-96.1659	-2542.66	2.01766
-95.4983	-2535.66	1.82036
-94.8783	-2527.66	1.84069
-94.2601	-2519.66	1.84366
-93.6428	-2511.66	1.85124
-93.024	-2503.66	1.89282
-92.4091	-2495.11	1.95632
-91.7982	-2486.47	1.95515
-91.1597	-2478.13	1.97229
-90.5172	-2469.51	1.97749
-89.2561	-2451.66	2.11834
-88.6282	-2442.66	2.00022
-87.959	-2434.66	2.01442
-87.3242	-2425.66	2.07469
-86.6885	-2416.66	2.08527
-86.0496	-2407.66	2.10169
-85.3911	-2398.66	2.06447
-84.7326	-2389.66	2.04567
-84.0871	-2380.66	2.03613
-83.4879	-2371.66	1.96681
-81.6511	-2344.66	2.13107
-81.0282	-2335.66	2.07859
-80.3939	-2326.66	2.13446
-79.78	-2317.16	2.18574
-79.1604	-2307.66	2.15485
-78.514	-2298.66	2.10681
-77.8676	-2289.66	2.1638
-77.3063	-2279.66	2.10498
-76.6906	-2271.34	2.07332
-76.1262	-2261.66	2.11772
-75.5068	-2252.66	2.08583
-74.8873	-2243.66	2.11381
-74.2558	-2234.66	2.19553
-73.6597	-2224.66	2.20321
-73.0221	-2215.66	2.18323
-72.3688	-2206.66	2.19433
-71.7348	-2197.16	2.31314
-71.1413	-2186.66	2.29198
-70.4931	-2177.66	2.24487
-69.8841	-2167.66	2.31682
-69.2764	-2157.66	2.38291
-68.7086	-2146.66	2.36298
-68.0723	-2137.16	2.34505
-67.4364	-2126.66	2.38528
-66.7694	-2117.06	2.39962
-66.1576	-2106.07	2.54325
-65.573	-2094.66	2.64072
-65.0272	-2082.14	2.59514
-64.4038	-2071.22	2.5456
-63.8022	-2059.66	2.45194
-63.1513	-2049.66	2.38371
-62.5144	-2039.43	2.46841
-61.9143	-2028.16	2.53699
-61.2609	-2017.17	2.54251
-60.5803	-2006.66	2.55087
-59.9147	-1995.66	2.61504
-59.3108	-1983.66	2.59592
-58.0197	-1962.66	2.38993
-57.3604	-1952.04	2.4297
-56.7166	-1940.93	2.51698
-56.0936	-1929.41	2.51132
-55.4757	-1918.42	2.46249
-54.8552	-1907.51	2.45135
-54.2191	-1896.66	2.46898
-53.5796	-1885.66	2.4862
-52.9402	-1874.66	2.38206
-52.2474	-1865.66	2.3946
-51.6331	-1854.48	2.56102
-51.0417	-1842.66	2.51786
-50.4147	-1832.16	2.60839
-49.8585	-1819.66	2.67647
-49.2117	-1808.66	2.61201
-48.5587	-1797.16	2.73539
-47.9359	-1784.66	2.84841
-47.3151	-1772.16	2.80956
-46.6799	-1760.16	2.91707
-46.0896	-1746.66	3.02209
-45.4986	-1733.16	2.99987
-44.8925	-1720.16	2.95518
-44.2424	-1707.66	2.94476
-43.5808	-1695.16	2.98428
-42.9327	-1682.16	2.98035
-42.2835	-1670.16	2.94078
-41.656	-1657.66	2.97742
-41.0566	-1644.16	2.97958
-40.4333	-1631.17	2.93597
-39.8103	-1618.16	2.94528
-39.1887	-1605.16	3.00812
-38.5835	-1591.66	3.01898
-37.9636	-1578.66	3.02869
-37.3308	-1565.16	3.06518
-36.6816	-1552.16	3.05716
-36.0338	-1539.16	3.09414
-35.4271	-1525.16	3.18994
-34.7923	-1512.16	3.26338
-34.1894	-1497.16	3.35364
-33.5132	-1484.16	3.38946
-32.8868	-1469.16	3.44917
-32.2696	-1454.66	3.42963
-31.6893	-1439.16	3.17944
-31.0342	-1426.66	3.25216
-28.6781	-1363.16	3.85702
-27.9651	-1348.54	3.88058
-27.3326	-1332.66	3.95195
-26.7098	-1316.66	3.93953
-23.5698	-1230.92	3.93441
-22.9358	-1213.26	3.89826
-22.2918	-1197.16	3.77679
-21.6509	-1181.16	3.80333
-21.0322	-1164.16	3.9463
-20.4446	-1145.66	4.20554
-19.8793	-1126.16	4.2349
-19.218	-1109.05	4.39817
-18.6261	-1087.16	4.64258
-17.9803	-1068.16	4.61639
-17.3428	-1048.39	4.53242
-16.7136	-1028.15	4.67226
-16.0947	-1006.65	4.62337
-15.4095	-987.162	4.65597
-14.7508	-966.032	4.80337
-14.1005	-944.502	4.92086
-13.4579	-922.782	4.96406
-12.822	-900.662	5.28588
-12.2296	-875.162	5.55466
-11.597	-851.662	5.44999
-10.9722	-827.662	5.58422
-10.3456	-803.162	6.01902
-9.75615	-776.162	6.36344
-9.13803	-748.162	6.6246
-8.47802	-718.692	6.81917
-7.8172	-689.292	7.19992
-7.16762	-659.162	7.23393
-6.58114	-623.922	7.81203
-5.98316	-589.662	8.5059
-5.31404	-552.702	9.01483
-4.67685	-511.662	10.3999
-4.0583	-465.662	11.0445
-3.37585	-414.222	14.1616
-2.72094	-358.322	13.6692
-2.04477	-296.542	16.4769
3.51849	389.838	19.9134
4.14693	448.418	13.8763
4.74648	496.408	11.2061
5.32849	537.338	10.0415
5.92351	577.838	9.25723
6.57182	616.158	9.11198
7.19388	657.338	8.15872
7.84507	691.838	7.91767
8.45124	725.838	6.99577
9.12111	754.338	6.38237
9.7679	780.838	6.11857
10.3701	808.338	5.85132
11.0302	831.838	5.35429
11.6529	853.838	5.12731
12.3043	873.838	4.95909
12.9399	894.338	4.85688
13.4957	916.838	5.03678
14.0218	940.838	5.06833
14.6824	962.338	4.89741
15.371	982.338	4.91713
16.044	1003.34	4.75666
16.6925	1022.84	4.64593
17.3236	1042.84	4.70984
17.9183	1064.84	4.65735
18.5696	1083.84	4.37245
20.4406	1140.34	4.30348
21.012	1159.84	4.24714
21.6428	1178.34	4.09928
22.3045	1195.34	4.07132
25.4071	1281.06	4.24862
25.9977	1299.84	4.25267
26.6389	1317.84	4.15654
27.2948	1335.1	4.0312
27.9296	1352.84	4.01502
28.5135	1370.32	3.84691
29.1201	1386.84	3.71159
29.739	1403.34	3.58489
30.3745	1419.34	3.48418
31.0327	1434.34	3.34064
31.6992	1447.84	3.24542
32.3252	1462.84	3.33037
32.962	1477.35	3.18651
33.6116	1490.84	3.09809
34.2871	1503.33	3.12003
34.9267	1516.84	3.09868
35.5536	1529.34	3.01213
36.1805	1541.84	3.03446
37.4043	1567.84	3.05315
37.9851	1581.84	3.02631
38.5589	1594.84	3.06661
39.0995	1608.85	3.22221
39.6725	1623.84	3.30381
40.2889	1637.84	3.33407
40.8931	1652.34	3.24436
41.5823	1663.84	3.10895
42.2445	1676.34	3.16619
42.8499	1690.34	3.08098
43.4711	1702.84	2.88817
44.1074	1714.84	2.82491
44.7064	1727.34	2.83251
45.2966	1739.84	2.78269
45.9131	1751.84	2.82962
46.5307	1764.84	2.77939
47.1925	1776.34	2.67513
47.8052	1788.34	2.62778
48.4298	1798.85	2.68879
48.9695	1811.86	2.66654
49.642	1822.34	2.619
50.2677	1834.32	2.68447
50.9245	1845.34	2.69113
51.5706	1856.84	2.62637
52.2475	1867.34	2.53525
52.8906	1878.34	2.59374
53.4461	1890.34	2.59233
54.0202	1901.84	2.38407
54.6912	1911.34	2.389
55.2947	1922.84	2.5452
55.9015	1934.34	2.58949
