-90.493	-2493.25	1.76395
-89.8533	-2485.25	1.83444
-89.1965	-2477.25	1.77993
-88.4658	-2470.75	1.89165
-87.8802	-2460.75	2.0466
-87.2319	-2452.25	1.976
-86.604	-2443.25	1.99357
-85.9761	-2434.25	1.98853
-85.3409	-2425.25	1.96421
-84.6851	-2416.75	2.07206
-84.1032	-2406.25	2.04754
-83.4068	-2398.25	1.89355
-82.7104	-2390.25	1.92969
-80.8627	-2363.25	2.15917
-80.3325	-2352.25	2.02969
-79.6265	-2345.25	1.88901
-77.1178	-2308.75	2.2712
-76.5106	-2298.75	2.09335
-74.1437	-2261.25	2.2231
-73.5243	-2252.25	2.25701
-73.01	-2240.75	2.35299
-72.3937	-2231.25	2.20727
-71.7572	-2222.25	2.25757
-71.1536	-2212.25	2.27982
-70.5003	-2203.25	2.25359
-69.8855	-2193.25	2.33443
-69.2748	-2183.25	2.41945
-68.7048	-2172.25	2.32095
-68.0569	-2163.25	2.2321
-67.4498	-2153.25	2.27065
-66.8231	-2143.75	2.35744
-66.2253	-2132.75	2.3991
-65.5721	-2122.75	2.32654
-64.9188	-2112.75	2.336
-64.2787	-2102.75	2.39604
-63.679	-2091.75	2.42002
-63.0579	-2081.25	2.32879
-62.4027	-2071.25	2.37201
-61.782	-2060.25	2.41232
-61.1483	-2049.75	2.46662
-60.5564	-2038.25	2.43659
-59.9112	-2028.25	2.45173
-59.2584	-2017.25	2.52394
-58.5928	-2006.25	2.4968
-57.8969	-1996.25	2.50345
-57.2572	-1985.25	2.55859
-56.646	-1973.75	2.59168
-56.033	-1962.25	2.63121
-55.4178	-1950.25	2.61751
-54.7867	-1938.75	2.555
-54.1513	-1927.75	2.61164
-53.5686	-1915.75	2.50565
-52.8991	-1906.25	2.54081
-52.3146	-1893.75	2.62946
-51.6588	-1883.25	2.66977
-51.0893	-1870.25	2.66802
-50.4686	-1859.25	2.50588
-49.8479	-1848.25	2.57676
-49.2872	-1835.75	2.56805
-48.6601	-1825.25	2.47621
-48.028	-1814.75	2.52872
-47.375	-1803.25	2.58743
-46.707	-1792.25	2.70922
-46.0999	-1779.25	2.68568
-45.4188	-1768.75	2.6344
-44.7986	-1756.25	2.73457
-44.1627	-1744.25	2.68938
-43.5263	-1732.25	2.69659
-42.89	-1720.25	2.72972
-42.213	-1708.75	2.79858
-41.5785	-1695.25	2.86252
-40.9033	-1683.25	2.86784
-40.2809	-1670.25	2.85937
-37.1716	-1605.75	3.08067
-36.5663	-1592.25	3.24362
-36.0099	-1577.05	3.35433
-35.3959	-1562.75	3.51895
-34.8682	-1545.25	3.49063
-34.228	-1532.25	3.15988
-33.537	-1521.25	3.46389
-33.0005	-1504.75	3.90543
-32.4114	-1488.25	3.79469
-31.785	-1473.25	3.67341
-31.1589	-1458.75	3.59157
-30.5515	-1444.25	3.52252
-29.9848	-1428.25	3.61492
-29.5316	-1411.75	3.84408
-27.6568	-1364.25	4.26372
-17.0249	-1065.75	4.4994
-16.3821	-1046.25	4.41515
-15.7485	-1026.25	4.51672
-15.0932	-1006.75	4.56267
-14.4405	-985.248	4.65528
-13.7716	-964.748	4.72664
-13.1211	-943.248	4.9816
-12.4996	-920.248	5.06498
-11.8535	-898.748	5.10714
-11.2282	-875.248	5.4879
-10.6113	-850.748	5.71682
-10.0097	-825.248	5.84987
-9.41269	-798.748	6.20527
-8.82327	-771.748	6.30317
-8.19241	-743.448	6.49634
-7.48314	-718.248	6.6225
-6.85808	-685.748	6.92662
-5.61838	-620.748	7.41285
0.203467	-18.2479	69.8756
0.590895	162.152	29.5161
1.26308	246.352	19.9092
1.97001	318.652	15.6326
2.57549	380.852	14.8368
3.22283	436.452	13.5057
3.85939	485.352	11.4225
4.43557	526.852	10.0212
5.01584	567.952	9.08698
5.65723	606.852	8.91104
6.33784	641.652	8.66955
6.94106	683.552	8.76259
7.53679	718.452	7.71904
8.18002	749.252	7.26577
8.80532	778.252	6.56871
9.39305	806.752	6.52603
10.6282	855.252	5.2823
11.2448	877.252	5.27897
11.8287	899.972	4.88137
12.46	918.642	4.98226
12.972	943.742	5.23002
13.6389	965.132	5.04602
14.2897	987.562	4.96888
14.9604	1008.31	4.82741
15.5856	1028.63	4.80153
16.2154	1048.7	4.69925
16.851	1068.5	4.59879
17.4914	1088.1	4.44192
