-42.0891	-1680.96	2.83557
-41.4542	-1668.71	2.90794
-40.8605	-1655.08	2.88807
-40.2039	-1643.25	2.81232
-39.5542	-1630.95	2.90601
-38.934	-1617.62	2.93779
-38.2949	-1604.79	2.95427
-37.6832	-1590.93	2.90393
-37.022	-1578.86	2.86603
-36.3749	-1566.4	3.12364
-35.8149	-1550.87	3.16722
-35.153	-1538.38	3.14027
-34.5371	-1523.43	3.07696
-33.8248	-1512.23	2.9569
-33.1692	-1499.66	3.22606
-32.637	-1483.74	3.27284
-32.0524	-1469.54	3.14244
-31.4476	-1455.54	3.19756
-30.8546	-1441.12	3.24692
-30.2229	-1426.94	3.4775
-29.6241	-1410.69	3.72067
-28.994	-1395.71	3.82444
-28.3464	-1379.7	3.72255
-27.6581	-1365.52	3.61253
-27.0036	-1349.83	3.70324
-26.4678	-1332.97	3.67482
-25.8903	-1317.63	3.74911
-25.2885	-1299.6	3.82345
-24.6145	-1283.73	3.89216
-23.9967	-1265.13	4.01267
-23.3666	-1248.75	3.90599
-22.7424	-1232.13	3.94041
-22.0905	-1216.08	4.00961
-21.4301	-1198.59	3.95809
-20.7584	-1181.7	3.9927
-20.1187	-1164.04	4.06714
-19.5351	-1145.7	4.20114
-18.9707	-1126.53	4.30006
-18.3518	-1107.03	4.14916
-17.6759	-1090.25	4.45578
-17.1072	-1067.87	4.56005
-16.4416	-1050.36	4.65327
-15.9005	-1026.34	4.71726
-15.217	-1008.03	4.59805
-14.5888	-985.604	4.83082
-13.9214	-965.536	4.87494
-13.2723	-943.852	5.14913
-12.6542	-920.09	5.2002
-12.0129	-897.791	5.32911
-11.4126	-873.537	5.51119
-10.8027	-849.864	5.72076
-10.216	-823.892	5.84781
-9.58396	-800.036	6.23875
-9.01982	-771.535	6.5978
-8.38253	-743.552	6.84698
-7.75316	-714.958	6.88869
-7.13736	-685.166	7.34515
-6.52279	-655.006	7.6916
-5.97608	-619.536	8.09341
-5.34759	-585.536	8.82537
-4.7942	-544.256	10.2291
-4.15357	-506.536	11.0678
-3.57234	-455.546	13.9181
-3.01111	-402.296	19.2122
-2.52373	-347.956	31.4743
-2.17163	-279.276	55.7508
-2.00598	-189.956	104.469
-1.56485	-49.0255	111.734
20.801	1211.46	3.94896
21.5202	1229.46	4.0618
22.2315	1247.96	3.97762
22.9575	1264.96	4.12562
23.5731	1284.46	4.07574
24.2084	1302.96	3.99741
24.851	1320.46	3.79414
25.4962	1336.96	3.81933
26.0983	1355.46	3.73093
26.7414	1370.96	3.57575
27.351	1387.46	3.54495
29.2642	1432.96	3.17831
29.905	1447.96	3.0868
30.5857	1461.37	2.99131
31.2568	1475.18	3.05002
31.9376	1488.46	3.00882
32.6131	1501.46	3.09157
33.2761	1514.96	3.07044
33.9627	1527.46	3.05978
34.6381	1539.96	2.98474
36.5309	1578.96	3.10413
37.0758	1592.96	3.05995
37.6818	1605.46	3.06358
38.2438	1619.46	3.20944
38.786	1633.96	3.19095
39.3714	1646.96	3.04821
39.9554	1659.96	3.01471
40.5283	1672.96	2.96292
41.1177	1685.46	2.85141
41.7327	1697.46	2.84637
42.3357	1709.96	2.87497
42.9614	1721.96	2.9023
43.61	1734.96	2.82103
44.2992	1746.46	2.80514
44.9719	1758.46	2.80402
45.6234	1769.96	2.6935
46.2749	1781.46	2.62715
46.9055	1793.46	2.5929
47.5346	1804.96	2.4966
48.1797	1815.96	2.42199
