1.3988	0
1.4	0
1.4012	0
1.4024	0
1.4036	0
1.4048	7.88734e-99
1.406	6.01683e-63
1.4072	8.79676e-53
1.4084	4.00702e-36
1.4096	7.04462e-20
1.4108	1.82482e-19
1.412	3.14607e-20
1.4132	8.01264e-18
1.4144	6.13543e-16
1.4156	1.10469e-13
1.4168	2.43498e-14
1.418	2.34743e-13
1.4192	1.09584e-12
1.4204	4.48636e-12
1.4216	9.17579e-12
1.4228	2.29677e-11
1.424	2.31144e-11
1.4252	6.05552e-10
1.4264	4.87641e-11
1.4276	1.13201e-09
1.4288	6.49002e-10
1.43	1.78574e-10
1.4312	2.98008e-10
1.4324	4.82417e-09
1.4336	4.65776e-08
1.4348	8.88181e-07
1.436	2.36491e-06
1.4372	7.72569e-05
1.4384	7.96948e-05
1.4396	0.0180464
1.4408	0.00619498
1.442	0.00870166
1.4432	0.152304
1.4444	0.0110233
1.4456	1.7874
1.4468	42.1223
1.448	4.46608
1.4492	708.267
1.4504	1.45506
1.4516	1.49244
1.4528	1.69462
1.454	15.6859
1.4552	12.4907
1.4564	5.70983
1.4576	28.0247
1.4588	9.94046
1.4612	0
