1.3993	0
1.4	0.181516
1.4007	0.189961
1.40139	0.397587
1.40209	1.86873
1.40278	2.77692
1.40348	2.3572
1.40418	6.4062
1.40487	27.7813
1.40557	7.22889
1.40626	20.4068
1.40696	24.9284
1.40766	30.0229
1.40835	92.1702
1.40905	25.5172
1.40974	110.902
1.41044	67.3117
1.41114	122.435
1.41183	150.509
1.41253	78.2021
1.41322	98.9122
1.41392	50.9259
1.41462	101.422
1.41531	62.8138
1.41601	126.747
1.4167	49.0639
1.4174	73.9268
1.4181	33.5835
1.41879	26.5534
1.41949	16.2552
1.42018	9.03611
1.42088	5.08807
1.42158	5.19798
1.42227	2.38943
1.42297	1.32764
1.42366	0.858147
1.42436	0.59086
1.42506	0.266328
1.42575	0.118571
1.42645	0.0639405
1.42714	0.0370075
1.42784	0.00819232
1.42854	0.000791902
1.42923	0.00120498
1.42993	3.38082e-05
1.43062	0.000265756
1.43132	4.18453e-07
1.43202	1.31416e-05
1.43271	9.17831e-09
1.43341	6.66868e-10
1.4341	4.80646e-16
1.4355	0
