#x	y	misses

-42.0891	-1680.96	0
-41.4542	-1668.71	0
-40.8605	-1655.08	0
-40.2039	-1643.25	0
-39.5542	-1630.95	0
-38.934	-1617.62	0
-38.2949	-1604.79	0
-37.6832	-1590.93	0
-37.022	-1578.86	0
-36.3749	-1566.4	4
-35.8149	-1550.87	0
-35.153	-1538.38	0
-34.5371	-1523.43	0
-33.8248	-1512.23	2481
-33.1692	-1499.66	8690
-32.637	-1483.74	0
-32.0524	-1469.54	0
-31.4476	-1455.54	0
-30.8546	-1441.12	0
-30.2229	-1426.94	0
-29.6241	-1410.69	0
-28.994	-1395.71	0
-28.3464	-1379.7	0
-27.6581	-1365.52	0
-27.0036	-1349.83	0
-26.4678	-1332.97	0
-25.8903	-1317.63	0
-25.2885	-1299.6	0
-24.6145	-1283.73	0
-23.9967	-1265.13	0
-23.3666	-1248.75	0
-22.7424	-1232.13	0
-22.0905	-1216.08	0
-21.4301	-1198.59	0
-20.7584	-1181.7	0
-20.1187	-1164.04	0
-19.5351	-1145.7	0
-18.9707	-1126.53	0
-18.3518	-1107.03	0
-17.6759	-1090.25	0
-17.1072	-1067.87	0
-16.4416	-1050.36	0
-15.9005	-1026.34	0
-15.217	-1008.03	0
-14.5888	-985.604	0
-13.9214	-965.536	0
-13.2723	-943.852	0
-12.6542	-920.09	0
-12.0129	-897.791	0
-11.4126	-873.537	0
-10.8027	-849.864	0
-10.216	-823.892	0
-9.58396	-800.036	0
-9.01982	-771.535	0
-8.38253	-743.552	0
-7.75316	-714.958	0
-7.13736	-685.166	0
-6.52279	-655.006	0
-5.97608	-619.536	0
-5.34759	-585.536	0
-4.7942	-544.256	0
-4.15357	-506.536	0
-3.57234	-455.546	0
-3.01111	-402.296	0
-2.52373	-347.956	0
-2.17163	-279.276	0
-2.00598	-189.956	0
-1.56485	-49.0255	0
-1.20545	112.514	42194
-0.611088	210.915	42194
0.0474752	300.904	42194
0.668441	369.904	42194
1.36181	422.644	42194
2.05763	474.964	42194
2.7052	516.614	42194
3.37221	552.464	42194
3.99071	593.484	42194
4.57969	635.454	42194
5.17591	676.684	42194
5.82697	710.464	42194
6.47727	742.434	42194
7.17066	770.464	42194
7.87402	795.964	42194
8.55583	820.964	42194
9.31401	839.964	42194
10.0142	863.524	42194
10.6284	886.964	41368
11.2289	910.964	41368
11.818	934.964	42194
12.4272	956.974	42115
13.0279	979.464	42115
13.5973	1002.96	42194
14.2483	1021.96	42194
14.9014	1041.46	41368
15.5633	1061.96	41359
16.1922	1084.46	41368
16.8308	1104.46	41688
17.4559	1122.96	41389
18.1012	1140.46	41365
18.7463	1158.96	41359
19.4177	1176.46	37287
20.0797	1194.46	27154
20.801	1211.46	0
21.5202	1229.46	0
22.2315	1247.96	0
22.9575	1264.96	0
23.5731	1284.46	0
24.2084	1302.96	0
24.851	1320.46	0
25.4962	1336.96	0
26.0983	1355.46	1132
26.7414	1370.96	0
27.351	1387.46	8131
27.972	1403.46	20086
28.6001	1418.96	23386
29.2642	1432.96	3057
29.905	1447.96	2367
30.5857	1461.37	0
31.2568	1475.18	0
31.9376	1488.46	0
32.6131	1501.46	0
33.2761	1514.96	79
33.9627	1527.46	826
34.6381	1539.96	985
35.3265	1551.96	23853
35.9698	1565.46	26969
36.5309	1578.96	15069
37.0758	1592.96	833
37.6818	1605.46	2611
38.2438	1619.46	826
38.786	1633.96	236
39.3714	1646.96	79
39.9554	1659.96	0
40.5283	1672.96	0
41.1177	1685.46	0
41.7327	1697.46	0
42.3357	1709.96	0
42.9614	1721.96	0
43.61	1734.96	0
44.2992	1746.46	613
44.9719	1758.46	826
45.6234	1769.96	826
46.2749	1781.46	826
46.9055	1793.46	983
47.5346	1804.96	6515
48.1797	1815.96	19516
48.8568	1825.97	37269
