1.39911	0
1.4	1.5176e-08
1.40089	3.43915e-07
1.40179	6.32958e-06
1.40268	5.23235e-05
1.40358	0.000313639
1.40447	0.00145357
1.40536	0.00487327
1.40626	0.0177667
1.40715	0.0468603
1.40804	0.125334
1.40894	0.342949
1.40983	0.942628
1.41073	2.43228
1.41162	5.28554
1.41251	9.77775
1.41341	19.5478
1.4143	24.4826
1.41519	35.1416
1.41609	52.5699
1.41698	86.8408
1.41788	103.295
1.41877	91.8139
1.41966	111.785
1.42056	93.7846
1.42145	91.9645
1.42234	77.5664
1.42324	76.3664
1.42413	51.0365
1.42503	46.318
1.42592	43.7481
1.42681	35.0186
1.42771	20.8058
1.4286	16.8839
1.42949	12.1153
1.43039	5.51648
1.43128	2.12561
1.43218	0.710704
1.43307	0.246805
1.43396	0.110404
1.43486	0.0559462
1.43575	0.0290854
1.43664	0.00842585
1.43754	0.00200315
1.43843	0.000208769
1.43933	2.38022e-05
1.44022	2.49223e-06
1.44111	1.42959e-07
1.44201	7.34925e-09
1.4429	1.51278e-11
1.44379	6.38279e-19
1.44558	0
