-87.1493	-3.65561	2.20007
-86.5978	-1.73141	2.11502
-86.0057	-1.25214	2.07991
-85.3654	-1.17165	2.12388
-84.7413	-0.485859	2.10498
-84.1045	-0.512642	2.08494
-83.4867	-0.303835	2.03493
-82.8264	-1.73571	2.03038
-82.2292	-0.798979	2.10576
-81.6104	-0.705584	2.04143
-80.9704	-1.45299	2.06724
-80.3207	-1.87932	2.06392
-79.6683	-2.38228	2.04898
-79.0196	-2.87162	1.99857
-78.4223	-3.14366	1.87026
-77.7302	-6.84953	1.89821
-77.1333	-6.68873	2.1268
-76.5367	-5.55855	2.25196
-75.9401	-4.46337	2.30761
-75.3131	-3.86048	2.24634
-74.644	-4.93176	2.2152
-73.9749	-6.04875	2.23915
-73.399	-4.79318	2.32698
-72.8273	-3.50907	2.31634
-72.2385	-2.52043	2.25819
-71.6167	-2.61856	2.34453
-71.0637	-0.114353	2.33373
-70.5023	1.18669	2.22761
-69.919	1.61075	2.14433
-69.3014	0.959827	2.194
-68.7228	1.87818	2.34303
-68.1712	4.18422	2.37829
-67.539	3.67621	2.31905
-66.9262	3.92938	2.371
-66.2717	2.97177	2.43236
-65.6654	4.23634	2.39785
-64.9546	0.844821	2.45697
-64.3193	1.95696	2.60172
-63.6809	3.0487	2.4532
-62.9954	1.81253	2.37723
-62.4273	3.45437	2.35877
-61.821	3.41937	2.291
-61.1993	3.52904	2.38034
-60.5725	4.09854	2.38794
-59.9103	2.96549	2.40531
-59.2509	1.82045	2.45926
-58.6098	1.42224	2.52077
-57.9857	1.75658	2.49717
-57.3295	0.478818	2.47383
-56.7078	0.733333	2.53771
-56.1127	1.89192	2.4005
-55.4691	0.146956	2.47722
-54.9382	3.3194	2.67618
-54.4031	6.87405	2.66031
-53.8115	7.87512	2.63414
-52.5313	7.45478	2.67025
-51.8867	7.3073	2.66045
-51.2064	4.93648	2.69595
-50.6301	7.39176	2.76912
-50.0056	7.39454	2.49848
-49.3516	4.7794	2.43211
-48.7524	4.60539	2.41958
-48.1083	2.51934	2.39862
-47.4805	1.65765	2.58276
-46.9033	3.18466	2.61957
-46.2568	1.81061	2.58756
-45.6352	1.83219	2.70005
-45.0132	1.76195	2.78298
-44.4088	2.95368	2.84178
-43.8044	4.06413	2.73637
-43.1317	1.73368	2.72334
-42.4775	0.666658	2.71596
-41.7944	-2.08446	2.71887
-41.1449	-3.26355	2.73258
-40.5026	-4.4019	2.7617
-39.8603	-5.64569	2.84461
-39.236	-5.65162	2.82733
-38.5787	-7.39535	2.82301
-37.9491	-7.70131	2.94963
-37.3284	-7.42828	3.01115
-36.7068	-7.28413	3.18353
-36.1287	-4.81035	3.22036
-35.5111	-4.80276	3.3768
-34.9771	-0.115008	3.31286
-34.2889	-3.35964	3.17868
-33.6355	-4.53317	3.26747
-32.9803	-5.96194	3.32861
-32.421	-3.66505	3.35268
-31.8472	-2.40603	3.2353
-31.2484	-2.35264	3.24604
-30.6577	-1.74479	3.33113
-30.0709	-0.677958	3.42542
-29.429	-1.57966	3.55356
-28.787	-2.65166	3.63483
-28.1398	-3.53714	3.74581
-27.4917	-3.61248	3.68314
-26.822	-5.40447	3.50826
-26.2168	-4.82206	3.50486
-25.6298	-4.9171	3.45745
-25.0216	-6.24036	3.60644
-24.3811	-5.61726	3.90072
-23.7509	-4.44316	3.78062
-23.0536	-8.82215	3.78273
-22.4267	-9.54552	3.9572
-21.8337	-8.06216	4.09532
-21.2068	-7.76941	3.98077
-20.5371	-9.98067	4.01798
-19.8965	-10.154	4.15081
-19.2878	-10.1809	4.16626
-18.708	-9.12246	4.0698
-18.08	-11.3217	4.07404
-17.4484	-11.9185	4.25496
-16.8084	-13.5739	4.35303
-8.16815	-16.7445	7.57602
-7.61805	-7.8579	7.22496
-6.95233	-14.6253	6.92315
-6.30406	-20.4282	7.14293
-5.71978	-19.4211	7.7502
-5.13364	-18.471	8.25218
-4.55255	-14.7873	9.25862
