-41.9651	3.17488	2.9223
-41.3266	2.56344	2.93801
-40.7328	4.14023	2.89649
-40.0832	2.69207	2.80482
-39.4395	1.71337	2.9087
-38.826	2.29535	2.9467
-38.1997	2.00603	2.96489
-37.6048	3.29086	2.91955
-36.9579	1.5884	2.8789
-36.2974	-0.147582	3.1002
-35.7166	2.79756	3.10914
-35.0558	0.836165	3.09195
-34.4758	2.98958	3.1176
-33.7903	-1.0778	3.01761
-33.1272	-3.4131	3.30395
-32.5236	-1.20631	3.4689
-31.8775	-1.81298	3.37731
-31.2459	-2.44101	3.29158
-30.6364	-2.27995	3.20032
-30.025	-2.54473	3.24875
-29.5669	2.77947	3.56058
-29.0393	5.07732	3.64112
-28.3535	4.41943	3.74687
-27.6319	0.848619	3.84198
-26.9398	-0.710782	4.03146
-26.3252	0.643055	3.9932
-25.687	-0.30633	3.80807
-25.1036	2.65116	3.74333
-24.449	1.39488	3.73483
-23.854	4.23134	3.93944
-23.2004	3.06103	3.87725
-22.5448	1.828	3.9269
-21.8775	-0.567123	3.94184
-21.2597	-0.413497	3.93609
-20.6389	-1.189	3.93624
-20.035	-0.972751	3.98779
-19.4437	0.0152302	4.19142
-18.8712	2.14757	4.3888
-18.2557	3.02587	4.21413
-17.5685	-1.3666	4.47477
-16.9857	2.73853	4.6019
-16.3068	-1.44714	4.60355
-15.7469	4.34035	4.66876
-15.0724	0.23302	4.54556
-14.4347	1.00833	4.7618
-13.7589	-2.40841	4.76257
-13.1112	-3.78222	5.10196
-12.5023	-2.22752	5.18037
-11.8693	-3.59992	5.28614
-11.255	-2.93291	5.47541
-10.6251	-4.13139	5.66434
-10.0303	-2.33779	5.74696
-9.39311	-5.20284	6.09591
-8.82652	-1.24071	6.39698
-8.19122	-1.73912	6.6436
-7.5211	-4.42627	6.79198
-6.8648	-6.66947	6.97839
-6.21639	-9.72248	7.27634
-5.63261	-5.6935	7.84864
-5.02379	-6.30144	8.7469
-4.38871	-3.48124	9.36068
-3.72216	-9.3221	10.5774
-3.12075	-1.21249	11.8086
-2.44948	-1.21272	13.6155
-1.78493	-7.71791	14.5952
-1.09141	-17.2242	19.2537
-0.332696	-59.1915	25.2658
0.286607	-166.073	46.5772
0.784151	-105	31.6937
1.3859	-81.8606	23.8245
2.05069	-63.774	18.5039
2.64493	-46.2754	13.4946
3.31041	-44.5255	13.4729
3.96547	-37.4689	11.3072
4.54013	-32.4637	9.91667
5.17401	-34.3883	9.28975
5.77991	-27.3308	9.63599
6.39472	-18.0212	9.37478
7.01633	-8.23074	8.7751
7.62932	-4.10094	7.5143
8.259	-1.35817	6.61206
8.91797	-2.73241	5.99078
9.5491	-4.38155	6.15499
10.1875	-5.93492	5.54935
10.8947	-15.3907	5.31578
11.484	-14.8378	5.3989
12.0755	-13.8954	5.37732
12.6116	-9.81577	5.35362
13.1378	-4.9533	5.35387
13.7659	-5.29167	5.28543
14.4157	-5.38572	5.37953
15.0498	-3.43398	5.1418
15.7086	-6.34245	4.81751
16.3489	-7.69951	4.65664
16.971	-7.07041	4.85956
17.5581	-2.99262	4.69116
18.1912	-2.50994	4.34801
18.8224	-3.13408	4.23807
19.4378	-3.97009	4.21613
20.0312	-2.87656	4.21994
20.68	-4.11513	4.20567
21.3219	-4.36281	4.1535
21.981	-5.81523	4.11612
22.5646	-3.92341	4.19114
23.1367	-1.01018	4.05918
23.7581	-0.723681	4.15594
24.3328	3.51394	4.30431
24.9354	6.20456	4.22396
25.5865	6.83644	4.00276
26.2576	6.17631	3.97689
26.8671	9.27881	3.83271
27.4981	9.02503	3.58327
28.1052	10.5365	3.56897
28.7361	11.1326	3.44732
29.383	11.0155	3.33625
30.064	8.75907	3.27262
30.6961	8.83633	3.22639
31.3617	6.69628	3.16593
32.0174	5.3507	3.08458
32.6732	3.62828	3.06622
33.3356	1.62915	3.07844
33.9827	0.619247	3.01848
34.6095	-0.804995	2.94938
35.2364	-2.10291	2.9473
35.8782	-4.10198	2.92851
36.4752	-3.51167	3.01159
37.0722	-2.81547	3.04231
37.6203	-0.478887	2.99436
38.2105	-0.442512	3.02038
38.7923	1.3641	3.20998
39.395	3.32943	3.18665
40.0389	3.04628	3.17849
40.687	2.78281	3.14811
41.3357	2.61464	3.04707
41.9975	1.78429	2.95962
42.6339	1.06753	2.86246
43.2551	1.24538	2.79549
43.8826	0.889225	2.79453
44.4564	2.66813	2.72859
45.0793	2.06747	2.6516
45.7182	1.74424	2.65935
46.38	0.57096	2.60799
47.0417	-0.511599	2.6506
47.6221	0.526571	2.65525
48.2114	0.965005	2.57209
48.8412	0.217473	2.51076
49.5284	-2.50328	2.47394
