-95.5797	-4.9302	2.02358
-94.9006	-7.05881	1.82943
-94.2898	-7.29923	1.8789
-93.6872	-7.4544	1.88953
-93.0743	-7.77702	1.89903
-91.1924	-8.31785	1.97234
-90.5968	-8.18159	1.99299
-90.0126	-7.62411	1.98984
-88.7257	-7.64916	2.11995
-88.0995	-7.39352	1.98742
-87.4721	-8.1865	2.00677
-86.8912	-7.35555	2.06259
-86.2637	-7.21263	2.07902
-85.6198	-7.33497	2.09159
-84.9759	-7.49243	2.12852
-84.3563	-7.33759	2.10491
-83.7385	-7.19061	2.09288
-83.1203	-7.08156	2.02981
-81.8404	-8.60015	2.17344
-81.2407	-7.32713	2.15669
-80.5883	-7.85815	2.06681
-79.936	-8.42867	2.10052
-79.3716	-7.23988	2.11296
-78.8216	-5.8701	2.07527
-78.2112	-5.92725	2.06172
-77.5742	-6.41604	2.18328
-76.9776	-5.34008	2.22588
-76.2855	-7.41872	2.2131
-75.6414	-7.45631	2.25811
-74.9723	-8.5976	2.21751
-74.3531	-9.02273	2.20978
-73.1557	-8.36546	2.2166
-70.7405	-7.83772	2.19595
-70.1299	-8.41324	2.18849
-69.5513	-7.52733	2.28897
-68.9727	-6.68026	2.40154
-68.4008	-4.76602	2.41279
-67.7685	-5.35654	2.4123
-67.1618	-4.58234	2.47477
-66.5057	-5.54771	2.55624
-65.8987	-4.39286	2.71299
-65.2699	-3.20822	2.79096
-64.6637	-0.593683	2.72862
-64.009	-0.425551	2.61191
-63.4639	2.13073	2.50916
-62.8576	2.07658	2.39362
-62.2233	1.73713	2.48884
-61.6039	2.62748	2.58238
-60.9753	3.03877	2.59173
-60.334	2.68543	2.59758
-59.7099	3.06323	2.66422
-59.1208	4.98311	2.64705
-58.4998	5.32604	2.46144
-57.8429	3.94092	2.37242
-57.2272	3.85592	2.44048
-56.6439	4.75877	2.47919
-54.2046	5.77953	2.60969
-53.5446	4.90496	2.63485
-52.8845	3.95511	2.54459
-52.1715	-0.0386639	2.5605
-51.5361	-0.509562	2.66623
-50.9212	-0.047325	2.585
-50.2945	-1.18674	2.63659
-49.7498	1.13226	2.63743
-49.1398	0.664543	2.56715
-48.5289	0.608889	2.69536
-47.9517	2.11789	2.82865
-47.3492	3.07399	2.84845
-46.7278	3.09557	2.98042
-46.148	5.33425	3.0988
-45.5587	7.31645	3.09156
-43.6771	8.02573	2.99618
-42.4111	7.47178	2.92566
-41.7837	7.15883	2.99174
-39.9186	7.98264	2.95404
-39.2843	7.61468	3.0044
-38.6628	7.90958	3.01522
-38.0275	7.29915	3.02844
-37.41	7.45506	3.09744
-36.7782	6.6868	3.15081
-36.1329	5.49492	3.18833
-35.4926	5.28457	3.16014
-34.8266	3.36277	3.22211
-34.2426	5.15476	3.22961
-33.6247	4.05461	3.18488
-33.063	6.11972	3.24721
-32.4723	6.8926	3.33317
-31.2297	5.59029	3.48022
-30.6618	9.49703	3.79909
-30.0286	9.18683	3.78363
