-96.7145	-2582.75	1.90051
-96.0743	-2574.25	1.86793
-95.4653	-2566.25	1.80348
-94.8562	-2558.25	1.83152
-94.2548	-2549.75	1.85378
-93.6445	-2541.25	1.82353
-93.0123	-2533.25	1.75879
-92.3849	-2525.75	1.808
-91.8071	-2517.25	1.85061
-91.1796	-2509.25	1.89129
-90.5721	-2500.25	1.82203
-89.8774	-2493.25	1.78274
-89.2517	-2485.25	1.84426
-88.6398	-2477.25	1.80172
-87.9551	-2470.75	1.90658
-87.3626	-2460.75	2.06042
-86.7023	-2452.25	1.99206
-86.0722	-2443.25	1.99729
-85.4913	-2434.25	1.99261
-84.9105	-2425.25	1.95719
-84.2603	-2416.75	2.06857
-83.6757	-2406.25	2.06513
-82.9922	-2398.25	1.95282
-82.3314	-2390.25	1.99059
-81.7136	-2381.25	1.99577
-80.4767	-2363.25	2.21177
-79.9426	-2352.25	2.07641
-76.7702	-2308.75	2.1799
-76.2077	-2298.75	2.06132
-73.6566	-2261.25	2.35584
-72.4779	-2240.75	2.41483
-71.8848	-2231.25	2.26508
-71.2522	-2222.25	2.25342
-70.652	-2212.25	2.23574
-70.0129	-2203.25	2.21511
-69.4516	-2193.25	2.25265
-68.8902	-2183.25	2.31464
-68.358	-2172.25	2.28845
-67.7373	-2163.25	2.22224
-67.1458	-2153.25	2.29804
-66.5136	-2143.75	2.4018
-65.9394	-2132.75	2.44923
-65.3019	-2122.75	2.44771
-64.6598	-2112.75	2.48783
-64.0156	-2102.75	2.57532
-63.3615	-2091.75	2.56296
-62.6917	-2081.25	2.46968
-62.0077	-2071.25	2.43388
-61.4408	-2060.25	2.46018
-60.8542	-2049.75	2.48831
-60.2633	-2038.25	2.47113
-59.601	-2028.25	2.46044
-58.9725	-2017.25	2.57011
-58.3481	-2006.25	2.54136
-57.6899	-1996.25	2.53737
-57.0662	-1985.25	2.60698
-56.4617	-1973.75	2.64885
-55.8571	-1962.25	2.64623
-55.2944	-1950.25	2.61809
-54.7259	-1938.75	2.53756
-54.1312	-1927.75	2.60141
-53.5574	-1915.75	2.5469
-52.8947	-1906.25	2.65028
-52.2947	-1893.75	2.73633
-51.6192	-1883.25	2.79293
-51.022	-1870.25	2.82384
-50.3806	-1859.25	2.67461
-49.7391	-1848.25	2.68383
-49.1638	-1835.75	2.61481
-48.5463	-1825.25	2.4408
-47.9288	-1814.75	2.4959
-47.3229	-1803.25	2.55646
-46.6951	-1792.25	2.69041
-46.1257	-1779.25	2.68326
-45.4568	-1768.75	2.66038
-44.851	-1756.25	2.79648
-44.2214	-1744.25	2.76035
-43.5866	-1732.25	2.77037
-42.9518	-1720.25	2.7991
-42.2857	-1708.75	2.83982
-41.6746	-1695.25	2.89363
-41.021	-1683.25	2.872
-40.4085	-1670.25	2.84232
-39.7513	-1658.75	2.89252
-39.1184	-1646.25	2.9452
-38.4888	-1633.25	3.08583
-37.8876	-1619.25	3.11147
-37.2679	-1605.75	3.07927
-36.6464	-1592.25	3.23896
-36.0733	-1577.05	3.34031
-35.4784	-1562.75	3.56519
-34.9741	-1545.25	3.58638
-34.3105	-1532.25	3.21988
-33.5932	-1521.25	3.429
-33.0196	-1504.75	3.79069
-32.5046	-1488.25	3.60045
