-96.7145	3.74147	1.90051
-96.0743	3.6305	1.86793
-95.4653	3.41167	1.80348
-94.8562	3.16615	1.83152
-94.2548	3.49774	1.85378
-93.6445	3.68152	1.82353
-93.0123	3.03671	1.75879
-92.3849	1.92883	1.808
-91.8071	2.47625	1.85061
-91.1796	1.809	1.89129
-90.5721	2.38991	1.82203
-89.8774	-0.27328	1.78274
-89.2517	-1.00902	1.84426
-88.6398	-1.58276	1.80172
-87.9551	-4.71169	1.90658
-87.3626	-3.07438	2.06042
-86.7023	-3.9289	1.99206
-86.0722	-3.88902	1.99729
-85.4913	-3.17835	1.99261
-84.9105	-2.49632	1.95719
-84.2603	-3.34204	2.06857
-83.6757	-1.27525	2.06513
-82.9922	-3.17352	1.95282
-82.3314	-4.78367	1.99059
-81.7136	-4.80351	1.99577
-80.4767	-4.96587	2.21177
-79.9426	-1.85238	2.07641
-76.7702	-5.75845	2.1799
-76.2077	-4.26673	2.06132
-73.6566	-5.76216	2.35584
-72.4779	-3.5103	2.41483
-71.8848	-3.25044	2.26508
-71.2522	-4.14709	2.25342
-70.652	-3.57959	2.23574
-70.0129	-4.66709	2.21511
-69.4516	-3.56667	2.25265
-68.8902	-2.50283	2.31464
-68.358	-0.00818499	2.28845
-67.7373	-0.972109	2.22224
-67.1458	-0.509835	2.29804
-66.5136	-1.25117	2.4018
-65.9394	0.405326	2.44923
-65.3019	-0.0180964	2.44771
-64.6598	-0.56862	2.48783
-64.0156	-1.20811	2.57532
-63.3615	-1.0659	2.56296
-62.6917	-1.74381	2.46968
-62.0077	-3.22094	2.43388
-61.4408	-1.78271	2.46018
-60.8542	-1.22373	2.48831
-60.2633	0.21362	2.47113
-59.601	-1.12454	2.46044
-58.9725	-0.943799	2.57011
-58.3481	-0.750322	2.54136
-57.6899	-2.20639	2.53737
-57.0662	-2.12192	2.60698
-56.4617	-1.26085	2.64885
-55.8571	-0.457746	2.64623
-55.2944	1.53196	2.61809
-54.7259	2.86699	2.53756
-54.1312	3.17606	2.60141
-53.5574	4.80266	2.5469
-52.8947	2.25404	2.65028
-52.2947	3.77707	2.73633
-51.6192	1.8428	2.79293
-51.022	3.78266	2.82384
-50.3806	2.82789	2.67461
-49.7391	1.7956	2.68383
-49.1638	3.43665	2.61481
-48.5463	2.20991	2.4408
-47.9288	0.907202	2.4959
-47.3229	0.75107	2.55646
-46.6951	-0.408471	2.69041
-46.1257	1.49325	2.68326
-45.4568	-1.13408	2.66038
-44.851	-0.608497	2.79648
-44.2214	-1.14068	2.76035
-43.5866	-1.86874	2.77037
-42.9518	-2.69132	2.7991
-42.2857	-4.75005	2.83982
-41.6746	-3.78399	2.89363
-41.021	-5.29372	2.872
-40.4085	-5.05442	2.84232
-39.7513	-7.35639	2.89252
-39.1184	-8.25733	2.9452
