-42.0891	2.03442	2.83557
-41.4542	1.47727	2.90794
-40.8605	3.03961	2.88807
-40.2039	1.42965	2.81232
-39.5542	0.305865	2.90601
-38.934	0.731198	2.93779
-38.2949	0.150618	2.95427
-37.6832	1.06024	2.90393
-37.022	-0.974445	2.86603
-36.3749	-2.44828	3.12364
-35.8149	0.927571	3.16722
-35.153	-1.08034	3.14027
-34.5371	0.25995	3.07696
-33.8248	-4.43813	2.9569
-33.1692	-6.63896	3.22606
-32.637	-2.82949	3.27284
-32.0524	-2.03075	3.14244
-31.4476	-2.03601	3.19756
-30.8546	-1.47869	3.24692
-30.2229	-2.21339	3.4775
-29.6241	-0.252612	3.72067
-28.994	-0.454501	3.82444
-28.3464	-0.232311	3.72255
-27.6581	-3.0253	3.61253
-27.0036	-3.67723	3.70324
-26.4678	-0.344759	3.67482
-25.8903	0.266739	3.74911
-25.2885	2.77281	3.82345
-24.6145	1.02711	3.89216
-23.9967	3.27228	4.01267
-23.3666	2.74898	3.90599
-22.7424	2.3964	3.94041
-22.0905	0.469402	4.00961
-21.4301	-0.529496	3.95809
-20.7584	-2.73012	3.9927
-20.1187	-3.54245	4.06714
-19.5351	-2.32664	4.20114
-18.9707	0.052945	4.30006
-18.3518	0.839098	4.14916
-17.6759	-3.18282	4.45578
-17.1072	1.38633	4.56005
-16.4416	-2.32716	4.65327
-15.9005	4.11965	4.71726
-15.217	-0.215775	4.59805
-14.5888	0.956418	4.83082
-13.9214	-2.06906	4.87494
-13.2723	-3.38566	5.14913
-12.6542	-2.0558	5.2002
-12.0129	-3.61939	5.32911
-11.4126	-2.28846	5.51119
-10.8027	-2.53212	5.72076
-10.216	-0.218109	5.84781
-9.58396	-2.62083	6.23875
-9.01982	1.69816	6.5978
-8.38253	1.43204	6.84698
-7.75316	1.04975	6.88869
-7.13736	1.3243	7.34515
-6.52279	0.72247	7.6916
-5.97608	7.58046	8.09341
-5.34759	7.01306	8.82537
-4.7942	16.125	10.2291
-4.15357	14.1776	11.0678
-3.57234	26.4221	13.9181
-3.01111	39.1184	19.2122
-2.52373	55.027	31.4743
-2.17163	93.5536	55.7508
-2.00598	167.836	104.469
-1.56485	265.342	111.734
20.801	9.67324	3.94896
21.5202	7.2595	4.0618
22.2315	5.90117	3.97762
22.9575	2.96325	4.12562
23.5731	5.80143	4.07574
24.2084	7.33345	3.99741
24.851	7.89659	3.79414
25.4962	7.61222	3.81933
26.0983	10.6381	3.73093
26.7414	9.80847	3.57575
27.351	11.0112	3.54495
29.2642	9.57745	3.17831
29.905	9.2037	3.0868
30.5857	6.46476	2.99131
31.2568	4.52754	3.05002
31.9376	2.00393	3.00882
32.6131	-0.508475	3.09157
33.2761	-2.07814	3.07044
33.9627	-5.02428	3.05978
34.6381	-7.56809	2.98474
36.5309	-9.96145	3.10413
37.0758	-7.67565	3.05995
37.6818	-8.10396	3.06358
38.2438	-5.99876	3.20944
38.786	-2.89301	3.19095
39.3714	-2.10356	3.04821
39.9554	-1.19651	3.01471
40.5283	0.0264139	2.96292
41.1177	0.498663	2.85141
41.7327	0.0395203	2.84637
42.3357	0.411852	2.87497
42.9614	-0.0795311	2.9023
43.61	0.0667071	2.82103
44.2992	-1.98555	2.80514
44.9719	-3.11045	2.80402
45.6234	-4.22948	2.6935
46.2749	-5.25822	2.62715
46.9055	-5.30131	2.5929
47.5346	-5.73288	2.4966
48.1797	-6.88819	2.42199
