-87.6725	-2441.59	2.18121
-87.0692	-2431.96	2.12039
-86.4246	-2423.18	2.09967
-85.7926	-2414.09	2.10554
-85.1661	-2404.59	2.06618
-84.5076	-2395.59	2.01581
-83.8492	-2386.59	1.97303
-83.1793	-2378.59	1.98916
-82.6024	-2369.09	2.05436
-82.0031	-2360.09	1.98191
-81.3601	-2351.59	1.99417
-80.7381	-2342.59	2.04646
-80.1123	-2333.59	2.06111
-79.478	-2324.59	2.06738
-78.8234	-2316.09	1.95145
-78.0846	-2309.59	1.98566
-77.4382	-2300.59	2.17441
-76.831	-2290.59	2.22153
-76.2633	-2280.59	2.20071
-75.7253	-2270.59	2.12724
-75.1292	-2261.59	2.06355
-74.5097	-2252.59	2.14509
-73.9326	-2242.59	2.24905
-73.3395	-2232.59	2.25715
-72.7433	-2222.59	2.24427
-72.1196	-2213.13	2.37004
-71.5449	-2202.09	2.40528
-70.9301	-2192.09	2.31854
-70.3004	-2182.59	2.24171
-69.6523	-2173.59	2.24018
-69.0434	-2163.59	2.34778
-68.4757	-2152.59	2.33697
-67.8489	-2143.09	2.28834
-67.2134	-2133.09	2.29619
-66.5428	-2123.59	2.33498
-65.9242	-2112.59	2.25944
-65.2145	-2104.51	2.27427
-64.6301	-2093.09	2.46426
-64.046	-2081.59	2.35707
-63.3909	-2071.59	2.33212
-62.7702	-2060.59	2.30997
-62.1184	-2050.59	2.26003
-61.4892	-2040.14	2.36237
-60.8813	-2029.09	2.36076
-60.2024	-2019.09	2.36228
-59.5064	-2009.09	2.40833
-58.8256	-1998.59	2.49574
-58.178	-1987.59	2.46512
-57.5161	-1977.59	2.44062
-56.8879	-1966.59	2.51153
-56.2625	-1955.09	2.42095
-55.5672	-1945.59	2.47687
-54.9681	-1933.09	2.69823
-54.4176	-1920.09	2.63402
-53.8176	-1908.59	2.55645
-53.205	-1897.09	2.53377
-52.5656	-1886.09	2.54911
-51.9425	-1874.59	2.46522
-51.2843	-1864.59	2.55704
-50.7326	-1851.59	2.64623
-50.133	-1840.09	2.42268
-49.4704	-1830.59	2.43583
-48.861	-1819.59	2.48334
-48.1836	-1809.59	2.48426
-47.5155	-1798.59	2.62197
-46.8927	-1786.09	2.62499
-46.2262	-1775.09	2.58802
-45.5907	-1763.09	2.65044
-44.9552	-1751.09	2.69963
-44.3493	-1738.09	2.75895
-43.7432	-1725.09	2.66951
-43.0684	-1714.09	2.65773
-42.3932	-1702.09	2.69774
-41.691	-1691.09	2.70473
-41.0174	-1679.09	2.77816
-40.375	-1667.09	2.77717
-39.7326	-1655.09	2.82446
-39.1158	-1642.12	2.81184
-38.4645	-1630.09	2.80259
-37.8413	-1617.09	2.92149
-37.2347	-1603.59	2.98209
-36.6294	-1590.09	3.17101
-36.0628	-1575.09	3.21527
-35.4271	-1561.59	3.31683
-34.8711	-1545.14	3.25323
-34.2044	-1533.09	3.11906
-33.5833	-1519.6	3.30045
-32.9603	-1506.18	3.4229
-32.3406	-1491.09	3.52843
-31.7018	-1476.59	3.48921
-31.0548	-1462.59	3.46319
-30.4475	-1448.09	3.39083
-29.8537	-1433.09	3.27528
-29.3034	-1418.59	3.30388
-28.787	-1404.09	3.41414
-28.1689	-1389.1	3.66367
-27.4832	-1373.09	3.78577
-26.7783	-1358.06	3.78404
-26.1102	-1342.09	3.83963
-25.4639	-1327.09	3.60244
-24.8058	-1312.59	3.63707
-24.2017	-1295.09	3.72741
-23.5935	-1277.09	3.60785
-22.9091	-1262.59	3.67756
-22.2554	-1246.09	3.92101
-21.6285	-1228.09	4.08181
-21.0017	-1210.09	4.02531
-20.3832	-1193.09	4.02384
-19.7984	-1174.59	4.09656
-19.201	-1156.59	4.11077
-18.6134	-1138.09	4.09572
-17.9923	-1121.09	4.20797
-17.3489	-1102.03	4.28722
-16.6962	-1083.4	4.37489
-16.0644	-1063.59	4.29644
-15.3941	-1045.59	4.21635
-14.733	-1027.09	4.43253
-14.0957	-1006.59	4.58733
-13.4349	-985.591	4.61119
-12.758	-965.591	4.74288
-12.1237	-943.091	5.21021
-11.5103	-919.601	5.38456
-10.9074	-895.471	5.45556
-10.2745	-872.291	5.88265
-9.69192	-845.591	6.34668
-9.11854	-818.091	6.5881
-8.53673	-790.591	6.91788
-8.00041	-760.091	7.3245
-7.40085	-725.381	6.99059
-6.69838	-699.591	6.82751
-6.01555	-672.121	7.01361
-5.39727	-639.591	7.27069
-4.79952	-605.311	8.01901
-4.19126	-566.591	8.46822
-3.50827	-530.731	9.45071
-2.88079	-488.591	10.8833
-2.22869	-438.061	12.5084
-1.55859	-384.621	14.5716
-0.916818	-326.591	15.3372
-0.169846	-250.241	18.8066
1.51116	-132.151	30.8038
2.53909	175.459	34.5317
3.22575	255.939	17.872
3.93229	324.599	14.1991
4.57005	381.709	13.834
5.23325	434.809	13.6677
5.8486	486.409	11.894
6.38853	531.459	10.1821
6.99628	569.909	9.00839
7.6344	609.339	8.83783
8.30337	645.409	8.49597
8.93438	684.129	8.49848
9.53428	718.669	7.65219
10.155	751.409	7.17738
10.7886	779.409	6.92104
11.4026	806.089	6.40746
12.0443	830.859	6.10379
12.5875	857.589	5.76077
13.1984	879.909	5.26575
13.82	900.409	5.04931
14.3857	922.409	5.31228
14.9155	947.369	5.33403
15.5857	968.549	5.16447
16.2285	991.489	5.07351
16.916	1010.72	4.90043
17.5283	1031.74	4.92828
18.1286	1053.41	4.8735
18.745	1074.28	4.74818
19.3749	1094.45	4.5819
20.0271	1113.41	4.79255
20.5482	1135.44	4.64273
21.1533	1153.41	4.3652
21.7607	1172.41	4.46164
22.3927	1190.91	4.5133
22.9939	1210.91	4.33095
23.6138	1227.34	4.21131
24.1958	1245.41	4.22964
24.7918	1263.42	4.18265
25.4154	1280.68	4.24348
26.021	1298.76	4.37661
26.6398	1317.79	4.46795
27.2387	1337.91	4.32889
27.8684	1355.41	4.05589
28.4518	1372.91	3.9197
29.0589	1389.41	3.68296
29.726	1403.91	3.66053
30.3346	1421.09	3.74718
30.9787	1436.63	3.66978
31.5705	1453	3.51793
32.2113	1467.41	3.33276
32.8305	1482.41	3.20949
33.4928	1495.41	3.19659
34.1163	1509.91	3.25969
34.7007	1524.41	3.1354
35.3127	1537.41	2.87058
35.9991	1547.91	2.75472
36.612	1560.88	2.68864
37.2891	1571.7	2.75808
37.8466	1586.06	2.92327
38.409	1599.41	2.85138
38.998	1611.96	2.91365
39.615	1625.93	2.89783
40.2996	1637.45	2.79277
41.013	1647.91	2.91779
41.6649	1660.78	3.0451
42.3236	1673.41	3.06687
42.9463	1687.16	3.1263
43.5277	1700.97	3.05101
44.1204	1714.41	2.87211
44.7534	1725.9	2.79541
45.3461	1738.33	2.92392
45.9405	1750.91	3.00016
46.576	1763.3	3.0317
47.1881	1776.49	3.04603
47.769	1789.35	3.0017
48.3223	1801.86	2.91795
48.9056	1813.91	2.88887
49.5259	1826.06	2.97641
50.1278	1838.79	3.06899
50.7224	1851.9	2.96531
51.3693	1863.38	2.79748
52.0147	1874.9	2.74033
52.5795	1886.74	2.71888
53.1472	1898.41	2.64884
53.7327	1910.13	2.61859
54.344	1921.41	2.57627
54.9658	1932.41	2.5949
55.5992	1943.41	2.70337
56.2159	1954.91	2.71238
56.8981	1965.05	2.77008
57.5687	1976.91	2.88836
58.2076	1989.91	2.88992
58.8437	2001.99	2.79271
59.4398	2013.91	2.72804
60.0331	2025.91	2.62886
60.6483	2036.91	2.58851
61.2447	2048.41	2.55479
61.883	2058.83	2.55723
62.5125	2069.76	2.67617
63.1291	2081.08	2.76177
63.7179	2093.35	2.76555
64.3325	2104.91	2.76259
64.9298	2116.85	2.73861
65.5078	2128.66	2.59526
66.1458	2138.8	2.51184
66.735	2149.91	2.56817
67.3251	2160.77	2.44405
67.959	2170.41	2.40108
68.5425	2180.82	2.37912
69.159	2190.41	2.35989
69.7459	2200.48	2.26958
70.3739	2209.41	2.17579
70.9857	2218.7	2.12586
71.5898	2227.41	2.11971
72.1644	2236.77	2.1046
72.7751	2245.44	2.09115
