1.40626	0
1.4072	0
1.40814	2.22689e-16
1.40907	8.86533e-12
1.41001	4.73288e-10
1.41094	2.29662e-08
1.41188	7.34488e-06
1.41282	1.06594e-05
1.41375	2.06494e-05
1.41469	3.43202e-05
1.41562	0.000136406
1.41656	0.00146531
1.4175	0.00586783
1.41843	0.04058
1.41937	0.149899
1.4203	0.641379
1.42124	0.770264
1.42218	1.72121
1.42311	3.75852
1.42405	6.49952
1.42498	7.75809
1.42592	9.72772
1.42686	13.4611
1.42779	20.9716
1.42873	24.9795
1.42966	83.3149
1.4306	105.166
1.43154	49.8409
1.43247	135.898
1.43341	88.0036
1.43434	84.8024
1.43528	152.833
1.43622	106.331
1.43715	28.9685
1.43809	96.4169
1.43902	17.2075
1.43996	18.2497
1.4409	8.36296
1.44183	1.3328
1.44277	0.436371
1.4437	0.257769
1.44464	0.163449
1.44558	0.158011
1.44651	0.100234
1.44745	0.0331023
1.44838	0.00934094
1.44932	0.00157895
1.45026	0.0001736
1.45119	1.07266e-05
1.45213	6.10971e-07
1.45306	1.47005e-18
1.45494	0
