1.40362	0
1.40458	2.27857e-21
1.40555	2.22999e-16
1.40651	2.70127e-12
1.40748	1.32408e-09
1.40844	7.26324e-08
1.40941	1.39728e-06
1.41037	2.24853e-05
1.41133	0.000205144
1.4123	0.00118393
1.41326	0.00472556
1.41423	0.0136285
1.41519	0.0590947
1.41616	0.16801
1.41712	0.419959
1.41808	0.979451
1.41905	2.02729
1.42001	3.62079
1.42098	7.60904
1.42194	15.3891
1.42291	25.098
1.42387	50.5886
1.42483	52.6302
1.4258	70.0254
1.42676	85.8703
1.42773	86.2836
1.42869	106.523
1.42966	118.835
1.43062	105.877
1.43158	85.7142
1.43255	70.0646
1.43351	54.0012
1.43448	38.3283
1.43544	24.938
1.43641	13.9961
1.43737	8.63837
1.43834	4.71298
1.4393	2.66502
1.44026	1.06939
1.44123	0.5462
1.44219	0.196117
1.44316	0.07141
1.44412	0.0243596
1.44509	0.00798531
1.44605	0.00162711
1.44701	0.000416014
1.44798	5.41862e-05
1.44894	5.37181e-06
1.44991	5.3247e-07
1.45087	2.42238e-08
1.45184	9.0896e-11
1.45376	0
