1.40153	0
1.4024	7.76978e-11
1.40327	3.51851e-10
1.40414	1.68991e-09
1.40501	6.87181e-08
1.40588	7.12818e-07
1.40675	5.73725e-06
1.40762	8.74897e-06
1.40849	9.08249e-05
1.40936	0.000403141
1.41023	0.00127486
1.4111	0.00472045
1.41197	0.00493487
1.41284	0.0530181
1.41371	0.0481153
1.41458	0.141454
1.41545	0.420157
1.41632	1.54903
1.41719	2.91702
1.41806	10.7537
1.41893	66.189
1.4198	140.568
1.42068	68.6655
1.42155	143.647
1.42242	100.663
1.42329	64.7835
1.42416	42.1865
1.42503	55.6829
1.4259	58.8544
1.42677	77.6578
1.42764	87.3977
1.42851	150.605
1.42938	17.9586
1.43025	16.7742
1.43112	6.52896
1.43199	8.59382
1.43286	18.8635
1.43373	3.0487
1.4346	2.38365
1.43547	0.298452
1.43634	1.28874
1.43721	0.214388
1.43808	0.331306
1.43895	0.0244295
1.43982	0.00521677
1.44069	0.000180045
1.44156	0.000214095
1.44243	2.91639e-05
1.4433	3.67671e-06
1.44417	2.46048e-06
1.44504	3.82836e-23
1.44678	0
