39.0413	1625.93	2.88593
39.6749	1637.45	2.74351
41.5137	1673.41	3.01642
42.0621	1687.16	3.07089
42.6214	1700.97	3.09567
43.1946	1714.41	2.96644
43.8549	1725.9	2.99249
44.5191	1738.33	3.08471
45.1791	1750.91	3.13533
45.8253	1763.3	3.12116
46.4257	1776.49	3.05121
47.0359	1789.35	2.95987
47.6348	1801.86	2.8625
48.2461	1813.91	2.83629
48.8542	1826.06	2.90876
49.4433	1838.79	2.96412
50.0204	1851.9	2.87961
