-41.9651	-1680.96	2.9223
-41.3266	-1668.71	2.93801
-40.7328	-1655.08	2.89649
-40.0832	-1643.25	2.80482
-39.4395	-1630.95	2.9087
-38.826	-1617.62	2.9467
-38.1997	-1604.79	2.96489
-37.6048	-1590.93	2.91955
-36.9579	-1578.86	2.8789
-36.2974	-1566.4	3.1002
-35.7166	-1550.87	3.10914
-35.0558	-1538.38	3.09195
-34.4758	-1523.43	3.1176
-33.7903	-1512.23	3.01761
-33.1272	-1499.66	3.30395
-32.5236	-1483.74	3.4689
-31.8775	-1469.54	3.37731
-31.2459	-1455.54	3.29158
-30.6364	-1441.12	3.20032
-30.025	-1426.94	3.24875
-29.5669	-1410.69	3.56058
-29.0393	-1395.71	3.64112
-28.3535	-1379.7	3.74687
-27.6319	-1365.52	3.84198
-26.9398	-1349.83	4.03146
-26.3252	-1332.97	3.9932
-25.687	-1317.63	3.80807
-25.1036	-1299.6	3.74333
-24.449	-1283.73	3.73483
-23.854	-1265.13	3.93944
-23.2004	-1248.75	3.87725
-22.5448	-1232.13	3.9269
-21.8775	-1216.08	3.94184
-21.2597	-1198.59	3.93609
-20.6389	-1181.7	3.93624
-20.035	-1164.04	3.98779
-19.4437	-1145.7	4.19142
-18.8712	-1126.53	4.3888
-18.2557	-1107.03	4.21413
-17.5685	-1090.25	4.47477
-16.9857	-1067.87	4.6019
-16.3068	-1050.36	4.60355
-15.7469	-1026.34	4.66876
-15.0724	-1008.03	4.54556
-14.4347	-985.604	4.7618
-13.7589	-965.536	4.76257
-13.1112	-943.852	5.10196
-12.5023	-920.09	5.18037
-11.8693	-897.791	5.28614
-11.255	-873.537	5.47541
-10.6251	-849.864	5.66434
-10.0303	-823.892	5.74696
-9.39311	-800.036	6.09591
-8.82652	-771.535	6.39698
-8.19122	-743.552	6.6436
-7.5211	-714.958	6.79198
-6.8648	-685.166	6.97839
-6.21639	-655.006	7.27634
-5.63261	-619.536	7.84864
-5.02379	-585.536	8.7469
-4.38871	-544.256	9.36068
-3.72216	-506.536	10.5774
-3.12075	-455.546	11.8086
-2.44948	-402.296	13.6155
-1.78493	-347.956	14.5952
-1.09141	-279.276	19.2537
-0.332696	-189.956	25.2658
0.286607	-49.0255	46.5772
0.784151	112.514	31.6937
1.3859	214.804	23.8245
2.05069	300.904	18.5039
2.64493	369.904	13.4946
3.31041	422.644	13.4729
3.96547	474.964	11.3072
4.54013	516.614	9.91667
5.17401	552.464	9.28975
5.77991	593.484	9.63599
6.39472	635.454	9.37478
7.01633	676.684	8.7751
7.62932	710.464	7.5143
8.259	742.434	6.61206
8.91797	770.464	5.99078
9.5491	795.964	6.15499
10.1875	820.964	5.54935
10.8947	839.964	5.31578
11.484	863.524	5.3989
12.0755	886.964	5.37732
12.6116	910.964	5.35362
13.1378	934.964	5.35387
13.7659	956.974	5.28543
14.4157	979.464	5.37953
15.0498	1002.96	5.1418
15.7086	1021.96	4.81751
16.3489	1041.46	4.65664
16.971	1061.96	4.85956
17.5581	1084.46	4.69116
18.1912	1104.46	4.34801
18.8224	1122.96	4.23807
19.4378	1140.46	4.21613
20.0312	1158.96	4.21994
20.68	1176.46	4.20567
21.3219	1194.46	4.1535
21.981	1211.46	4.11612
22.5646	1229.46	4.19114
23.1367	1247.96	4.05918
23.7581	1264.96	4.15594
24.3328	1284.46	4.30431
24.9354	1302.96	4.22396
25.5865	1320.46	4.00276
26.2576	1336.96	3.97689
26.8671	1355.46	3.83271
27.4981	1370.96	3.58327
28.1052	1387.46	3.56897
28.7361	1403.46	3.44732
29.383	1418.96	3.33625
30.064	1432.96	3.27262
30.6961	1447.96	3.22639
31.3617	1461.37	3.16593
32.0174	1475.18	3.08458
32.6732	1488.46	3.06622
33.3356	1501.46	3.07844
33.9827	1514.96	3.01848
34.6095	1527.46	2.94938
35.2364	1539.96	2.9473
35.8782	1551.96	2.92851
36.4752	1565.46	3.01159
37.0722	1578.96	3.04231
37.6203	1592.96	2.99436
38.2105	1605.46	3.02038
38.7923	1619.46	3.20998
39.395	1633.96	3.18665
40.0389	1646.96	3.17849
40.687	1659.96	3.14811
41.3357	1672.96	3.04707
41.9975	1685.46	2.95962
42.6339	1697.46	2.86246
43.2551	1709.96	2.79549
43.8826	1721.96	2.79453
44.4564	1734.96	2.72859
45.0793	1746.46	2.6516
45.7182	1758.46	2.65935
46.38	1769.96	2.60799
47.0417	1781.46	2.6506
47.6221	1793.46	2.65525
48.2114	1804.96	2.57209
48.8412	1815.96	2.51076
49.5284	1825.97	2.47394
