-87.6725	-1.23966	2.18121
-87.0692	0.129613	2.12039
-86.4246	0.0526122	2.09967
-85.7926	0.42563	2.10554
-85.1661	1.2524	2.06618
-84.5076	1.10184	2.01581
-83.8492	0.915217	1.97303
-83.1793	-0.468088	1.98916
-82.6024	0.920812	2.05436
-82.0031	1.46364	1.98191
-81.3601	0.855609	1.99417
-80.7381	1.01043	2.04646
-80.1123	1.07675	2.06111
-79.478	0.985365	2.06738
-78.8234	0.064319	1.95145
-78.0846	-4.11567	1.98566
-77.4382	-4.50251	2.17441
-76.831	-3.35495	2.22153
-76.2633	-1.66457	2.20071
-75.7253	0.432403	2.12724
-75.1292	0.641614	2.06355
-74.5097	0.469955	2.14509
-73.9326	1.88968	2.24905
-73.3395	3.0373	2.25715
-72.7433	4.10334	2.24427
-72.1196	4.17606	2.37004
-71.5449	6.52992	2.40528
-70.9301	7.19929	2.31854
-70.3004	7.10074	2.24171
-69.6523	6.17469	2.24018
-69.0434	6.8082	2.34778
-68.4757	9.03593	2.33697
-67.8489	8.81038	2.28834
-67.2134	8.9022	2.29619
-66.5428	7.89555	2.33498
-65.9242	9.15638	2.25944
-65.2145	6.00552	2.27427
-64.6301	8.13102	2.46426
-64.046	10.2999	2.35707
-63.3909	9.78158	2.33212
-62.7702	10.7662	2.30997
-62.1184	10.1946	2.26003
-61.4892	10.3873	2.36237
-60.8813	11.4768	2.36076
-60.2024	10.2922	2.36228
-59.5064	8.76147	2.40833
-58.8256	7.91676	2.49574
-58.178	8.0624	2.46512
-57.5161	6.90541	2.44062
-56.8879	7.25832	2.51153
-56.2625	8.09809	2.42095
-55.5672	5.67628	2.47687
-54.9681	7.84381	2.69823
-54.4176	11.2991	2.63402
-53.8176	12.341	2.55645
-53.205	13.1035	2.53377
-52.5656	12.8277	2.54911
-51.9425	13.2743	2.46522
-51.2843	11.5256	2.55704
-50.7326	14.6184	2.64623
-50.133	15.29	2.42268
-49.4704	12.7469	2.43583
-48.861	12.6001	2.48334
-48.1836	10.1273	2.48426
-47.5155	8.73877	2.62197
-46.8927	9.61046	2.62499
-46.2262	8.07872	2.58802
-45.5907	8.04665	2.65044
-44.9552	7.92996	2.69963
-44.3493	9.29581	2.75895
-43.7432	10.5794	2.66951
-43.0684	8.43704	2.65773
-42.3932	7.18447	2.69774
-41.691	4.28747	2.70473
-41.0174	2.84681	2.77816
-40.375	1.92342	2.77717
-39.7326	0.896261	2.82446
-39.1158	1.25946	2.81184
-38.4645	-0.132119	2.80259
-37.8413	-0.0816356	2.92149
-37.2347	0.709061	2.98209
-36.6294	1.42481	3.17101
-36.0628	4.35994	3.21527
-35.4271	4.21213	3.31683
-34.8711	8.62271	3.25323
-34.2044	6.10707	3.11906
-33.5833	5.90086	3.30045
-32.9603	5.45286	3.4229
-32.3406	6.61881	3.52843
-31.7018	6.62236	3.48921
-31.0548	5.79283	3.46319
-30.4475	6.22793	3.39083
-29.8537	7.33968	3.27528
-29.3034	8.8457	3.30388
-28.787	11.041	3.41414
-28.1689	11.1546	3.66367
