-47.0345	0.000115216	0.00019671
-46.4524	0.000113155	0.00019599
-45.945	0.000302968	0.000195135
-45.2993	0.000137454	0.000194517
-44.7251	0.000156079	0.000193769
-44.1667	0.000216462	0.000192988
-43.5109	2.05557e-05	0.000192375
-42.9469	6.60947e-05	0.000191594
-42.2811	-0.000160217	0.000190992
-41.6667	-0.000251086	0.000190293
-41.156	-6.21737e-05	0.000189399
-40.5606	-0.00010174	0.000188654
-39.9736	-0.000118899	0.000187889
-39.3672	-0.00018982	0.000187154
-38.7904	-0.000179279	0.000186358
-38.1796	-0.000264349	0.000185621
-37.6594	-9.34148e-05	0.000184704
-37.114	7.88856e-06	0.000183829
-36.5162	-4.01016e-05	0.000183048
47.4248	0.000282568	0.000197755
-35.8968	-0.000151661	0.000182303
46.9099	0.000117321	0.000196926
-35.3891	6.26334e-05	0.000181331
46.3587	4.2625e-05	0.000196154
-34.8013	4.33945e-05	0.000180511
45.743	0.000132586	0.000195489
-34.2202	4.40863e-05	0.000179669
45.1909	5.93206e-05	0.000194709
-33.6829	0.000176406	0.000178732
44.6309	5.5067e-06	0.000193937
-33.0777	0.000105293	0.000177924
43.971	0.000212868	0.000193337
-32.5232	0.000187997	0.000177005
43.4367	9.16102e-05	0.00019251
-31.9925	0.000345856	0.000176027
42.8033	0.000231891	0.000191855
-31.3632	0.000198989	0.000175247
42.266	0.00011701	0.000191022
-30.7418	7.44283e-05	0.000174466
41.6833	0.00012287	0.000190265
-30.167	9.57512e-05	0.000173628
41.0531	0.000257585	0.00018959
-29.5938	0.000122372	0.00017282
40.535	8.82312e-05	0.000188704
-29.0073	0.000106723	0.000172029
39.8888	0.000268577	0.000188049
-28.4069	4.49495e-05	0.000171258
39.3719	9.31801e-05	0.000187148
-27.8097	-7.14314e-06	0.000170472
38.7679	0.000158473	0.000186403
-27.2276	-1.01054e-05	0.000169648
38.1298	0.000320958	0.000185718
-26.6275	-7.38071e-05	0.000168852
37.6137	0.00013968	0.000184795
-26.0408	-9.32361e-05	0.000168019
37.0081	0.000211228	0.000184036
-25.4124	-0.000257194	0.000167263
36.4156	0.000246492	0.000183246
-24.8786	-9.37574e-05	0.000166303
35.8496	0.000205104	0.000182398
-24.3184	-1.99171e-05	0.000165386
35.3107	8.38255e-05	0.00018149
-23.7308	-4.26254e-05	0.000164516
34.7598	-4.18562e-06	0.000180596
-23.132	-0.000106464	0.000163658
34.2343	-0.000169679	0.000179644
-22.5402	-0.000146535	0.000162775
33.6799	-0.000251196	0.00017874
-21.9917	-2.55371e-05	0.000161785
-21.4858	0.000260166	0.000160685
-20.8466	4.15644e-05	0.000159871
-20.3124	0.000226295	0.000158804
-19.6944	8.48921e-05	0.000157916
30.7803	-0.000279386	0.000174391
-19.1451	0.000215454	0.000156853
30.1873	-0.000243855	0.000173593
-18.568	0.000236904	0.000155839
29.5913	-0.000197866	0.000172828
-17.9551	0.00011017	0.000154945
28.9826	-0.0001102	0.000172079
-17.3557	3.60486e-05	0.000154094
28.4047	-0.00012132	0.000171265
-16.7463	-8.28932e-05	0.00015326
27.7909	-1.41715e-05	0.000170511
-16.1732	-4.80092e-05	0.000152333
27.2184	-4.28345e-05	0.000169669
-15.5962	-2.88457e-05	0.000151399
26.6464	-7.38211e-05	0.000168816
-14.9899	-0.000141958	0.000150515
26.0729	-0.000100456	0.000167957
-14.4049	-0.000160841	0.000149567
25.5133	-0.0001759	0.000167059
-13.8108	-0.000223835	0.000148622
24.9864	-0.0003681	0.000166082
-13.2346	-0.000202922	0.000147616
-12.0781	-0.000179324	0.000145549
-11.4996	-0.00016779	0.000144482
-0.280109	-nan	0.000124891
