-89.65887356054239	Digital	-0.1362835403441828	0.000213	0.0047
-88.65887356054239	Digital	-0.13547414034418281	0.000213	0.0047
-87.65887356054239	Digital	-0.1347499403441828	0.000213	0.0047
-86.65887356054239	Digital	-0.13398314034418282	0.000213	0.0047
-85.65887356054239	Digital	-0.1332589403441828	0.000213	0.0047
-84.65887356054239	Digital	-0.1325773403441828	0.000213	0.0047
-83.65887356054239	Digital	-0.1316401403441828	0.000213	0.0047
-82.65887356054239	Digital	-0.13083074034418282	0.000213	0.0047
-81.65887356054239	Digital	-0.1299787403441828	0.000213	0.0047
-80.65887356054239	Digital	-0.12925454034418282	0.000213	0.0047
-79.65887356054239	Digital	-0.12853034034418281	0.000213	0.0047
-78.65887356054239	Digital	-0.1278487403441828	0.000213	0.0047
-77.65887356054239	Digital	-0.1269115403441828	0.000213	0.0047
-76.65887356054239	Digital	-0.12610214034418282	0.000213	0.0047
-75.65887356054239	Digital	-0.1252501403441828	0.000213	0.0047
-74.65887356054239	Digital	-0.12439814034418281	0.000213	0.0047
-73.65887356054239	Digital	-0.12371654034418281	0.000213	0.0047
-72.65887356054239	Digital	-0.12299234034418281	0.000213	0.0047
-71.65887356054239	Digital	-0.12201254034418281	0.000213	0.0047
-70.65887356054239	Digital	-0.12124574034418281	0.000213	0.0047
-69.65887356054239	Digital	-0.1203937403441828	0.000213	0.0047
-68.65887356054239	Digital	-0.11945654034418281	0.000213	0.0047
-67.65887356054239	Digital	-0.11860454034418282	0.000213	0.0047
-66.65887356054239	Digital	-0.11758214034418281	0.000213	0.0047
-65.65887356054239	Digital	-0.11664494034418281	0.000213	0.0047
-64.65887356054239	Digital	-0.1156651403441828	0.000213	0.0047
-63.65887356054238	Digital	-0.11485574034418282	0.000213	0.0047
-62.65887356054238	Digital	-0.11396114034418281	0.000213	0.0047
-61.65887356054238	Digital	-0.11310914034418282	0.000213	0.0047
-60.65887356054238	Digital	-0.11204414034418281	0.000213	0.0047
-59.65887356054238	Digital	-0.11102174034418281	0.000213	0.0047
-58.65887356054238	Digital	-0.11012714034418282	0.000213	0.0047
-57.65887356054238	Digital	-0.1091899403441828	0.000213	0.0047
-56.65887356054238	Digital	-0.10833794034418281	0.000213	0.0047
-55.65887356054238	Digital	-0.10744334034418282	0.000213	0.0047
-54.65887356054238	Digital	-0.10654874034418281	0.000213	0.0047
-53.65887356054238	Digital	-0.10544114034418281	0.000213	0.0047
-52.65887356054238	Digital	-0.10450394034418281	0.000213	0.0047
-51.65887356054238	Digital	-0.10348154034418282	0.000213	0.0047
-50.65887356054238	Digital	-0.10245914034418281	0.000213	0.0047
-49.65887356054238	Digital	-0.10143674034418282	0.000213	0.0047
-48.65887356054238	Digital	-0.10032914034418282	0.000213	0.0047
-47.65887356054238	Digital	-0.09943454034418281	0.000213	0.0047
-46.65887356054238	Digital	-0.09836954034418281	0.000213	0.0047
-45.65887356054238	Digital	-0.09721934034418281	0.000213	0.0047
-44.65887356054238	Digital	-0.09623954034418282	0.000213	0.0047
