-61.88888891486595	Digital	0.11449469623014578	0.000213	0.0047
-40.773391798178636	Digital	0.11325929623014577	0.000213	0.0047
-19.65789468149132	Digital	0.11193869623014578	0.000213	0.0047
-18.65789468149132	Digital	0.11061809623014578	0.000213	0.0047
-17.65789468149132	Digital	0.10925489623014578	0.000213	0.0047
-16.65789468149132	Digital	0.10784909623014578	0.000213	0.0047
-15.657894681491321	Digital	0.10648589623014577	0.000213	0.0047
-14.657894681491321	Digital	0.10508009623014578	0.000213	0.0047
-13.657894681491321	Digital	0.10371689623014578	0.000213	0.0047
-12.657894681491321	Digital	0.10218329623014578	0.000213	0.0047
-11.657894681491321	Digital	0.10069229623014578	0.000213	0.0047
-10.657894681491321	Digital	0.09924389623014578	0.000213	0.0047
-9.657894681491321	Digital	0.09783809623014578	0.000213	0.0047
-8.657894681491321	Digital	0.09638969623014577	0.000213	0.0047
-7.657894681491321	Digital	0.09489869623014578	0.000213	0.0047
-6.657894681491321	Digital	0.09310949623014578	0.000213	0.0047
-5.657894681491321	Digital	0.09127769623014578	0.000213	0.0047
-4.657894681491321	Digital	0.08923289623014578	0.000213	0.0047
-3.657894681491321	Digital	0.08723069623014577	0.000213	0.0047
-2.657894681491321	Digital	0.08518589623014577	0.000213	0.0047
-1.657894681491321	Digital	0.08318369623014578	0.000213	0.0047
-0.6578946814913209	Digital	0.08092589623014577	0.000213	0.0047
0.3421053185086791	Digital	0.07883849623014579	0.000213	0.0047
1.342105318508679	Digital	0.07641029623014578	0.000213	0.0047
2.342105318508679	Digital	0.07406729623014578	0.000213	0.0047
3.342105318508679	Digital	0.07146869623014578	0.000213	0.0047
4.342105318508679	Digital	0.06899789623014578	0.000213	0.0047
5.342105318508679	Digital	0.06627149623014578	0.000213	0.0047
6.342105318508679	Digital	0.06307649623014577	0.000213	0.0047
7.342105318508679	Digital	0.05868869623014578	0.000213	0.0047
8.342105318508679	Digital	0.05421569623014578	0.000213	0.0047
9.342105318508679	Digital	0.04803869623014578	0.000213	0.0047
10.342105318508679	Digital	0.04245809623014578	0.000213	0.0047
11.342105318508679	Digital	0.04139309623014578	0.000213	0.0047
12.342105318508679	Digital	0.03887969623014578	0.000213	0.0047
14.342105318508679	Digital	0.02903909623014578	0.000213	0.0047
15.342105318508679	Digital	0.01877249623014578	0.000213	0.0047
16.34210531850868	Digital	0.01259549623014578	0.000213	0.0047
17.34210531850868	Digital	0.007909496230145781	0.000213	0.0047
18.34210531850868	Digital	0.004288496230145781	0.000213	0.0047
19.34210531850868	Digital	0.0011360962301457814	0.000213	0.0047
20.34210531850868	Digital	-0.0018885037698542185	0.000213	0.0047
22.34210531850868	Digital	-0.007383903769854218	0.000213	0.0047
23.342105318508686	Digital	-0.009854703769854218	0.000213	0.0047
24.342105318508686	Digital	-0.012112503769854219	0.000213	0.0047
25.342105318508686	Digital	-0.014199903769854218	0.000213	0.0047
26.342105318508686	Digital	-0.01650030376985422	0.000213	0.0047
27.342105318508686	Digital	-0.01845990376985422	0.000213	0.0047
28.342105318508686	Digital	-0.020589903769854218	0.000213	0.0047
29.342105318508686	Digital	-0.022421703769854216	0.000213	0.0047
30.342105318508686	Digital	-0.024210903769854217	0.000213	0.0047
31.342105318508686	Digital	-0.02595750376985422	0.000213	0.0047
32.342105318508686	Digital	-0.02770410376985422	0.000213	0.0047
33.342105318508686	Digital	-0.02932290376985422	0.000213	0.0047
34.342105318508686	Digital	-0.030984303769854216	0.000213	0.0047
35.342105318508686	Digital	-0.032603103769854216	0.000213	0.0047
36.342105318508686	Digital	-0.03422190376985422	0.000213	0.0047
37.342105318508686	Digital	-0.03579810376985422	0.000213	0.0047
39.342105318508686	Digital	-0.040015503769854216	0.000213	0.0047
40.342105318508686	Digital	-0.041336103769854214	0.000213	0.0047
41.342105318508686	Digital	-0.04265670376985422	0.000213	0.0047
42.342105318508686	Digital	-0.044019903769854214	0.000213	0.0047
45.342105318508686	Digital	-0.050409903769854214	0.000213	0.0047
46.342105318508686	Digital	-0.05181570376985422	0.000213	0.0047
47.342105318508686	Digital	-0.05305110376985422	0.000213	0.0047
48.342105318508686	Digital	-0.05415870376985422	0.000213	0.0047
49.342105318508686	Digital	-0.05590530376985422	0.000213	0.0047
50.342105318508686	Digital	-0.05875950376985422	0.000213	0.0047
51.342105318508686	Digital	-0.06110250376985422	0.000213	0.0047
52.342105318508686	Digital	-0.06221010376985422	0.000213	0.0047
53.342105318508686	Digital	-0.06323250376985422	0.000213	0.0047
54.342105318508686	Digital	-0.06446790376985422	0.000213	0.0047
55.342105318508686	Digital	-0.06604410376985421	0.000213	0.0047
56.342105318508686	Digital	-0.06757770376985421	0.000213	0.0047
57.342105318508686	Digital	-0.06860010376985422	0.000213	0.0047
59.342105318508686	Digital	-0.07294530376985421	0.000213	0.0047
60.342105318508686	Digital	-0.07528830376985422	0.000213	0.0047
