-41.96968788564352	Digital	-0.07160800978213375	0.000213	0.0047
-41.33166807198068	Digital	-0.07108613805613376	0.000213	0.0047
-40.737806331813815	Digital	-0.07050550005613375	0.000213	0.0047
-40.08807769552672	Digital	-0.07000120551613374	0.000213	0.0047
-39.44441102886005	Digital	-0.06947750241613375	0.000213	0.0047
-38.830906681033966	Digital	-0.06890946975613374	0.000213	0.0047
-38.204669020341285	Digital	-0.06836276691613374	0.000213	0.0047
-37.609701184083974	Digital	-0.06777266745613374	0.000213	0.0047
-36.962797675312046	Digital	-0.06725823411613374	0.000213	0.0047
-36.30190770568615	Digital	-0.06672752331613374	0.000213	0.0047
-35.721151970193574	Digital	-0.06606581751613375	0.000213	0.0047
-35.06055282291213	Digital	-0.06553387131613375	0.000213	0.0047
-34.480496643136846	Digital	-0.06489700131613374	0.000213	0.0047
-33.79499102515932	Digital	-0.06442005171613376	0.000213	0.0047
-33.13144907834799	Digital	-0.06388431411613375	0.000213	0.0047
-32.52781271471163	Digital	-0.06320637771613374	0.000213	0.0047
-31.881685691050357	Digital	-0.06260111691613375	0.000213	0.0047
-31.25046521786276	Digital	-0.06200471691613375	0.000213	0.0047
-30.640933671694334	Digital	-0.061390424916133744	0.000213	0.0047
-30.03067646750073	Digital	-0.06078635691613374	0.000213	0.0047
-29.572571063898323	Digital	-0.060094277316133746	0.000213	0.0047
-29.042592864068936	Digital	-0.05945595891613375	0.000213	0.0047
-28.35678603250239	Digital	-0.058774145916133745	0.000213	0.0047
-27.635192000307654	Digital	-0.058169992716133746	0.000213	0.0047
-26.94314253034299	Digital	-0.05750172651613375	0.000213	0.0047
-26.329207274125725	Digital	-0.05678357571613374	0.000213	0.0047
-25.691008736045077	Digital	-0.05612992131613375	0.000213	0.0047
-25.107263397816098	Digital	-0.05536175811613375	0.000213	0.0047
-24.452670450493507	Digital	-0.05468578131613375	0.000213	0.0047
-23.857633445704657	Digital	-0.05389325091613374	0.000213	0.0047
-23.203889751205633	Digital	-0.053195548116133744	0.000213	0.0047
-22.548345709754862	Digital	-0.05248753611613374	0.000213	0.0047
-21.880988196801493	Digital	-0.05180380611613374	0.000213	0.0047
