-9.43649557937238	Digital	-0.023685600703460326	0.000213	0.0047
-23.782214870025356	Digital	-0.02193900070346033	0.000213	0.0047
-38.127934160678336	Digital	-0.020703600703460327	0.000213	0.0047
-37.127934160678336	Digital	-0.019979400703460326	0.000213	0.0047
-36.127934160678336	Digital	-0.018701400703460328	0.000213	0.0047
-35.127934160678336	Digital	-0.01767900070346033	0.000213	0.0047
-34.127934160678336	Digital	-0.016912200703460327	0.000213	0.0047
-33.127934160678336	Digital	-0.01614540070346033	0.000213	0.0047
-32.127934160678336	Digital	-0.014782200703460327	0.000213	0.0047
-31.127934160678333	Digital	-0.013759800703460327	0.000213	0.0047
-30.127934160678333	Digital	-0.012396600703460327	0.000213	0.0047
-29.127934160678333	Digital	-0.011289000703460327	0.000213	0.0047
-28.127934160678333	Digital	-0.009244200703460327	0.000213	0.0047
-27.127934160678333	Digital	-0.007327200703460328	0.000213	0.0047
-26.127934160678333	Digital	-0.002087400703460328	0.000213	0.0047
-25.127934160678333	Digital	-7.034603280771989e-10	0.000213	0.0047
-24.127934160678333	Digital	0.002002199296539672	0.000213	0.0047
-23.127934160678333	Digital	0.003876599296539672	0.000213	0.0047
-22.127934160678333	Digital	0.005367599296539672	0.000213	0.0047
-21.127934160678333	Digital	0.006262199296539672	0.000213	0.0047
-20.127934160678333	Digital	0.007199399296539672	0.000213	0.0047
-19.127934160678333	Digital	0.008051399296539672	0.000213	0.0047
-18.127934160678333	Digital	0.009542399296539671	0.000213	0.0047
-17.127934160678333	Digital	0.010990799296539672	0.000213	0.0047
-16.127934160678333	Digital	0.012013199296539672	0.000213	0.0047
-15.127934160678333	Digital	0.013035599296539671	0.000213	0.0047
-14.127934160678333	Digital	0.014143199296539672	0.000213	0.0047
-13.127934160678333	Digital	0.015421199296539671	0.000213	0.0047
-12.127934160678333	Digital	0.017210399296539673	0.000213	0.0047
-11.127934160678333	Digital	0.018317999296539673	0.000213	0.0047
-10.127934160678333	Digital	0.01916999929653967	0.000213	0.0047
-9.127934160678333	Digital	0.02019239929653967	0.000213	0.0047
-8.127934160678333	Digital	0.02125739929653967	0.000213	0.0047
-7.127934160678333	Digital	0.02236499929653967	0.000213	0.0047
-6.127934160678333	Digital	0.02342999929653967	0.000213	0.0047
-5.127934160678333	Digital	0.024580199296539672	0.000213	0.0047
-4.127934160678333	Digital	0.025730399296539672	0.000213	0.0047
-3.1279341606783326	Digital	0.02696579929653967	0.000213	0.0047
-2.1279341606783326	Digital	0.02824379929653967	0.000213	0.0047
-1.1279341606783326	Digital	0.02935139929653967	0.000213	0.0047
-0.12793416067833263	Digital	0.03079979929653967	0.000213	0.0047
0.8720658393216674	Digital	0.03203519929653967	0.000213	0.0047
1.8720658393216674	Digital	0.03335579929653967	0.000213	0.0047
2.8720658393216674	Digital	0.034548599296539674	0.000213	0.0047
3.8720658393216674	Digital	0.03586919929653967	0.000213	0.0047
4.872065839321667	Digital	0.03710459929653967	0.000213	0.0047
5.872065839321667	Digital	0.03833999929653967	0.000213	0.0047
6.872065839321667	Digital	0.03974579929653967	0.000213	0.0047
7.872065839321667	Digital	0.04115159929653967	0.000213	0.0047
8.872065839321664	Digital	0.04255739929653967	0.000213	0.0047
9.872065839321664	Digital	0.044090999296539674	0.000213	0.0047
10.872065839321664	Digital	0.04553939929653967	0.000213	0.0047
11.872065839321664	Digital	0.04703039929653967	0.000213	0.0047
12.872065839321664	Digital	0.04843619929653967	0.000213	0.0047
13.872065839321664	Digital	0.050012399296539674	0.000213	0.0047
14.872065839321664	Digital	0.051588599296539674	0.000213	0.0047
15.872065839321664	Digital	0.05324999929653967	0.000213	0.0047
16.872065839321664	Digital	0.05486879929653967	0.000213	0.0047
17.872065839321664	Digital	0.05631719929653967	0.000213	0.0047
18.872065839321664	Digital	0.05831939929653967	0.000213	0.0047
19.872065839321664	Digital	0.06010859929653967	0.000213	0.0047
20.872065839321664	Digital	0.06202559929653967	0.000213	0.0047
21.872065839321664	Digital	0.06411299929653967	0.000213	0.0047
22.872065839321664	Digital	0.06607259929653966	0.000213	0.0047
23.872065839321664	Digital	0.06790439929653967	0.000213	0.0047
24.872065839321664	Digital	0.06871379929653967	0.000213	0.0047
25.872065839321664	Digital	0.07028999929653967	0.000213	0.0047
26.872065839321664	Digital	0.07254779929653966	0.000213	0.0047
27.872065839321664	Digital	0.07514639929653967	0.000213	0.0047
30.872065839321664	Digital	0.08345339929653967	0.000213	0.0047
31.872065839321664	Digital	0.08698919929653967	0.000213	0.0047
32.872065839321664	Digital	0.09078059929653967	0.000213	0.0047
33.872065839321664	Digital	0.09559439929653966	0.000213	0.0047
34.872065839321664	Digital	0.10211219929653967	0.000213	0.0047
35.872065839321664	Digital	0.10880039929653967	0.000213	0.0047
36.872065839321664	Digital	0.11778899929653967	0.000213	0.0047
37.872065839321664	Digital	0.12890759929653967	0.000213	0.0047
41.872065839321664	Digital	0.14812019929653966	0.000213	0.0047
42.872065839321664	Digital	0.15118739929653965	0.000213	0.0047
43.872065839321664	Digital	0.15357299929653967	0.000213	0.0047
44.872065839321664	Digital	0.15578819929653967	0.000213	0.0047
45.872065839321664	Digital	0.15855719929653966	0.000213	0.0047
46.872065839321664	Digital	0.16064459929653968	0.000213	0.0047
47.872065839321664	Digital	0.16320059929653966	0.000213	0.0047
48.872065839321664	Digital	0.16494719929653967	0.000213	0.0047
49.872065839321664	Digital	0.16729019929653965	0.000213	0.0047
50.872065839321664	Digital	0.16907939929653967	0.000213	0.0047
51.872065839321664	Digital	0.17099639929653968	0.000213	0.0047
52.872065839321664	Digital	0.17295599929653965	0.000213	0.0047
53.872065839321664	Digital	0.17491559929653966	0.000213	0.0047
54.872065839321664	Digital	0.17683259929653966	0.000213	0.0047
55.872065839321664	Digital	0.17849399929653967	0.000213	0.0047
56.872065839321664	Digital	0.18015539929653968	0.000213	0.0047
57.872065839321664	Digital	0.18164639929653967	0.000213	0.0047
58.872065839321664	Digital	0.18300959929653968	0.000213	0.0047
59.872065839321664	Digital	0.18437279929653966	0.000213	0.0047
60.872065839321664	Digital	0.18590639929653965	0.000213	0.0047
61.872065839321664	Digital	0.18748259929653965	0.000213	0.0047
62.872065839321664	Digital	0.18888839929653967	0.000213	0.0047
63.872065839321664	Digital	0.19016639929653967	0.000213	0.0047
64.87206583932166	Digital	0.19161479929653966	0.000213	0.0047
65.87206583932166	Digital	0.19285019929653965	0.000213	0.0047
66.87206583932166	Digital	0.19417079929653966	0.000213	0.0047
67.87206583932166	Digital	0.19553399929653967	0.000213	0.0047
68.87206583932166	Digital	0.19668419929653966	0.000213	0.0047
69.87206583932166	Digital	0.19796219929653966	0.000213	0.0047
70.87206583932166	Digital	0.19924019929653966	0.000213	0.0047
71.87206583932166	Digital	0.20077379929653966	0.000213	0.0047
72.87206583932166	Digital	0.20200919929653965	0.000213	0.0047
73.87206583932166	Digital	0.20324459929653965	0.000213	0.0047
74.87206583932166	Digital	0.20447999929653968	0.000213	0.0047
75.87206583932166	Digital	0.20575799929653968	0.000213	0.0047
76.87206583932166	Digital	0.20695079929653967	0.000213	0.0047
77.87206583932166	Digital	0.20805839929653966	0.000213	0.0047
78.87206583932166	Digital	0.20920859929653968	0.000213	0.0047
79.87206583932166	Digital	0.21018839929653965	0.000213	0.0047
80.87206583932166	Digital	0.21116819929653965	0.000213	0.0047
81.87206583932166	Digital	0.21202019929653967	0.000213	0.0047
82.87206583932166	Digital	0.21299999929653968	0.000213	0.0047
