-157.49999993921256	Digital	0.11804501000744802	0.000213	0.0047
-103.74999998082801	Digital	0.11757641000744802	0.000213	0.0047
-50.00000002244345	Digital	0.11702261000744801	0.000213	0.0047
-49.00000002244345	Digital	0.11651141000744802	0.000213	0.0047
-48.00000002244345	Digital	0.11604281000744802	0.000213	0.0047
-47.00000002244345	Digital	0.11557421000744802	0.000213	0.0047
-46.00000002244345	Digital	0.11502041000744802	0.000213	0.0047
-45.00000002244345	Digital	0.11450921000744801	0.000213	0.0047
-44.00000002244345	Digital	0.11395541000744802	0.000213	0.0047
-43.00000002244345	Digital	0.11344421000744802	0.000213	0.0047
-42.00000002244345	Digital	0.11289041000744802	0.000213	0.0047
-41.00000002244345	Digital	0.11233661000744802	0.000213	0.0047
-40.00000002244345	Digital	0.11182541000744801	0.000213	0.0047
-39.000000022443444	Digital	0.11127161000744802	0.000213	0.0047
-38.000000022443444	Digital	0.11084561000744803	0.000213	0.0047
-37.000000022443444	Digital	0.11029181000744802	0.000213	0.0047
-36.000000022443444	Digital	0.10875821000744802	0.000213	0.0047
-35.000000022443444	Digital	0.10922681000744802	0.000213	0.0047
-34.000000022443444	Digital	0.10875821000744802	0.000213	0.0047
-33.000000022443444	Digital	0.10726721000744802	0.000213	0.0047
-32.000000022443444	Digital	0.10756541000744801	0.000213	0.0047
-31.000000022443444	Digital	0.10701161000744802	0.000213	0.0047
-30.000000022443444	Digital	0.10645781000744801	0.000213	0.0047
-29.000000022443444	Digital	0.10581881000744801	0.000213	0.0047
-28.000000022443444	Digital	0.10539281000744802	0.000213	0.0047
-27.000000022443444	Digital	0.10407221000744803	0.000213	0.0047
-26.000000022443444	Digital	0.10415741000744802	0.000213	0.0047
-25.000000022443444	Digital	0.10381661000744802	0.000213	0.0047
-24.000000022443444	Digital	0.10326281000744802	0.000213	0.0047
-23.000000022443444	Digital	0.10266641000744801	0.000213	0.0047
-22.000000022443444	Digital	0.10241081000744802	0.000213	0.0047
-21.000000022443444	Digital	0.10189961000744802	0.000213	0.0047
-20.000000022443444	Digital	0.10083461000744802	0.000213	0.0047
-19.000000022443444	Digital	0.10019561000744802	0.000213	0.0047
-18.000000022443444	Digital	0.09938621000744802	0.000213	0.0047
-17.000000022443444	Digital	0.09891761000744802	0.000213	0.0047
-16.000000022443444	Digital	0.09836381000744802	0.000213	0.0047
-15.000000022443444	Digital	0.09738401000744802	0.000213	0.0047
-14.000000022443444	Digital	0.09704321000744802	0.000213	0.0047
-13.000000022443444	Digital	0.09619121000744801	0.000213	0.0047
-12.000000022443444	Digital	0.09542441000744802	0.000213	0.0047
-11.000000022443444	Digital	0.09465761000744802	0.000213	0.0047
-10.000000022443444	Digital	0.09376301000744802	0.000213	0.0047
-9.000000022443444	Digital	0.09333701000744803	0.000213	0.0047
-8.000000022443444	Digital	0.09252761000744802	0.000213	0.0047
-7.000000022443444	Digital	0.09171821000744802	0.000213	0.0047
-6.000000022443444	Digital	0.09116441000744802	0.000213	0.0047
-5.000000022443444	Digital	0.09035501000744801	0.000213	0.0047
-4.000000022443444	Digital	0.08950301000744802	0.000213	0.0047
-3.0000000224434444	Digital	0.08856581000744802	0.000213	0.0047
-2.0000000224434444	Digital	0.08822501000744802	0.000213	0.0047
-1.0000000224434444	Digital	0.08728781000744802	0.000213	0.0047
-2.2443444436248683e-08	Digital	0.08626541000744802	0.000213	0.0047
0.9999999775565556	Digital	0.08541341000744802	0.000213	0.0047
