-47.035410481407965	Digital	-0.08250644769449428	0.000213	0.0047
-46.431459661735836	Digital	-0.08199186099449428	0.000213	0.0047
-45.90150884206371	Digital	-0.08138112609449427	0.000213	0.0047
-45.25876911168221	Digital	-0.08093898495449428	0.000213	0.0047
-44.69915858536642	Digital	-0.08040430809449428	0.000213	0.0047
-44.15111732276477	Digital	-0.07984592859449427	0.000213	0.0047
-43.4938006560981	Digital	-0.07940797929449427	0.000213	0.0047
-42.930717322764764	Digital	-0.07884959979449428	0.000213	0.0047
-42.27223456552349	Digital	-0.07841893935449427	0.000213	0.0047
-41.670065073998074	Digital	-0.07791898575449427	0.000213	0.0047
-41.17853965026926	Digital	-0.07727998575449427	0.000213	0.0047
-40.60230236213366	Digital	-0.07674744315449428	0.000213	0.0047
-40.03854895458424	Digital	-0.07620003315449428	0.000213	0.0047
-39.46396274768769	Digital	-0.07567447695449428	0.000213	0.0047
-38.924652402860104	Digital	-0.07510534095449427	0.000213	0.0047
-38.32355300580772	Digital	-0.07457808075449428	0.000213	0.0047
-37.811933958188675	Digital	-0.07392272235449428	0.000213	0.0047
-37.27427874009197	Digital	-0.07329645975449427	0.000213	0.0047
-36.68412249009197	Digital	-0.07273776075449427	0.000213	0.0047
-36.077319989772356	Digital	-0.07220504775449428	0.000213	0.0047
-35.60367482848203	Digital	-0.07150994355449428	0.000213	0.0047
-35.047521259775976	Digital	-0.07092278775449427	0.000213	0.0047
-34.49606094231565	Digital	-0.07032089235449428	0.000213	0.0047
-33.99596570422042	Digital	-0.06965007015449427	0.000213	0.0047
-33.41984124009197	Digital	-0.06907232895449428	0.000213	0.0047
-32.90230999009197	Digital	-0.06841462755449428	0.000213	0.0047
-32.35948431575522	Digital	-0.06771483735449428	0.000213	0.0047
-31.713511342782247	Digital	-0.06715681995449427	0.000213	0.0047
-31.07821404548495	Digital	-0.06658197555449427	0.000213	0.0047
-30.491619450890354	Digital	-0.06593036595449427	0.000213	0.0047
-29.910673504944405	Digital	-0.06526985295449428	0.000213	0.0047
-29.3441425995056	Digital	-0.06462327015449428	0.000213	0.0047
-28.773475932838927	Digital	-0.06399227895449427	0.000213	0.0047
-28.196484315755217	Digital	-0.06334965795449428	0.000213	0.0047
-27.623808640079545	Digital	-0.06267610935449427	0.000213	0.0047
-27.034397992073576	Digital	-0.062024542354494276	0.000213	0.0047
-26.43382299207358	Digital	-0.061343922154494274	0.000213	0.0047
-25.796897992073575	Digital	-0.06072524235449427	0.000213	0.0047
-25.239649294952162	Digital	-0.059940166954494285	0.000213	0.0047
-24.649230690301	Digital	-0.05918989575449428	0.000213	0.0047
-24.04098323788305	Digital	-0.05847753855449427	0.000213	0.0047
-23.452811194872297	Digital	-0.05777595915449428	0.000213	0.0047
-22.876942227630487	Digital	-0.05705342055449428	0.000213	0.0047
