-0.010505	0
-0.0005	3.40455e-06
0.009505	2.27109e-05
0.01951	7.40463e-05
0.029515	0.000173358
0.03952	0.000336637
0.049525	0.000579877
0.05953	0.000919068
0.069535	0.0013702
0.07954	0.00194928
0.089545	0.00267227
0.09955	0.00355519
0.109555	0.00461403
0.11956	0.00586476
0.129565	0.00732339
0.13957	0.00900591
0.149575	0.0109283
0.15958	0.0131066
0.169585	0.0155567
0.17959	0.0182947
0.189595	0.0213366
0.1996	0.0246982
0.209605	0.0283957
0.21961	0.0324451
0.229615	0.0368622
0.23962	0.0416632
0.249625	0.046864
0.25963	0.0524805
0.269635	0.0585288
0.27964	0.065025
0.289645	0.0719848
0.29965	0.0794245
0.309655	0.0873599
0.31966	0.095807
0.329665	0.104782
0.33967	0.1143
0.349675	0.124379
0.35968	0.135033
0.369685	0.146279
0.37969	0.158132
0.389695	0.170609
0.3997	0.183726
0.409705	0.197498
0.41971	0.211943
0.429715	0.227075
0.43972	0.24291
0.449725	0.259465
0.45973	0.276756
0.469735	0.294798
0.47974	0.313608
0.489745	0.333202
0.49975	0.353582
0.509755	0.374713
0.51976	0.396548
0.529765	0.419038
0.53977	0.442137
0.549775	0.465795
0.55978	0.489965
0.569785	0.514598
0.57979	0.539648
0.589795	0.565065
0.5998	0.590802
0.609805	0.616811
0.61981	0.643044
0.629815	0.669452
0.63982	0.695989
0.649825	0.722605
0.65983	0.749254
0.669835	0.775887
0.67984	0.802455
0.689845	0.828912
0.69985	0.855209
0.709855	0.881298
0.71986	0.907131
0.729865	0.93266
0.73987	0.957837
0.749875	0.982615
0.75988	1.00694
0.769885	1.03078
0.77989	1.05407
0.789895	1.07677
0.7999	1.09883
0.809905	1.1202
0.81991	1.14083
0.829915	1.16068
0.83992	1.17971
0.849925	1.19785
0.85993	1.21506
0.869935	1.2313
0.87994	1.24651
0.889945	1.26065
0.89995	1.27368
0.909955	1.28553
0.91996	1.29617
0.929965	1.30555
0.93997	1.31362
0.949975	1.32032
0.95998	1.32562
0.969985	1.32947
0.97999	1.33181
0.989995	1.3326
1	1.33181
1.01	1.32947
1.02001	1.32562
1.03001	1.32032
1.04002	1.31362
1.05002	1.30555
1.06003	1.29617
1.07003	1.28553
1.08004	1.27368
1.09004	1.26065
1.10005	1.24651
1.11005	1.2313
1.12006	1.21506
1.13006	1.19785
1.14007	1.17971
1.15007	1.16068
1.16008	1.14083
1.17008	1.1202
1.18009	1.09883
1.19009	1.07677
1.2001	1.05407
1.2101	1.03078
1.22011	1.00694
1.23011	0.982615
1.24012	0.957837
1.25012	0.93266
1.26013	0.907131
1.27013	0.881298
1.28014	0.855209
1.29014	0.828912
1.30015	0.802455
1.31015	0.775887
1.32016	0.749254
1.33016	0.722605
1.34017	0.695989
1.35017	0.669452
1.36018	0.643044
1.37018	0.616811
1.38019	0.590802
1.39019	0.565065
1.4002	0.539648
1.4102	0.514598
1.42021	0.489965
1.43021	0.465795
1.44022	0.442137
1.45022	0.419038
1.46023	0.396548
1.47023	0.374713
1.48024	0.353582
1.49024	0.333202
1.50025	0.313608
1.51025	0.294798
1.52026	0.276756
1.53026	0.259465
1.54027	0.24291
1.55027	0.227075
1.56028	0.211943
1.57028	0.197498
1.58029	0.183726
1.59029	0.170609
1.6003	0.158132
1.6103	0.146279
1.62031	0.135033
1.63031	0.124379
1.64032	0.1143
1.65032	0.104782
1.66033	0.095807
1.67033	0.0873599
1.68034	0.0794245
1.69034	0.0719848
1.70035	0.065025
1.71035	0.0585288
1.72036	0.0524805
1.73036	0.046864
1.74037	0.0416632
1.75037	0.0368622
1.76038	0.0324451
1.77038	0.0283957
1.78039	0.0246982
1.79039	0.0213366
1.8004	0.0182947
1.8104	0.0155567
1.82041	0.0131066
1.83041	0.0109283
1.84042	0.00900591
1.85042	0.00732339
1.86043	0.00586476
1.87043	0.00461403
1.88044	0.00355519
1.89044	0.00267227
1.90045	0.00194928
1.91045	0.0013702
1.92046	0.000919068
1.93046	0.000579877
1.94047	0.000336637
1.95047	0.000173358
1.96048	7.40463e-05
1.97048	2.27109e-05
1.98049	3.35943e-06
1.99049	4.51163e-08
2.0105	0
