-47.034518149717044	Digital	-0.09919044449417436	0.000213	0.002665032280749734
-46.45244353864949	Digital	-0.09857207676992435	0.000213	0.002665032280749734
-45.94501428927193	Digital	-0.09783816983017435	0.000213	0.002665032280749734
-45.29927973815056	Digital	-0.09730685837082435	0.000213	0.002665032280749734
-44.725075110904925	Digital	-0.09666434873517436	0.000213	0.002665032280749734
-44.16669208694482	Digital	-0.09599335614892436	0.000213	0.002665032280749734
-43.51087904753504	Digital	-0.09546708193317435	0.000213	0.002665032280749734
-42.94693037397486	Digital	-0.09479608934692436	0.000213	0.002665032280749734
-42.28111318297673	Digital	-0.09427857399682436	0.000213	0.002665032280749734
-41.666740119485624	Digital	-0.09367779055282435	0.000213	0.002665032280749734
-41.15597991452798	Digital	-0.09290991805282435	0.000213	0.002665032280749734
-40.56059530294013	Digital	-0.09226997311132436	0.000213	0.002665032280749734
-39.97355392565751	Digital	-0.09161216233632435	0.000213	0.002665032280749734
-39.36721059791303	Digital	-0.09098061280082437	0.000213	0.002665032280749734
-38.79039967676189	Digital	-0.09029669436082435	0.000213	0.002665032280749734
-38.17956643066475	Digital	-0.08966309716532436	0.000213	0.002665032280749734
-37.65941471860264	Digital	-0.08887556712932436	0.000213	0.002665032280749734
-37.113956039081216	Digital	-0.08812300088782435	0.000213	0.002665032280749734
-36.516158680695796	Digital	-0.08745162436532436	0.000213	0.002665032280749734
-35.89675602157447	Digital	-0.08681147465782436	0.000213	0.002665032280749734
-35.38912081475759	Digital	-0.08597618295232436	0.000213	0.002665032280749734
-34.80127143845025	Digital	-0.08527061050782435	0.000213	0.002665032280749734
-34.22020400776554	Digital	-0.08454732580432436	0.000213	0.002665032280749734
-33.68286024776724	Digital	-0.08374121325382436	0.000213	0.002665032280749734
-33.07772932363601	Digital	-0.08304695413082436	0.000213	0.002665032280749734
-32.52320547234894	Digital	-0.08225660856232436	0.000213	0.002665032280749734
-31.992463591338772	Digital	-0.08141568579182436	0.000213	0.002665032280749734
-31.363162555720887	Digital	-0.08074512833332435	0.000213	0.002665032280749734
-30.741802154706676	Digital	-0.08005435023232436	0.000213	0.002665032280749734
-30.167033276010173	Digital	-0.07927132504832435	0.000213	0.002665032280749734
-29.593767955777025	Digital	-0.07847760084082436	0.000213	0.002665032280749734
-29.007304311055194	Digital	-0.07770061625382435	0.000213	0.002665032280749734
-28.406865106129423	Digital	-0.07694236775582436	0.000213	0.002665032280749734
-27.809726562701982	Digital	-0.07617014397832436	0.000213	0.002665032280749734
-27.22757631327716	Digital	-0.07536075517182435	0.000213	0.002665032280749734
-26.627504842124697	Digital	-0.07457778117932436	0.000213	0.002665032280749734
-26.040767910022364	Digital	-0.07375989458382436	0.000213	0.002665032280749734
-25.412434824039558	Digital	-0.07301644042932436	0.000213	0.002665032280749734
-24.878598304160427	Digital	-0.07207303227582437	0.000213	0.002665032280749734
-24.318385790234803	Digital	-0.07117144757782436	0.000213	0.002665032280749734
-23.73078612284078	Digital	-0.07031542331482435	0.000213	0.002665032280749734
-23.132032661153797	Digital	-0.06947235050132436	0.000213	0.002665032280749734
-22.54017003543528	Digital	-0.06860409146982437	0.000213	0.002665032280749734
-21.991704592139047	Digital	-0.06763042913982437	0.000213	0.002665032280749734
-21.485802804034336	Digital	-0.06654854797882435	0.000213	0.002665032280749734
-20.846565296738742	Digital	-0.06574729862082436	0.000213	0.002665032280749734
-20.312370977133423	Digital	-0.06469797525382436	0.000213	0.002665032280749734
-19.69436623786069	Digital	-0.06382449468932436	0.000213	0.002665032280749734
-19.145085870720678	Digital	-0.06277814042932436	0.000213	0.002665032280749734
-18.56804886495074	Digital	-0.06178000856232436	0.000213	0.002665032280749734
-17.955134277781184	Digital	-0.060852111433324356	0.000213	0.002665032280749734
-17.35566573856429	Digital	-0.05987675978382436	0.000213	0.002665032280749734
-16.746346996931013	Digital	-0.05890975234882436	0.000213	0.002665032280749734
-16.173181702736635	Digital	-0.05783467965732436	0.000213	0.002665032280749734
-15.596185552106014	Digital	-0.056749061516824365	0.000213	0.002665032280749734
-14.9899065839676	Digital	-0.05571949806882436	0.000213	0.002665032280749734
-14.404938636076093	Digital	-0.05461309617932436	0.000213	0.002665032280749734
-13.810827198435351	Digital	-0.05350884433282435	0.000213	0.002665032280749734
-13.234632527354554	Digital	-0.05233087672632435	0.000213	0.002665032280749734
-12.64269845654724	Digital	-0.05117092852782436	0.000213	0.002665032280749734
-12.078084856377295	Digital	-0.04990347817932436	0.000213	0.002665032280749734
-11.499600340419526	Digital	-0.04864483276882436	0.000213	0.002665032280749734
-10.845304924680592	Digital	-0.047587625910824355	0.000213	0.002665032280749734
-10.251340168324223	Digital	-0.046315005220824365	0.000213	0.002665032280749734
-9.670439901332252	Digital	-0.044963549620824356	0.000213	0.002665032280749734
-9.101337371983368	Digital	-0.043530187620824355	0.000213	0.002665032280749734
-8.45953639780363	Digital	-0.04230159162082436	0.000213	0.002665032280749734
-7.885169173184344	Digital	-0.04079349003082436	0.000213	0.002665032280749734
-7.28547466900892	Digital	-0.03932224632082436	0.000213	0.002665032280749734
-6.756986188450244	Digital	-0.037515186370824356	0.000213	0.002665032280749734
-6.196586156793662	Digital	-0.03574805579082436	0.000213	0.002665032280749734
-5.573015389242325	Digital	-0.034162143120824356	0.000213	0.002665032280749734
-4.9720813055739	Digital	-0.03239603637082436	0.000213	0.002665032280749734
-4.3923739716732015	Digital	-0.03042516362082436	0.000213	0.002665032280749734
-3.766250028925677	Digital	-0.028557697700824357	0.000213	0.002665032280749734
