-97.9683	0.137006	2.13543
-97.3582	-0.125418	2.14081
-96.7446	-0.467944	2.17451
-96.169	0.212463	2.19284
-95.619	1.23833	2.13234
-95.0464	1.41047	2.03567
-94.4674	0.965463	2.04247
-93.8911	0.582608	2.14812
-93.328	1.76821	2.29034
-92.7725	3.58902	2.23233
-92.134	2.15795	2.11503
-91.5061	0.85067	2.17931
-90.9479	2.05018	2.25991
-90.3962	3.25968	2.15138
-89.78	2.09704	2.12109
-89.2225	2.90412	2.18012
-88.6542	3.19255	2.16942
-88.0896	3.62853	2.14155
-87.4943	3.10157	2.10209
-86.8753	1.6803	2.16075
-86.32	2.701	2.27245
-85.7773	4.21493	2.12686
-85.1197	1.2841	2.08583
-84.5696	1.78613	2.17228
-83.995	1.38965	2.15215
-83.3649	0.0977329	2.17364
-82.7611	-0.201226	2.44904
-82.3488	5.99737	2.38554
-81.7498	4.81468	2.14305
-81.1805	4.85611	2.23121
-80.6224	5.53214	2.25568
-80.041	5.30737	2.2474
-79.4828	5.91946	2.18751
-78.8549	3.88252	2.16537
-78.2726	3.51778	2.16449
-77.6442	1.38434	2.11431
-77.0173	-0.727224	2.20362
-76.4264	-1.32486	2.2853
-75.8582	-1.08902	2.32199
-75.3357	0.359323	2.31835
-74.7991	1.04683	2.31556
-74.2673	2.2819	2.26295
-73.6532	0.610005	2.19424
-73.0367	-1.12551	2.32623
-72.4613	-0.537731	2.36116
-71.8284	-2.33438	2.37914
-71.2968	-0.779648	2.48878
-70.7852	1.07882	2.34205
-70.1725	-0.811301	2.30705
-69.6169	-0.272725	2.43071
-69.0607	0.256668	2.4067
-68.4652	-0.510489	2.2843
-67.8265	-3.07957	2.3
-67.2469	-3.57367	2.42079
-66.6965	-3.15241	2.52374
-66.1462	-2.27137	2.49058
-65.4969	-4.67138	2.52582
-64.9256	-3.75046	2.54747
-64.3202	-4.98092	2.51367
-63.763	-4.40089	2.68925
-63.2502	-1.56981	2.67248
-62.662	-1.63467	2.66707
-62.12	0.0868959	2.66611
-61.5367	-0.486626	2.64404
-60.995	0.649393	2.73882
-60.3886	0.552999	2.70025
-59.7422	-1.43775	2.75913
-59.1756	-0.302843	2.85019
-58.6352	1.14776	2.79105
-58.0667	1.53475	2.81519
-57.4922	2.75725	2.76879
-56.8646	1.41908	2.71725
-56.3165	2.53756	2.78821
-55.7893	3.98394	2.72809
-55.2063	3.82031	2.70611
-54.5776	2.29265	2.71855
-53.9435	0.441651	2.80111
-53.3593	0.55016	2.89409
-52.7957	1.50978	2.92773
-52.2279	2.32751	2.92771
-51.6565	3.01083	2.88328
-51.0627	2.68421	2.82123
-50.4294	0.992169	2.83961
-49.846	1.73027	2.85848
-49.2658	1.46083	2.893
-48.7486	3.41108	2.92263
-48.1686	3.01154	3.00189
-47.6245	5.28333	2.90116
-46.9453	0.675358	2.92651
-46.3895	2.55297	2.96815
-45.7502	0.0952582	2.90283
-45.1713	0.326434	3.0181
-44.6274	1.72789	3.08273
-44.096	3.8261	3.19632
-43.5794	7.17265	3.02827
-42.946	4.40858	2.85624
-42.3349	2.52988	2.8857
-41.6909	-1.17764	2.89815
-41.0977	-2.36256	2.93906
-40.4705	-5.40656	2.97381
-39.8943	-5.90975	3.17936
-39.3924	-2.81107	3.26172
-38.858	-1.53595	3.1484
-38.2819	-1.80721	3.10138
-37.6788	-3.31321	3.18767
-37.1057	-3.22705	3.32784
-36.5119	-4.2357	3.31988
-35.9025	-6.23405	3.47189
-35.3833	-3.68779	3.52955
-34.8349	-2.94117	3.27218
-34.2026	-6.85502	3.12331
-33.5994	-9.19463	3.3759
-33.0728	-7.3104	3.55676
-32.5275	-6.40379	3.64715
-32.0103	-3.95269	3.83195
-31.4292	-3.2411	3.78565
-30.8076	-5.21626	3.80005
-30.213	-5.65123	4.0573
-29.6589	-3.67373	4.01422
-29.069	-4.28942	3.87516
-28.5183	-3.51374	3.88725
-27.9821	-1.99053	3.86743
-27.4157	-1.43501	3.91466
-26.8346	-1.95115	4.08873
-26.2845	0.222877	4.19998
-25.6845	-0.681251	4.26388
-25.1135	0.543061	4.29459
-24.4856	-1.57396	4.29813
-23.8926	-1.40366	4.3957
-23.3346	0.0890887	4.40449
-22.7597	-0.13117	4.32505
-22.1739	-0.909977	4.40496
-21.5973	-0.643346	4.51771
-21.0218	-0.588388	4.66447
-20.5156	3.42043	4.73522
-19.9724	4.53268	4.62922
-19.3778	3.71966	4.78572
-18.8125	5.07423	4.91528
-18.2123	3.4631	4.91521
-17.6318	3.18151	4.93923
-17.0376	1.58704	4.95012
-16.4376	0.411543	5.02682
-15.8576	0.560386	5.18027
-15.3133	2.631	5.11666
-14.7343	1.02937	5.13522
-14.1618	0.262228	5.12286
-13.546	-3.72755	5.38283
-12.9885	-2.91016	5.7115
-12.3859	-5.44531	5.76487
-11.8368	-3.35194	5.92684
-11.2126	-8.57179	6.28966
-10.7077	-1.75439	6.74858
-10.1578	0.293867	6.79085
-9.59141	0.723853	7.03092
-9.03564	1.88382	7.32992
-8.44285	2.04709	7.72113
-7.88761	5.78675	7.48783
-7.26734	1.00644	7.79193
-6.70538	2.75416	7.87759
-6.10575	-1.29507	8.01042
-5.50991	-4.65788	8.72166
-4.97015	-1.85572	9.53658
-4.37846	-5.50402	10.7915
-3.85827	0.0607686	12.6529
-3.32967	9.9027	14.8351
-2.79215	17.5763	19.3803
-2.32492	23.6879	32.5564
-2.06554	57.6671	65.1718
-2.03353	141.112	128.257
-0.607069	55.2751	47.3781
0.637358	5.80236	59.7507
1.23115	-9.60658	32.437
1.8682	-13.2215	26.8806
2.42743	-4.80092	19.4364
3.0511	-4.1593	13.4485
3.65652	-5.11728	12.1624
4.27211	-5.3611	11.4383
4.85333	1.13572	11.3188
5.40346	9.03975	10.0122
5.97946	14.8182	9.5938
6.60051	15.8818	8.12148
7.30186	6.385	7.63398
7.92576	8.18562	7.40798
8.47297	10.6887	6.64675
9.11504	3.13735	6.02074
9.74964	-2.99383	5.82851
10.3917	-9.19833	6.01007
10.9916	-9.96165	5.9611
11.5482	-9.27559	5.88938
12.0975	-7.27657	5.95946
12.6853	-6.85971	5.99336
13.2933	-7.39759	5.81789
13.9	-8.20073	5.61103
14.4959	-10.3638	5.38129
15.0563	-8.9045	5.20061
15.643	-9.73476	5.1069
16.206	-8.1706	5.1885
16.8046	-8.07894	5.28945
17.4035	-6.34906	5.11504
18.069	-10.2829	5.00134
18.6503	-8.31023	5.027
19.2367	-6.8718	4.63813
19.8743	-10.0418	4.73897
20.3769	-3.74314	4.66541
21.0051	-6.85989	4.59547
21.6029	-4.98084	5.03478
22.1509	1.25962	4.83545
22.7591	0.994186	4.36581
23.3658	-0.0569562	4.27143
23.941	1.4672	4.27927
24.5465	1.2129	4.26806
25.1216	3.4025	4.17813
25.7648	0.894505	3.94829
26.3823	0.500562	3.98705
27.0098	-0.402654	3.89745
27.5525	1.65361	3.73589
28.1872	-2.10142	3.59371
28.7499	-1.35383	3.60786
29.375	-4.55772	3.52624
29.9929	-7.13479	3.58067
30.5799	-7.55252	3.49962
31.1967	-9.668	3.37739
31.7677	-10.2298	3.46612
32.2391	-6.37191	3.58567
32.7733	-4.31295	3.48087
33.4002	-6.19479	3.49166
34.0114	-6.97275	3.6505
34.5989	-6.44127	3.48531
35.2552	-9.93696	3.41112
35.8451	-9.89253	3.53215
36.3792	-7.56865	3.3067
37.022	-11.2206	3.15162
37.6103	-12.1264	3.32837
38.1461	-10.0876	3.37758
38.7661	-11.3055	3.44717
39.357	-9.92437	3.51404
39.9513	-9.09081	3.44865
40.4336	-5.92467	3.3705
40.9322	-3.01121	3.21614
41.5799	-5.32938	3.18836
42.2029	-6.14103	3.23169
42.7951	-6.27022	3.30687
43.2973	-2.91611	3.20467
43.9006	-4.14011	3.14486
44.5057	-4.03325	3.18245
45.1328	-5.03446	3.16393
45.7249	-4.90147	3.19013
46.3035	-4.41494	3.16324
46.9039	-4.75537	3.0785
47.5357	-6.04042	3.05732
48.1244	-4.96138	3.07883
48.6795	-3.64794	3.06205
49.2007	-1.28825	3.07441
49.7517	0.538503	3.14709
50.3019	3.13023	3.17137
50.9131	2.90243	3.08583
51.5599	1.55876	3.05385
52.2034	0.471869	3.16963
52.7452	3.49214	3.12658
53.3152	4.20703	2.90366
53.9093	3.72698	2.79265
54.4966	3.20676	2.85938
55.0524	4.18796	3.0021
55.6093	6.5899	2.9796
56.2321	6.00549	2.92982
56.8085	6.81739	2.93889
57.368	7.27355	2.91556
57.9149	8.63173	2.92637
