-46.6339	-1937.69	2.97706
-46.0037	-1925.61	3.16355
-45.4875	-1911.27	3.02927
-44.8377	-1900.89	2.866
-44.2814	-1888.34	2.9903
-43.7578	-1875.23	2.80106
-43.1369	-1864.95	2.79377
-42.6332	-1851.85	2.82754
-42.0137	-1841.74	2.7885
-41.3918	-1830	3.18748
-40.875	-1815	3.29461
-40.2682	-1802.5	3.17849
-39.6678	-1789.65	3.17597
-39.0549	-1777.31	3.15705
-38.4988	-1763.95	3.15045
-37.9099	-1751.58	3.32614
-37.3782	-1736.19	3.50342
-36.8169	-1721.49	3.43978
-36.2105	-1708.38	3.35827
-35.5876	-1695.87	3.67121
-35.0697	-1679.55	3.81403
-34.4339	-1665.77	3.63362
-33.8073	-1651.64	3.72074
-33.279	-1635.89	3.56916
-32.7266	-1622.33	3.48436
-32.227	-1606.89	3.6896
-31.748	-1590.47	3.63433
-31.139	-1577.37	3.54493
-30.5031	-1563.87	3.74703
-29.9157	-1548.58	3.93383
-29.3373	-1533.07	3.84035
-28.7509	-1517.89	3.78216
-28.1585	-1503.08	3.7001
-27.58	-1488	3.78506
-27.0204	-1472.19	3.83837
-26.4199	-1456.89	3.92809
-25.8372	-1440.91	3.89415
-25.2134	-1426.39	4.09878
-24.6878	-1407.96	4.34123
-24.1398	-1390.35	4.27273
-23.566	-1373.63	4.22375
-22.9858	-1357.16	4.18308
-22.4049	-1340.2	4.46735
-21.8744	-1321.18	4.78415
-21.3748	-1300.04	4.62099
-20.7405	-1284.39	4.62406
-20.1981	-1263.89	4.75281
-19.5581	-1246.83	4.73241
-18.9894	-1226.39	4.88043
-18.4453	-1206.89	4.64608
-17.8702	-1188.77	4.65398
-17.2844	-1169.71	4.77522
-16.6818	-1150.82	5.02549
-16.1223	-1129.82	5.28317
-15.5634	-1108.62	5.20119
-14.9818	-1088.5	5.31248
-14.4354	-1066.89	5.47267
-13.8883	-1045.32	5.66287
-13.3171	-1022.31	5.69636
-12.7231	-999.651	5.96676
-12.1659	-974.892	6.18329
-11.604	-950.305	5.87128
-10.972	-929.653	5.81047
-10.4079	-904.793	6.20804
-9.8702	-878.393	6.54547
-9.3205	-850.393	6.61346
-8.6941	-826.393	7.13578
-8.14882	-796.933	7.69404
-7.58487	-768.193	7.88996
-7.11301	-732.893	8.62051
-6.60439	-698.373	8.7787
-6.03704	-667.393	8.85537
-5.43783	-632.893	9.08554
-4.88509	-594.393	9.80483
-4.27559	-557.913	10.1254
-3.71153	-515.853	11.9958
-3.18668	-462.413	14.0518
-2.58659	-407.553	19.9345
-2.10976	-339.893	32.0059
-1.8215	-268.893	57.6004
-1.82396	-168.893	107.132
-0.658472	-8.19255	28.4129
0.849394	98.7874	29.9735
1.28117	222.307	36.7395
1.81691	316.497	26.3895
2.3707	397.087	20.0048
3.05776	453.607	13.1631
3.66175	503.607	11.7026
4.24356	552.527	10.6062
4.89304	593.107	10.2233
5.51054	636.337	10.553
6.08159	684.817	10.4794
6.66835	723.107	8.59004
7.27474	757.607	7.59426
7.93196	786.607	6.83329
8.4893	818.607	6.72018
9.16422	842.107	6.04037
9.77056	868.107	5.89221
10.3889	891.607	5.94218
10.9908	916.107	5.96595
11.5546	942.107	6.40808
12.1017	969.107	6.69127
12.6893	995.107	6.40902
13.3076	1019.61	5.87341
13.9464	1041.61	5.62716
14.382	1065.38	5.51709
14.9144	1087.11	5.31648
15.626	1106.11	5.5011
16.2541	1130.61	5.67743
16.8968	1152.11	5.25555
17.4523	1172.61	4.78465
18.0512	1191.11	4.71843
18.607	1212.11	4.8102
19.217	1230.61	4.66299
19.8415	1248.61	4.81731
20.4301	1268.61	4.93969
20.998	1289.61	4.72557
21.5547	1309.11	4.7055
22.1001	1329.11	4.7599
22.7081	1348.62	4.76674
23.3219	1368.61	4.45108
24.0128	1384.61	4.50326
24.5683	1403.61	4.57106
25.1267	1422.37	4.37144
25.7332	1439.61	4.14049
26.3619	1456.11	3.9554
26.991	1472.48	3.81483
27.489	1488.65	3.68067
28.0401	1503.11	3.57635
28.6374	1518.75	3.58251
29.2745	1533.11	3.63792
29.8939	1547.79	3.6999
30.487	1562.44	3.51709
31.1514	1574.52	3.51653
31.7103	1590.11	3.46522
32.348	1602.79	3.48757
32.8765	1619.11	3.70665
33.3741	1635.94	3.65113
33.9315	1651.11	3.63831
34.5159	1667.11	3.63645
35.1263	1682.11	3.64429
35.7151	1697.37	3.60933
36.325	1711.61	3.4415
36.9606	1724.87	3.28874
37.6017	1737.61	3.31061
38.1651	1753.11	3.18378
38.8226	1764.61	3.01288
39.4292	1777.11	3.17869
39.9523	1792.24	3.04881
40.6	1803.24	3.01913
41.1237	1818.11	3.05433
41.7666	1829.44	2.93694
42.3697	1842.14	3.08164
42.9219	1856.12	3.01171
43.5219	1867.12	3.03704
44.0171	1881	2.97398
44.6904	1891.07	2.95285
45.2726	1904.02	3.1703
45.8462	1917.11	3.04696
46.4762	1928.27	2.99265
47.0468	1941.22	3.12634
47.5432	1955.12	3.32297
47.9634	1971.07	3.12013
48.588	1982.33	3.05127
49.1357	1995.9	3.2992
49.743	2009.15	3.23837
50.4061	2021.18	3.19223
51.0636	2033.41	3.27558
51.6116	2046.67	3.21439
52.1648	2059.31	2.92881
52.8055	2070	2.9362
53.3826	2083.11	3.12683
