-0.0135	0
-0.01	1.08812e-313
-0.0065	0.136511
-0.003	3.92546
0.0005	19.6446
0.004	36.9174
0.0075	53.0875
0.011	54.8813
0.0145	47.1885
0.018	33.4955
0.0215	21.0496
0.025	10.8518
0.0285	3.5474
0.032	0.868169
0.0355	0.112048
0.039	0.00764436
0.0425	0.000824963
0.046	1.98897e-05
0.0495	1.1142e-07
0.053	5.85408e-12
0.0565	4.37011e-319
0.0635	0
