149	5530.78
150	5538.5
151	5546.1
152	5554.18
153	5562.12
154	5570.31
155	5577.58
156	5585.39
157	5593.36
158	5601.63
159	5608.95
160	5616.39
161	5623.94
162	5631.8
163	5640.02
164	5648.08
165	5656.09
166	5663.95
167	5671.96
168	5680.46
169	5688.13
170	5696.13
171	5703.94
172	5711.93
173	5720.09
174	5727.61
175	5735.47
176	5742.92
177	5750.94
178	5759.8
179	5767.53
180	5775.87
181	5783.98
182	5791.5
183	5799.09
184	5806.32
185	5813.51
186	5821.32
187	5828.91
188	5836.41
189	5843.33
190	5849.58
191	5857.03
192	5863.53
193	5870.33
194	5877.34
195	5883.56
196	5890.46
197	5896.74
198	5909.54
199	5916.32
200	5922.67
201	5929.59
202	5936.3
203	5943.29
204	5950.32
205	5957.35
206	5964.89
207	5971.53
208	5978.95
209	5986.44
210	5993.56

