Step number, Digital, angle, step error, gain error
-93.3048656710356	Digital	-0.1387194203518046	0.000213	0.0173
-92.3048656710356	Digital	-0.1379526203518046	0.000213	0.0173
-91.3048656710356	Digital	-0.1371858203518046	0.000213	0.0173
-90.3048656710356	Digital	-0.1365894203518046	0.000213	0.0173
-89.3048656710356	Digital	-0.1357374203518046	0.000213	0.0173
-88.3048656710356	Digital	-0.1350558203518046	0.000213	0.0173
-87.3048656710356	Digital	-0.1343742203518046	0.000213	0.0173
-86.3048656710356	Digital	-0.1335222203518046	0.000213	0.0173
-85.3048656710356	Digital	-0.1324998203518046	0.000213	0.0173
-84.3048656710356	Digital	-0.1319034203518046	0.000213	0.0173
-83.3048656710356	Digital	-0.1311366203518046	0.000213	0.0173
-82.3048656710356	Digital	-0.1302846203518046	0.000213	0.0173
-81.3048656710356	Digital	-0.12951782035180462	0.000213	0.0173
-80.3048656710356	Digital	-0.1286658203518046	0.000213	0.0173
-79.3048656710356	Digital	-0.12789902035180462	0.000213	0.0173
-78.3048656710356	Digital	-0.1270896203518046	0.000213	0.0173
-77.3048656710356	Digital	-0.1262802203518046	0.000213	0.0173
-76.3048656710356	Digital	-0.1254708203518046	0.000213	0.0173
-75.3048656710356	Digital	-0.12483182035180461	0.000213	0.0173
-74.3048656710356	Digital	-0.1238520203518046	0.000213	0.0173
-73.3048656710356	Digital	-0.12291482035180461	0.000213	0.0173
-72.3048656710356	Digital	-0.1221054203518046	0.000213	0.0173
-71.3048656710356	Digital	-0.1212960203518046	0.000213	0.0173
-70.3048656710356	Digital	-0.12044402035180461	0.000213	0.0173
-69.3048656710356	Digital	-0.1194216203518046	0.000213	0.0173
-68.3048656710356	Digital	-0.11865482035180461	0.000213	0.0173
-67.3048656710356	Digital	-0.1176324203518046	0.000213	0.0173
-66.3048656710356	Digital	-0.11682302035180461	0.000213	0.0173
-65.3048656710356	Digital	-0.1158006203518046	0.000213	0.0173
-64.3048656710356	Digital	-0.1149486203518046	0.000213	0.0173
-63.3048656710356	Digital	-0.1140540203518046	0.000213	0.0173
-62.3048656710356	Digital	-0.11303162035180461	0.000213	0.0173
-61.3048656710356	Digital	-0.1120092203518046	0.000213	0.0173
-60.3048656710356	Digital	-0.1113276203518046	0.000213	0.0173
-59.3048656710356	Digital	-0.11017742035180461	0.000213	0.0173
-58.3048656710356	Digital	-0.10919762035180461	0.000213	0.0173
-57.3048656710356	Digital	-0.1083456203518046	0.000213	0.0173
-56.3048656710356	Digital	-0.1074084203518046	0.000213	0.0173
-55.3048656710356	Digital	-0.10655642035180461	0.000213	0.0173
-54.3048656710356	Digital	-0.1055340203518046	0.000213	0.0173
-53.3048656710356	Digital	-0.10476722035180461	0.000213	0.0173
-52.3048656710356	Digital	-0.1034466203518046	0.000213	0.0173
-51.3048656710356	Digital	-0.1023816203518046	0.000213	0.0173
-50.3048656710356	Digital	-0.10135922035180461	0.000213	0.0173
-49.3048656710356	Digital	-0.10020902035180461	0.000213	0.0173
-48.3048656710356	Digital	-0.09927182035180461	0.000213	0.0173
-47.3048656710356	Digital	-0.0982494203518046	0.000213	0.0173
-46.3048656710356	Digital	-0.0974826203518046	0.000213	0.0173
-45.3048656710356	Digital	-0.0963750203518046	0.000213	0.0173
-44.3048656710356	Digital	-0.09522482035180461	0.000213	0.0173
-43.3048656710356	Digital	-0.0944580203518046	0.000213	0.0173
-42.3048656710356	Digital	-0.09326522035180461	0.000213	0.0173
-41.3048656710356	Digital	-0.0920724203518046	0.000213	0.0173
-40.3048656710356	Digital	-0.09092222035180461	0.000213	0.0173
-39.3048656710356	Digital	-0.08964422035180461	0.000213	0.0173
-38.3048656710356	Digital	-0.0884514203518046	0.000213	0.0173
-37.3048656710356	Digital	-0.08730122035180461	0.000213	0.0173
-36.3048656710356	Digital	-0.08606582035180461	0.000213	0.0173
-35.3048656710356	Digital	-0.0848730203518046	0.000213	0.0173
-34.3048656710356	Digital	-0.0835950203518046	0.000213	0.0173
-33.3048656710356	Digital	-0.0823170203518046	0.000213	0.0173
-32.3048656710356	Digital	-0.08112422035180461	0.000213	0.0173
-31.304865671035596	Digital	-0.07984622035180461	0.000213	0.0173
-30.304865671035596	Digital	-0.07848302035180461	0.000213	0.0173
-29.304865671035596	Digital	-0.07720502035180461	0.000213	0.0173
-28.304865671035596	Digital	-0.07609742035180461	0.000213	0.0173
-27.304865671035596	Digital	-0.07452122035180461	0.000213	0.0173
-26.304865671035596	Digital	-0.07307282035180461	0.000213	0.0173
-25.304865671035596	Digital	-0.07162442035180461	0.000213	0.0173
-24.304865671035596	Digital	-0.07009082035180461	0.000213	0.0173
-23.304865671035596	Digital	-0.0687276203518046	0.000213	0.0173
-22.304865671035596	Digital	-0.06736442035180461	0.000213	0.0173
-21.304865671035596	Digital	-0.0656178203518046	0.000213	0.0173
-20.304865671035596	Digital	-0.06425462035180461	0.000213	0.0173
-19.304865671035596	Digital	-0.06255062035180461	0.000213	0.0173
-18.304865671035596	Digital	-0.06093182035180461	0.000213	0.0173
-17.304865671035596	Digital	-0.05910002035180461	0.000213	0.0173
-16.304865671035596	Digital	-0.05722562035180461	0.000213	0.0173
-15.304865671035598	Digital	-0.05547902035180461	0.000213	0.0173
-14.304865671035598	Digital	-0.053221220351804606	0.000213	0.0173
-13.304865671035598	Digital	-0.05134682035180461	0.000213	0.0173
-12.304865671035598	Digital	-0.04938722035180461	0.000213	0.0173
-11.304865671035598	Digital	-0.04700162035180461	0.000213	0.0173
-10.304865671035598	Digital	-0.04504202035180461	0.000213	0.0173
-9.304865671035598	Digital	-0.04274162035180461	0.000213	0.0173
-8.304865671035598	Digital	-0.0400152203518046	0.000213	0.0173
-7.304865671035598	Digital	-0.03737402035180461	0.000213	0.0173
-6.304865671035598	Digital	-0.03430682035180461	0.000213	0.0173
-5.304865671035598	Digital	-0.031197020351804605	0.000213	0.0173
-4.304865671035598	Digital	-0.028300220351804604	0.000213	0.0173
-3.304865671035598	Digital	-0.024636620351804604	0.000213	0.0173
-2.304865671035598	Digital	-0.019056020351804606	0.000213	0.0173
-1.3048656710355981	Digital	-0.011856620351804606	0.000213	0.0173
-0.30486567103559803	Digital	0.004416579648195393	0.000213	0.0173
0.695134328964402	Digital	0.011828979648195393	0.000213	0.0173
1.6951343289644019	Digital	0.018985779648195394	0.000213	0.0173
2.695134328964402	Digital	0.023586579648195393	0.000213	0.0173
3.695134328964402	Digital	0.027761379648195392	0.000213	0.0173
4.695134328964402	Digital	0.03206397964819539	0.000213	0.0173
5.695134328964402	Digital	0.03530157964819539	0.000213	0.0173
6.695134328964402	Digital	0.03747417964819539	0.000213	0.0173
7.695134328964402	Digital	0.039731979648195394	0.000213	0.0173
8.695134328964402	Digital	0.042586179648195395	0.000213	0.0173
9.695134328964402	Digital	0.04458837964819539	0.000213	0.0173
10.695134328964402	Digital	0.047144379648195386	0.000213	0.0173
11.695134328964402	Digital	0.049018779648195385	0.000213	0.0173
12.695134328964402	Digital	0.05093577964819539	0.000213	0.0173
13.695134328964402	Digital	0.05349177964819539	0.000213	0.0173
14.695134328964402	Digital	0.05536617964819539	0.000213	0.0173
15.695134328964402	Digital	0.057155379648195385	0.000213	0.0173
16.695134328964404	Digital	0.05894457964819539	0.000213	0.0173
17.695134328964404	Digital	0.06073377964819539	0.000213	0.0173
18.695134328964404	Digital	0.06311937964819539	0.000213	0.0173
19.695134328964404	Digital	0.06448257964819538	0.000213	0.0173
20.695134328964404	Digital	0.06567537964819539	0.000213	0.0173
21.695134328964404	Digital	0.06682557964819538	0.000213	0.0173
22.695134328964404	Digital	0.06869997964819538	0.000213	0.0173
23.695134328964404	Digital	0.06993537964819539	0.000213	0.0173
24.695134328964404	Digital	0.07163937964819539	0.000213	0.0173
25.695134328964404	Digital	0.07304517964819539	0.000213	0.0173
26.695134328964404	Digital	0.07428057964819539	0.000213	0.0173
27.695134328964404	Digital	0.07577157964819539	0.000213	0.0173
28.695134328964404	Digital	0.07726257964819538	0.000213	0.0173
29.695134328964404	Digital	0.07871097964819539	0.000213	0.0173
30.695134328964404	Digital	0.07998897964819539	0.000213	0.0173
31.695134328964404	Digital	0.08122437964819539	0.000213	0.0173
32.6951343289644	Digital	0.08245977964819538	0.000213	0.0173
33.6951343289644	Digital	0.08365257964819539	0.000213	0.0173
34.6951343289644	Digital	0.08493057964819539	0.000213	0.0173
35.6951343289644	Digital	0.08637897964819538	0.000213	0.0173
36.6951343289644	Digital	0.08769957964819539	0.000213	0.0173
37.6951343289644	Digital	0.08884977964819539	0.000213	0.0173
38.6951343289644	Digital	0.09012777964819539	0.000213	0.0173
39.6951343289644	Digital	0.09115017964819538	0.000213	0.0173
40.6951343289644	Digital	0.09234297964819539	0.000213	0.0173
41.6951343289644	Digital	0.09349317964819538	0.000213	0.0173
42.6951343289644	Digital	0.09455817964819539	0.000213	0.0173
43.6951343289644	Digital	0.09549537964819539	0.000213	0.0173
44.6951343289644	Digital	0.09647517964819538	0.000213	0.0173
45.6951343289644	Digital	0.09762537964819538	0.000213	0.0173
46.6951343289644	Digital	0.09881817964819539	0.000213	0.0173
47.6951343289644	Digital	0.09996837964819538	0.000213	0.0173
48.6951343289644	Digital	0.10107597964819538	0.000213	0.0173
49.6951343289644	Digital	0.10201317964819538	0.000213	0.0173
50.6951343289644	Digital	0.10312077964819538	0.000213	0.0173
51.6951343289644	Digital	0.10410057964819538	0.000213	0.0173
52.6951343289644	Digital	0.10503777964819538	0.000213	0.0173
53.6951343289644	Digital	0.10601757964819539	0.000213	0.0173
54.6951343289644	Digital	0.10699737964819539	0.000213	0.0173
55.6951343289644	Digital	0.10789197964819539	0.000213	0.0173
56.6951343289644	Digital	0.10882917964819538	0.000213	0.0173
57.6951343289644	Digital	0.10976637964819538	0.000213	0.0173
58.6951343289644	Digital	0.11074617964819539	0.000213	0.0173
59.6951343289644	Digital	0.11151297964819538	0.000213	0.0173
60.6951343289644	Digital	0.11240757964819538	0.000213	0.0173
61.6951343289644	Digital	0.11338737964819538	0.000213	0.0173
62.6951343289644	Digital	0.11445237964819538	0.000213	0.0173
63.6951343289644	Digital	0.11547477964819539	0.000213	0.0173
64.6951343289644	Digital	0.11645457964819539	0.000213	0.0173
65.6951343289644	Digital	0.11734917964819538	0.000213	0.0173
66.6951343289644	Digital	0.11824377964819538	0.000213	0.0173
67.6951343289644	Digital	0.11930877964819539	0.000213	0.0173
68.6951343289644	Digital	0.12028857964819538	0.000213	0.0173
69.6951343289644	Digital	0.12114057964819538	0.000213	0.0173
70.6951343289644	Digital	0.12186477964819538	0.000213	0.0173
71.6951343289644	Digital	0.12263157964819539	0.000213	0.0173
72.6951343289644	Digital	0.12348357964819538	0.000213	0.0173
73.6951343289644	Digital	0.12429297964819538	0.000213	0.0173
74.6951343289644	Digital	0.12510237964819537	0.000213	0.0173
75.6951343289644	Digital	0.1259117796481954	0.000213	0.0173
76.6951343289644	Digital	0.1265933796481954	0.000213	0.0173
77.6951343289644	Digital	0.12736017964819538	0.000213	0.0173
78.6951343289644	Digital	0.1281695796481954	0.000213	0.0173
79.6951343289644	Digital	0.1291493796481954	0.000213	0.0173
80.6951343289644	Digital	0.1300439796481954	0.000213	0.0173
81.6951343289644	Digital	0.13089597964819538	0.000213	0.0173
82.6951343289644	Digital	0.13179057964819538	0.000213	0.0173
83.6951343289644	Digital	0.13238697964819537	0.000213	0.0173
84.6951343289644	Digital	0.1332389796481954	0.000213	0.0173
85.6951343289644	Digital	0.13400577964819538	0.000213	0.0173
86.6951343289644	Digital	0.1348577796481954	0.000213	0.0173
87.6951343289644	Digital	0.13553937964819537	0.000213	0.0173
88.6951343289644	Digital	0.1363913796481954	0.000213	0.0173
89.6951343289644	Digital	0.13711557964819537	0.000213	0.0173
90.6951343289644	Digital	0.13775457964819537	0.000213	0.0173
91.6951343289644	Digital	0.13839357964819538	0.000213	0.0173
92.6951343289644	Digital	0.13911777964819538	0.000213	0.0173
93.6951343289644	Digital	0.13975677964819538	0.000213	0.0173
94.6951343289644	Digital	0.14065137964819538	0.000213	0.0173
