unknownMP	3
gamma	2.63e-05	2.754e-05	100
theta_0	0.0004624	0.0005392	50
N_0	0.29	0.3857	100

0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	191257	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	37711.9	0	0	0	0	0	0	0	0	6.3533e+06	0	0	0	
0	0	0	0	0	0	0	0	0	4.46427e+06	0	0	0	0	0	0	0	0	4.79911e+07	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	15160.2	0	0	0	0	0	0	0	0	575205	0	0	0	
110781	0	0	0	0	0	0	0	0	880258	0	0	0	0	0	0	0	0	2.60478e+06	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	7985.74	0	0	0	0	0	0	0	0	3.09288e+06	0	0	0	
2.70372e+08	0	0	0	0	0	0	0	0	539221	0	0	0	0	0	0	0	0	5.89026e+06	0	
0	0	0	0	0	0	0	2.73356e+07	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	20570.6	0	0	0	1.85425e+09	0	0	0	0	976371	0	0	0	
1.70393e+08	0	0	0	0	7.84288e+06	0	0	0	252827	0	0	0	0	0	0	0	0	856285	0	
0	0	0	0	0	0	0	7.01961e+06	0	0	0	0	0	0	0	0	0	0	0	0	
130441	0	0	0	0	0	0	0	0	194627	0	0	0	0	0	0	0	0	147225	0	
0	0	0	0	0	0	0	713.891	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1.42339e+09	0	0	0	0	0	0	0	0	1.69427e+10	0	0	0	0	0	0	0	0	
7.76782e+08	0	0	0	0	0	0	0	0	186401	0	0	0	0	0	0	0	0	1.20269e+06	0	
