0.000460864	0
0.0004624	0
0.000463936	0
0.000465472	0
0.000467008	2.38114e-06
0.000468544	4.4505e-05
0.00047008	0.000889551
0.000471616	0.00192456
0.000473152	0.00872027
0.000474688	0.0931474
0.000476224	0.957016
0.00047776	4.05787
0.000479296	10.7544
0.000480832	13.6173
0.000482368	20.5336
0.000483904	39.3736
0.00048544	47.4966
0.000486976	234.1
0.000488512	111.38
0.000490048	703.542
0.000491584	272.386
0.00049312	4146.64
0.000494656	7417.65
0.000496192	25376.8
0.000497728	25657.1
0.000499264	75140.4
0.0005008	45902.1
0.000502336	45015.1
0.000503872	33586.9
0.000505408	28685
0.000506944	21972.8
0.00050848	13356.2
0.000510016	37678.4
0.000511552	56004.5
0.000513088	116680
0.000514624	49475.9
0.00051616	27855
0.000517696	31246.3
0.000519232	3540.61
0.000520768	765.539
0.000522304	76.9859
0.00052384	2.91411
0.000525376	0.123523
0.000526912	0.00289016
0.000528448	8.77908e-05
0.000529984	8.88233e-06
0.00053152	3.65352e-07
0.000533056	0
0.000534592	0
0.000536128	0
0.000537664	0
0.000540736	0
