#x	y	misses

-13.9975	-945.981	0
-13.3631	-924.831	0
-12.7314	-903.521	0
-12.1208	-880.781	0
-11.5021	-858.071	0
-10.8856	-835.231	0
-10.269	-809.901	0
-9.66517	-782.631	0
-9.041	-756.431	0
-8.41165	-727.921	0
-7.79282	-698.601	0
-7.16873	-666.161	0
-6.4866	-635.071	0
-5.83002	-601.481	0
-5.16349	-569.631	0
-4.53408	-535.121	0
-3.92444	-498.771	0
-3.37231	-454.191	0
-2.85238	-405.781	0
-2.49344	-349.461	0
-2.20655	-289.581	0
-2.0883	-200.401	0
-1.81445	-14.9312	0
50.8589	1803.66	104540
51.4849	1814.19	83064
52.1107	1824.73	65041
52.7536	1835.42	38064
53.3971	1846.38	29270
54.0461	1857.17	20141
54.7157	1867.15	0
55.3379	1878.53	2924
55.9932	1888.91	3
56.6178	1900.19	3718
57.2415	1911.5	22739
57.8432	1923.2	88282
58.4485	1934.39	126056
71.6151	2137.31	89551
72.2774	2146.19	53597
72.944	2154.9	20693
73.6026	2163.52	1576
74.2581	2172.22	0
74.9092	2180.95	0
75.5642	2189.36	0
76.1938	2198.39	0
76.8136	2207.4	0
77.4263	2216.3	0
78.0151	2225.75	0
78.624	2235.3	0
79.2217	2245.15	8839
79.8763	2253.59	777
80.4964	2262.85	3314
81.1254	2271.89	4469
81.7476	2281.69	29172
82.4025	2290.91	39252
83.0814	2299.49	15153
83.7092	2308.97	38135
84.351	2317.97	53398
85.0094	2326.55	42454
85.6731	2335.38	40739
86.3631	2343.53	8662
87.0223	2352.49	7687
87.6662	2361.27	15624
88.3302	2369.52	5912
88.9882	2377.9	1711
89.623	2386.35	922
90.2207	2395.66	28697
90.8934	2403.42	6394
91.5629	2411.65	893
92.2456	2419.55	0
92.9048	2427.86	0
93.5693	2435.59	0
94.2225	2443.58	0
94.8468	2452.21	0
95.5092	2459.93	0
96.1769	2467.53	481
96.8214	2475.61	638
97.4699	2483.55	1451
98.1074	2491.74	1813
98.7753	2499.01	16230
99.4131	2506.82	16819
100.043	2514.79	13743
100.679	2523.06	9965
101.359	2530.38	39464
102.033	2537.82	65427
102.71	2545.37	94022
103.374	2553.23	103822
104.023	2561.45	96230
104.634	2569.51	81408
105.245	2577.52	66115
105.865	2585.38	59623
106.483	2593.39	42512
107.078	2601.89	12329
107.698	2609.56	11094
108.297	2617.56	3084
108.915	2625.37	1058
109.556	2633.36	405
110.189	2641.52	88
110.842	2649.04	316
111.468	2656.9	10
112.112	2664.35	156
112.762	2672.37	0
113.39	2681.23	0
114.065	2688.96	0
114.701	2697.3	0
115.344	2705.41	1857
116.013	2712.93	1349
116.659	2720.52	2566
117.322	2727.75	565
117.986	2734.94	0
118.633	2742.75	0
119.29	2750.34	20
119.952	2757.84	44
120.643	2764.76	11
121.365	2771.01	7292
122.033	2778.46	8209
122.725	2784.96	43541
123.4	2791.76	65320
124.066	2798.77	84652
124.764	2804.99	141875
125.428	2811.89	159714
