-0.004	0
0	220.739
0.004	24.9029
0.008	3.383
0.012	0.851749
0.016	0.109498
0.02	0.0124955
0.024	0.00137162
0.028	0.000331732
0.032	2.34218e-05
0.036	1.4769e-05
0.04	1.72994e-06
0.044	4.12037e-08
0.048	6.56325e-10
0.052	4.0218e-11
0.056	2.38893e-12
0.06	1.05893e-13
0.064	5.80549e-15
0.068	2.22365e-16
0.072	2.79754e-17
0.076	1.09213e-18
0.084	0
