-9.66517	-782.631	6.05494
-9.041	-756.431	6.37704
-8.41165	-727.921	6.61184
-7.79282	-698.601	7.12234
-7.16873	-666.161	7.21118
-6.4866	-635.071	7.23826
-5.83002	-601.481	7.4398
-5.16349	-569.631	7.48121
-4.53408	-535.121	8.18215
-3.92444	-498.771	10.0118
-3.37231	-454.191	12.4303
-2.85238	-405.781	17.4719
-2.49344	-349.461	38.2866
-2.20655	-289.581	81.4988
-2.0883	-200.401	161.34
-1.81445	-14.9312	247.428
52.1107	1824.73	2.35319
52.7536	1835.42	2.41108
53.3971	1846.38	2.42787
54.0461	1857.17	2.4262
54.7157	1867.15	2.46018
55.3379	1878.53	2.46145
55.9932	1888.91	2.45108
56.6178	1900.19	2.49551
57.2415	1911.5	2.51148
72.2774	2146.19	1.9815
72.944	2154.9	1.9441
73.6026	2163.52	1.92884
74.2581	2172.22	1.94405
74.9092	2180.95	1.90989
75.5642	2189.36	1.92476
76.1938	2198.39	1.96506
76.8136	2207.4	1.95072
77.4263	2216.3	1.98802
78.0151	2225.75	2.0328
78.624	2235.3	2.07643
79.2217	2245.15	2.01292
79.8763	2253.59	1.97749
80.4964	2262.85	2.04001
81.1254	2271.89	2.09035
81.7476	2281.69	2.11711
82.4025	2290.91	2.05038
83.0814	2299.49	2.05529
83.7092	2308.97	2.06153
84.351	2317.97	1.99657
85.0094	2326.55	1.9645
85.6731	2335.38	1.9304
86.3631	2343.53	1.91743
87.0223	2352.49	1.94894
87.6662	2361.27	1.88034
88.3302	2369.52	1.82874
88.9882	2377.9	1.83584
89.623	2386.35	1.88947
90.2207	2395.66	1.85813
90.8934	2403.42	1.79134
91.5629	2411.65	1.78895
92.2456	2419.55	1.79906
92.9048	2427.86	1.79107
93.5693	2435.59	1.75501
94.2225	2443.58	1.80236
94.8468	2452.21	1.77387
95.5092	2459.93	1.70403
96.1769	2467.53	1.7276
96.8214	2475.61	1.75602
97.4699	2483.55	1.76945
98.1074	2491.74	1.70707
98.7753	2499.01	1.68742
99.4131	2506.82	1.75019
100.043	2514.79	1.79784
100.679	2523.06	1.76569
101.359	2530.38	1.76525
102.033	2537.82	1.79316
105.245	2577.52	1.76821
105.865	2585.38	1.75349
106.483	2593.39	1.78239
107.078	2601.89	1.76283
107.698	2609.56	1.73832
108.297	2617.56	1.75205
108.915	2625.37	1.75906
109.556	2633.36	1.78801
110.189	2641.52	1.76116
110.842	2649.04	1.75513
111.468	2656.9	1.7615
112.112	2664.35	1.77049
112.762	2672.37	1.84276
113.39	2681.23	1.82504
114.065	2688.96	1.77552
114.701	2697.3	1.78743
115.344	2705.41	1.69745
116.013	2712.93	1.63751
116.659	2720.52	1.60372
117.322	2727.75	1.57669
117.986	2734.94	1.60723
118.633	2742.75	1.64202
119.29	2750.34	1.62119
119.952	2757.84	1.57552
120.643	2764.76	1.52251
121.365	2771.01	1.54938
122.033	2778.46	1.56128
122.725	2784.96	1.51964
123.4	2791.76	1.53776
