#x	y	misses

-47.003	-0.0991907	0
-46.399	-0.0985723	0
-45.8691	-0.0978384	0
-45.224	-0.0973071	0
-44.6644	-0.0966646	0
-44.1181	-0.0959936	0
-43.4608	-0.0954673	0
-42.8977	-0.0947963	0
-42.2387	-0.0942788	10669
52.7327	0.105969	6182
-41.145	-0.0929101	0
-40.5687	-0.0922702	0
-40.0044	-0.0916124	0
50.8927	0.104096	9334
-39.4298	-0.0909808	0
50.2863	0.10347	9756
-38.8905	-0.0902969	0
49.6812	0.102854	25738
-38.2921	-0.0896633	1303
49.1304	0.102176	0
-37.7805	-0.0888758	0
48.6302	0.101481	0
-37.2433	-0.0881232	0
48.0379	0.100905	0
-36.6532	-0.0874518	0
47.5335	0.100088	0
-36.0454	-0.0868117	0
46.9654	0.0993767	0
-35.5717	-0.0859764	0
46.3935	0.0987138	0
-35.0161	-0.0852708	0
45.7645	0.0981425	0
-34.4646	-0.0845475	0
45.1809	0.0974724	0
-33.9645	-0.0837414	0
44.5709	0.0968095	0
-33.3889	-0.0830472	0
43.8741	0.096294	0
-32.8714	-0.0822568	18048
43.3378	0.0955834	0
42.7208	0.0950203	0
-31.6868	-0.0807453	3345
42.1735	0.0943047	0
-31.0515	-0.0800545	0
41.5432	0.0936545	0
-30.4649	-0.0792715	0
40.8729	0.0930745	0
-29.8839	-0.0784778	0
40.3872	0.0923133	0
-29.3155	-0.0777008	0
39.7927	0.0917502	0
-28.7448	-0.0769426	0
39.2608	0.0909757	0
-28.1697	-0.0761703	0
38.6037	0.0903358	0
-27.5971	-0.0753609	0
37.9193	0.0897471	42719
-27.0097	-0.074578	0
37.4021	0.0889536	0
-26.4091	-0.0737601	0
36.81	0.0883014	0
-25.7722	-0.0730166	0
36.2269	0.0876226	0
-25.2166	-0.0720732	0
35.6679	0.0868937	0
-24.6262	-0.0711716	0
35.1256	0.0861125	0
-24.0162	-0.0703156	0
34.5412	0.0853446	0
-23.4281	-0.0694725	0
33.9845	0.0845256	0
-22.8522	-0.0686042	0
33.397	0.083749	0
-22.3084	-0.0676306	0
32.8544	0.0828874	0
-21.8055	-0.0665487	29666
32.3667	0.082052	39954
-21.1823	-0.0657474	0
31.791	0.0814029	0
31.2594	0.0806048	43510
-20.0966	-0.0638246	0
30.5949	0.0799864	0
30.0018	0.0792364	0
29.4115	0.0784849	0
-18.3549	-0.0608523	10597
28.8123	0.0777498	0
-17.7647	-0.0598769	0
28.2412	0.0769492	0
-17.1591	-0.0589099	0
27.6325	0.076209	0
-16.5791	-0.0578348	0
27.0584	0.0753812	0
-16.0034	-0.0567492	0
26.4272	0.0745432	0
-15.4268	-0.0557196	0
25.799	0.0736985	0
-14.8818	-0.0546132	0
25.1884	0.072816	0
-14.307	-0.053509	0
24.6132	0.0718556	0
-13.7497	-0.052331	0
24.044	0.070883	0
-13.174	-0.051171	0
23.4116	0.0700639	0
-12.6205	-0.0499036	47506
22.871	0.0690406	0
22.2719	0.0680418	0
-11.4131	-0.0475877	0
21.6633	0.067018	0
-10.8375	-0.0463151	0
21.0509	0.0660198	0
-10.2741	-0.0449637	0
20.5165	0.0649447	27407
-9.72865	-0.0435303	0
-9.1006	-0.0423017	3550
19.3211	0.0629995	2936
-8.50739	-0.0407936	15049
18.6878	0.0620524	0
18.0932	0.0609774	0
-7.37595	-0.0375152	0
17.4211	0.0600304	0
-6.83347	-0.0357481	7
16.7845	0.0589809	0
-6.22357	-0.0341622	0
16.186	0.0578803	0
-5.64241	-0.0323962	19546
15.6738	0.0566261	0
-5.09817	-0.0304253	0
15.051	0.0556535	0
14.4746	0.0545411	0
13.9379	0.0533243	0
-3.41121	-0.0236691	114
13.3083	0.052198	0
12.7098	0.0509438	0
12.1484	0.0496128	0
10.4596	0.0456456	3347
9.82093	0.0444425	0
9.21311	0.0431116	27711
3.72817	0.0257831	41904
4.98536	0.0303648	0
5.54447	0.0325779	37602
