0.00020928	0
0.0002112	1.41508
0.00021312	2.63815
0.00021504	5.23673
0.00021696	9.76155
0.00021888	18.1647
0.0002208	36.5893
0.00022272	71.2697
0.00022464	119.142
0.00022656	196.275
0.00022848	348.572
0.0002304	638.517
0.00023232	1065.3
0.00023424	1656.13
0.00023616	2593.52
0.00023808	3678.36
0.00024	4652.79
0.00024192	6478.19
0.00024384	9013.43
0.00024576	13019.9
0.00024768	18643.4
0.0002496	26884.8
0.00025152	33955.4
0.00025344	35997.7
0.00025536	32520.8
0.00025728	28883.2
0.0002592	29926.9
0.00026112	34297.2
0.00026304	33217.6
0.00026496	29517.9
0.00026688	27264.1
0.0002688	23831.5
0.00027072	23367.3
0.00027264	22373.7
0.00027456	19177.1
0.00027648	16156.8
0.0002784	13974.2
0.00028032	9729.85
0.00028224	6978.61
0.00028416	4324.13
0.00028608	2886.81
0.000288	1983
0.00028992	964.63
0.00029184	332.775
0.00029376	35.4154
0.00029568	3.14476
0.0002976	8.0918e-313
0.00029952	4.61649e-313
0.00030144	2.34415e-313
0.00030336	9.909e-314
0.00030528	2.95689e-314
0.00030912	0
