2.6755e-05	0
2.676e-05	7.582e-17
2.6765e-05	8.05956e-16
2.677e-05	5.17036e-15
2.6775e-05	7.09384e-14
2.678e-05	9.33743e-13
2.6785e-05	1.28752e-11
2.679e-05	2.04052e-10
2.6795e-05	7.26551e-09
2.68e-05	4.35898e-08
2.6805e-05	2.19399e-07
2.681e-05	1.13169e-06
2.6815e-05	8.85513e-06
2.682e-05	0.000100345
2.6825e-05	0.000711195
2.683e-05	0.00406991
2.6835e-05	0.0314144
2.684e-05	0.174536
2.6845e-05	0.945577
2.685e-05	2.73881
2.6855e-05	10.5576
2.686e-05	40.0772
2.6865e-05	131.273
2.687e-05	450.026
2.6875e-05	1050.91
2.688e-05	2324.11
2.6885e-05	4967.42
2.689e-05	9742.72
2.6895e-05	17783.9
2.69e-05	32133
2.6905e-05	58409.4
2.691e-05	113293
2.6915e-05	207728
2.692e-05	392351
2.6925e-05	658354
2.693e-05	1.02652e+06
2.6935e-05	1.50861e+06
2.694e-05	2.12021e+06
2.6945e-05	2.59968e+06
2.695e-05	3.48199e+06
2.6955e-05	4.47793e+06
2.696e-05	5.08444e+06
2.6965e-05	6.40409e+06
2.697e-05	7.19632e+06
2.6975e-05	7.29286e+06
2.698e-05	7.89189e+06
2.6985e-05	8.66808e+06
2.699e-05	9.28722e+06
2.6995e-05	9.98153e+06
2.7e-05	1.14106e+07
2.7005e-05	1.12083e+07
2.701e-05	1.25765e+07
2.7015e-05	1.18879e+07
2.702e-05	1.25407e+07
2.7025e-05	1.30024e+07
2.703e-05	1.10606e+07
2.7035e-05	9.59475e+06
2.704e-05	9.27902e+06
2.7045e-05	6.22165e+06
2.705e-05	4.83511e+06
2.7055e-05	3.10542e+06
2.706e-05	1.88365e+06
2.7065e-05	1.27929e+06
2.707e-05	727025
2.7075e-05	409672
2.708e-05	207025
2.7085e-05	119411
2.709e-05	66984.6
2.7095e-05	35470
2.71e-05	16534.5
2.7105e-05	6840.53
2.711e-05	3117.54
2.7115e-05	1231.55
2.712e-05	462.252
2.7125e-05	178.322
2.713e-05	57.4477
2.7135e-05	17.4336
2.714e-05	4.57256
2.7145e-05	1.22651
2.715e-05	0.376756
2.7155e-05	0.101413
2.716e-05	0.0205056
2.7165e-05	0.00420911
2.717e-05	0.000844267
2.7175e-05	0.000162333
2.718e-05	2.54288e-05
2.7185e-05	4.46369e-06
2.719e-05	7.37562e-07
2.7195e-05	1.19362e-07
2.72e-05	1.932e-08
2.7205e-05	3.50816e-09
2.721e-05	6.82341e-10
2.7215e-05	1.23535e-10
2.722e-05	2.40968e-11
2.7225e-05	5.18983e-12
2.723e-05	8.21171e-13
2.7235e-05	1.57524e-13
2.724e-05	3.17482e-14
2.7245e-05	7.6471e-15
2.725e-05	1.82994e-15
2.7255e-05	4.03856e-16
2.7265e-05	0
