2.6513e-05	0
2.652e-05	9.69369e-15
2.6527e-05	1.73564e-13
2.6534e-05	2.24993e-12
2.6541e-05	1.02884e-10
2.6548e-05	4.41984e-10
2.6555e-05	3.24155e-09
2.6562e-05	4.32127e-08
2.6569e-05	1.5751e-07
2.6576e-05	6.26234e-07
2.6583e-05	1.04754e-06
2.659e-05	1.4317e-06
2.6597e-05	1.51348e-06
2.6604e-05	5.72137e-06
2.6611e-05	1.99986e-05
2.6618e-05	4.74968e-05
2.6625e-05	0.000123002
2.6632e-05	0.000379752
2.6639e-05	0.00133243
2.6646e-05	0.010993
2.6653e-05	0.0395702
2.666e-05	0.211045
2.6667e-05	0.540759
2.6674e-05	1.45868
2.6681e-05	2.95581
2.6688e-05	8.46187
2.6695e-05	25.9397
2.6702e-05	70.7954
2.6709e-05	126.321
2.6716e-05	475.754
2.6723e-05	988.316
2.673e-05	2206.63
2.6737e-05	5486.19
2.6744e-05	11615.7
2.6751e-05	32694.5
2.6758e-05	93549.2
2.6765e-05	355651
2.6772e-05	730704
2.6779e-05	1.74842e+06
2.6786e-05	2.38783e+06
2.6793e-05	4.15558e+06
2.68e-05	7.66128e+06
2.6807e-05	7.35718e+06
2.6814e-05	6.04608e+06
2.6821e-05	5.64273e+06
2.6828e-05	5.13583e+06
2.6835e-05	4.82772e+06
2.6842e-05	5.50567e+06
2.6849e-05	5.56492e+06
2.6856e-05	6.67855e+06
2.6863e-05	6.15073e+06
2.687e-05	8.28455e+06
2.6877e-05	8.93094e+06
2.6884e-05	1.37126e+07
2.6891e-05	5.85928e+06
2.6898e-05	5.05325e+06
2.6905e-05	4.16267e+06
2.6912e-05	3.23232e+06
2.6919e-05	3.93621e+06
2.6926e-05	3.36011e+06
2.6933e-05	4.51391e+06
2.694e-05	4.28324e+06
2.6947e-05	2.22243e+06
2.6954e-05	1.07926e+06
2.6961e-05	1.20803e+06
2.6968e-05	1.02103e+06
2.6975e-05	868929
2.6982e-05	469094
2.6989e-05	298111
2.6996e-05	144973
2.7003e-05	78736.9
2.701e-05	29275.5
2.7017e-05	9197.47
2.7024e-05	2007.97
2.7031e-05	613.321
2.7038e-05	164.478
2.7045e-05	52.8128
2.7052e-05	22.386
2.7059e-05	9.55071
2.7066e-05	3.18908
2.7073e-05	1.19875
2.708e-05	0.481264
2.7087e-05	0.104559
2.7094e-05	0.0434476
2.7101e-05	0.0111162
2.7108e-05	0.00352624
2.7115e-05	0.00133336
2.7122e-05	0.000400724
2.7129e-05	0.000191001
2.7136e-05	7.04403e-05
2.7143e-05	1.55094e-05
2.715e-05	5.27362e-06
2.7157e-05	9.88769e-07
2.7164e-05	2.99384e-07
2.7171e-05	5.19717e-08
2.7178e-05	2.87127e-08
2.7185e-05	5.13631e-10
2.7192e-05	3.86907e-11
2.7199e-05	2.83895e-12
2.7206e-05	1.63907e-13
2.7213e-05	2.18697e-14
2.7227e-05	0
