-1.28e-05	0
1.21973e-19	3.99955e-33
1.28e-05	5.95481e-30
2.56e-05	6.80019e-27
3.84e-05	3.41228e-24
5.12e-05	1.66723e-21
6.4e-05	1.11559e-18
7.68e-05	2.67786e-16
8.96e-05	8.78442e-15
0.0001024	3.56432e-13
0.0001152	4.2526e-11
0.000128	2.58928e-09
0.0001408	4.45068e-08
0.0001536	1.02017e-06
0.0001664	3.22743e-05
0.0001792	0.00221145
0.000192	0.0505775
0.0002048	0.798528
0.0002176	4.9318
0.0002304	45.826
0.0002432	220.419
0.000256	425.038
0.0002688	2109.34
0.0002816	9806.48
0.0002944	16701.2
0.0003072	12995.2
0.00032	17060.7
0.0003328	11977.7
0.0003456	4021.36
0.0003584	1704.16
0.0003712	676.523
0.000384	264.646
0.0003968	90.1456
0.0004096	18.2762
0.0004224	1.93006
0.0004352	0.202185
0.000448	0.0134992
0.0004608	0.000719026
0.0004736	5.28467e-05
0.0004864	3.69989e-06
0.0004992	8.00337e-08
0.000512	7.95319e-10
0.0005248	1.00497e-11
0.0005376	1.79378e-13
0.0005504	6.165e-15
0.0005632	1.25602e-16
0.000576	5.21351e-19
0.0005888	1.77657e-21
0.0006016	1.38468e-24
0.0006144	5.66049e-28
0.0006272	8.07911e-31
0.0006528	0
