2.64948e-05	0
2.65e-05	1.06753e-17
2.65052e-05	7.15146e-17
2.65104e-05	4.35432e-16
2.65156e-05	2.83656e-15
2.65208e-05	2.79841e-14
2.6526e-05	2.76516e-13
2.65312e-05	2.60054e-12
2.65364e-05	1.3493e-11
2.65416e-05	8.60082e-11
2.65468e-05	5.85426e-10
2.6552e-05	3.16622e-09
2.65572e-05	1.22907e-08
2.65624e-05	6.46732e-08
2.65676e-05	2.48234e-07
2.65728e-05	1.17568e-06
2.6578e-05	5.37165e-06
2.65832e-05	2.14113e-05
2.65884e-05	8.84641e-05
2.65936e-05	0.000384792
2.65988e-05	0.00182651
2.6604e-05	0.00630691
2.66092e-05	0.0256644
2.66144e-05	0.122596
2.66196e-05	0.467963
2.66248e-05	1.72832
2.663e-05	4.78891
2.66352e-05	26.8315
2.66404e-05	138.516
2.66456e-05	318.149
2.66508e-05	792.311
2.6656e-05	1694.78
2.66612e-05	4683.1
2.66664e-05	9350.53
2.66716e-05	23676.6
2.66768e-05	42046.2
2.6682e-05	106847
2.66872e-05	249670
2.66924e-05	447961
2.66976e-05	863299
2.67028e-05	2.5954e+06
2.6708e-05	4.50152e+06
2.67132e-05	6.67845e+06
2.67184e-05	7.09731e+06
2.67236e-05	8.11341e+06
2.67288e-05	9.11053e+06
2.6734e-05	1.29822e+07
2.67392e-05	1.86385e+07
2.67444e-05	1.30388e+07
2.67496e-05	1.25494e+07
2.67548e-05	1.29843e+07
2.676e-05	1.24005e+07
2.67652e-05	1.19778e+07
2.67704e-05	1.04603e+07
2.67756e-05	8.5582e+06
2.67808e-05	8.53329e+06
2.6786e-05	7.77365e+06
2.67912e-05	4.63279e+06
2.67964e-05	3.76965e+06
2.68016e-05	3.08942e+06
2.68068e-05	2.45145e+06
2.6812e-05	2.39549e+06
2.68172e-05	1.69349e+06
2.68224e-05	1.68163e+06
2.68276e-05	1.16038e+06
2.68328e-05	684736
2.6838e-05	433690
2.68432e-05	246068
2.68484e-05	144680
2.68536e-05	82399.8
2.68588e-05	40604.8
2.6864e-05	27632.8
2.68692e-05	16112.8
2.68744e-05	6859.02
2.68796e-05	3287.4
2.68848e-05	1581.15
2.689e-05	944.282
2.68952e-05	394.899
2.69004e-05	106.276
2.69056e-05	68.4822
2.69108e-05	15.625
2.6916e-05	3.16313
2.69212e-05	0.537106
2.69264e-05	0.0944495
2.69316e-05	0.0274725
2.69368e-05	0.00416431
2.6942e-05	0.000581004
2.69472e-05	0.000100835
2.69524e-05	1.7704e-05
2.69576e-05	2.22214e-06
2.69628e-05	3.81384e-07
2.6968e-05	6.7484e-08
2.69732e-05	1.24361e-08
2.69784e-05	2.37985e-09
2.69836e-05	3.85828e-10
2.69888e-05	8.54657e-11
2.6994e-05	1.48923e-11
2.69992e-05	2.57737e-12
2.70044e-05	8.12464e-13
2.70096e-05	9.08768e-14
2.70148e-05	1.49487e-14
2.70252e-05	0
