-46.6355	0.000174986	0.000312626
-46.0055	0.000112526	0.000316944
-45.4893	0.000286073	0.00031015
-44.8395	0.000108244	0.000304653
-44.2833	0.000137592	0.000307529
-43.7597	0.000229122	0.000300591
-43.1389	6.29832e-05	0.000299284
-42.6352	0.000167597	0.000298552
-42.0153	-1.54563e-05	0.000296636
-41.3935	-0.000123384	0.000306483
-40.8767	5.18853e-05	0.000307568
-40.2698	-9.53643e-06	0.000301537
-39.6694	-5.08282e-05	0.000299803
-39.0567	-0.000138071	0.00029826
-38.5005	-0.000111273	0.000296657
-37.9117	-0.000178949	0.000300983
-37.3798	-2.94667e-05	0.000305415
-36.8185	4.38791e-05	0.000299871
-36.2121	-2.40635e-05	0.000297392
-35.5891	-0.000150195	0.000306275
-35.0711	4.38776e-05	0.000308031
-34.4353	-4.56862e-05	0.000302721
-33.8087	-0.000113095	0.000302399
-33.2807	2.08481e-05	0.000298164
-32.7284	5.9289e-06	0.000292979
-32.2286	0.000149822	0.000296865
-31.7497	0.000366098	0.000292896
-31.1405	0.000234784	0.000290055
-30.5045	8.14991e-05	0.000292785
-29.9171	7.53309e-05	0.000297148
-29.3388	8.42259e-05	0.000292807
-28.7524	5.76919e-05	0.000289328
-28.1599	-4.15167e-06	0.000285265
-27.5815	-4.156e-05	0.000285947
-27.0218	-2.41438e-05	0.000286453
-26.4212	-0.000100193	0.000288254
-25.8385	-0.00012476	0.000285115
-25.2147	-0.00029513	0.000289637
-24.6891	-0.00012995	0.000300429
-24.1411	-4.91797e-05	0.000295623
-23.5673	-6.30108e-05	0.000290725
-22.9871	-0.000110646	0.000288224
-22.4062	-0.000146387	0.000298737
-21.8757	-7.16875e-06	0.000311991
-21.3761	0.000277993	0.000301219
-20.7417	5.34571e-05	0.000299727
-20.1992	0.000212341	0.000302185
-19.5592	2.02778e-05	0.00030003
-18.9906	0.000103583	0.000306756
-18.4466	0.000167734	0.000293711
-17.8715	9.12795e-05	0.000291873
-17.2855	2.68438e-05	0.000295886
-16.6829	-9.50324e-05	0.000306367
-16.1234	-4.92775e-05	0.000316578
-15.5645	-1.04487e-05	0.000309728
-14.9829	-9.08409e-05	0.000312994
-14.4365	-4.81712e-05	0.000317346
-13.8894	-3.08329e-05	0.000326533
-13.318	-1.2191e-05	0.000327332
-12.7241	-8.48068e-05	0.000338018
-12.1668	-1.95946e-06	0.000347117
-11.6049	3.37097e-05	0.000331146
-10.9729	-0.000323233	0.00032572
-10.4088	-0.000350095	0.000346832
-9.87113	-0.000271087	0.000361637
-9.32132	-0.000179708	0.000359206
-8.69492	-0.000530992	0.000382804
-8.14962	-0.000447858	0.000410119
-7.58567	-0.0005074	0.000423401
-7.11376	-2.81153e-05	0.000459678
-6.60514	0.000252392	0.000460321
-6.03766	0.000103647	0.000466482
-5.43845	-6.39598e-05	0.000475928
-4.8857	1.52254e-05	0.000514097
-4.27613	-0.000352122	0.000522669
-3.71208	-0.000435879	0.000621046
-3.18706	2.4485e-05	0.000727288
-2.58698	-8.73988e-05	0.00106113
-2.11028	0.000696065	0.00170604
-1.82203	0.00246995	0.00329893
-1.82448	0.00763323	0.00611676
-0.658715	0.00374617	0.00146514
0.849152	-0.00272647	0.00156196
1.28093	-0.000779462	0.00193124
1.81661	-7.5509e-06	0.00140878
2.3704	0.000773555	0.00106447
3.05746	0.000187677	0.000689933
3.6613	8.89703e-05	0.000604362
4.24311	0.000270276	0.000547619
4.89257	-3.72107e-05	0.000530292
5.51007	7.18237e-05	0.000554072
6.08112	0.000721444	0.000545564
6.66775	0.00089695	0.000452879
7.27414	0.000906964	0.000402724
7.93123	0.000574646	0.000370215
8.48857	0.000734795	0.000364951
9.16349	0.00021571	0.000335041
9.76971	5.82094e-05	0.000326962
10.3881	-0.000207632	0.000330106
10.9899	-0.000338685	0.000333483
11.5537	-0.000271166	0.000357258
12.1008	-8.37049e-05	0.000370211
12.6885	-3.22165e-06	0.000356362
13.3068	-3.52814e-05	0.00033608
13.9451	-0.000201743	0.000323352
14.3808	0.000149945	0.000320533
14.9136	0.000223029	0.000316005
15.6252	-0.00016435	0.000324977
16.2533	-8.31902e-05	0.000331042
16.8957	-0.000157475	0.000317235
17.4512	-0.000106136	0.000296988
18.0501	-0.000216491	0.000294965
18.6059	-0.000106577	0.000300943
