0.0001456	0
0.00016	2.59708e-37
0.0001744	5.73683e-34
0.0001888	1.82251e-31
0.0002032	6.00207e-29
0.0002176	4.93091e-27
0.000232	1.89086e-24
0.0002464	5.22907e-22
0.0002608	2.99176e-19
0.0002752	1.7261e-16
0.0002896	1.8247e-14
0.000304	1.40472e-12
0.0003184	1.01024e-09
0.0003328	8.16094e-08
0.0003472	1.54788e-06
0.0003616	1.87906e-05
0.000376	0.000138874
0.0003904	0.00125689
0.0004048	0.0253567
0.0004192	0.794098
0.0004336	13.4066
0.000448	126.053
0.0004624	432.821
0.0004768	1137.63
0.0004912	3772.42
0.0005056	10658.8
0.00052	8083.43
0.0005344	8665.92
0.0005488	8829.67
0.0005632	5947.44
0.0005776	8915.18
0.000592	10480.5
0.0006064	1856.3
0.0006208	415.239
0.0006352	98.1404
0.0006496	9.88078
0.000664	0.646826
0.0006784	0.0902922
0.0006928	0.00554764
0.0007072	0.000404535
0.0007216	3.66417e-05
0.000736	8.88667e-07
0.0007504	8.23973e-09
0.0007648	8.5969e-11
0.0007792	4.45495e-13
0.0007936	2.35633e-15
0.000808	2.41525e-17
0.0008224	2.37572e-19
0.0008368	2.15772e-21
0.0008512	1.34687e-23
0.0008656	3.84695e-27
0.0008944	0
