-0.0001712	0
-0.00016	2.85985e-33
-0.0001488	6.07631e-31
-0.0001376	6.01675e-28
-0.0001264	3.88062e-25
-0.0001152	3.73422e-22
-0.000104	1.22176e-19
-9.28e-05	9.01446e-17
-8.16e-05	1.01597e-14
-7.04e-05	4.32886e-13
-5.92e-05	4.3788e-11
-4.8e-05	1.33503e-09
-3.68e-05	5.02594e-08
-2.56e-05	1.73433e-06
-1.44e-05	2.03932e-05
-3.2e-06	0.000334323
8e-06	0.00713875
1.92e-05	0.122604
3.04e-05	1.77225
4.16e-05	24.6688
5.28e-05	242.03
6.4e-05	1243.37
7.52e-05	4337.3
8.64e-05	11121
9.76e-05	13368.2
0.0001088	14140.7
0.00012	15052.3
0.0001312	12844.6
0.0001424	7844.71
0.0001536	3788.97
0.0001648	2505.74
0.000176	1881.15
0.0001872	639.185
0.0001984	181.773
0.0002096	50.6489
0.0002208	14.258
0.000232	3.07212
0.0002432	0.130753
0.0002544	0.00465501
0.0002656	0.000273308
0.0002768	6.45912e-06
0.000288	1.45783e-07
0.0002992	1.63008e-09
0.0003104	5.82218e-12
0.0003216	4.58967e-14
0.0003328	5.25331e-16
0.000344	6.24804e-18
0.0003552	3.26145e-20
0.0003664	2.09581e-22
0.0003776	6.75389e-25
0.0003888	2.38509e-27
0.0004112	0
