0.1658	0
0.17	2.15076e-18
0.1742	2.34016e-17
0.1784	2.38258e-16
0.1826	2.39766e-15
0.1868	9.26205e-15
0.191	2.27611e-13
0.1952	1.75143e-11
0.1994	2.29752e-11
0.2036	3.71896e-10
0.2078	4.60859e-10
0.212	1.5944e-09
0.2162	3.19406e-09
0.2204	8.79202e-09
0.2246	1.6675e-08
0.2288	5.03992e-08
0.233	1.25611e-07
0.2372	1.1145e-07
0.2414	1.3711e-07
0.2456	1.17156e-07
0.2498	7.79469e-07
0.254	4.21065e-06
0.2582	1.82272e-05
0.2624	5.48564e-05
0.2666	0.000117902
0.2708	0.000523027
0.275	0.00255479
0.2792	0.0301683
0.2834	0.0727904
0.2876	0.158437
0.2918	0.258048
0.296	0.263822
0.3002	0.280787
0.3044	0.257945
0.3086	0.284625
0.3128	0.282915
0.317	0.385214
0.3212	0.510425
0.3254	0.557895
0.3296	0.639107
0.3338	0.725691
0.338	0.803449
0.3422	1.45632
0.3464	3.19019
0.3506	3.39547
0.3548	5.74134
0.359	17.197
0.3632	51.5729
0.3674	33.4592
0.3716	56.5065
0.3758	21.1962
0.38	8.42866
0.3842	5.74154
0.3884	4.7893
0.3926	5.31332
0.3968	4.46574
0.401	3.58222
0.4052	2.65627
0.4094	2.51318
0.4136	0.611344
0.4178	0.286812
0.422	0.131889
0.4262	0.0819919
0.4304	0.0675381
0.4346	0.0482289
0.4388	0.0429118
0.443	0.03281
0.4472	0.0234401
0.4514	0.0170702
0.4556	0.0109465
0.4598	0.00852329
0.464	0.00864189
0.4682	0.00243942
0.4724	0.000510641
0.4766	9.2929e-05
0.4808	2.46099e-05
0.485	1.34e-05
0.4892	3.96524e-06
0.4934	1.84815e-06
0.4976	9.60207e-07
0.5018	3.79482e-07
0.506	1.32982e-07
0.5102	7.66203e-08
0.5144	2.72834e-08
0.5186	9.64266e-09
0.5228	3.45544e-09
0.527	2.7757e-10
0.5312	1.53072e-10
0.5354	3.50289e-11
0.5396	3.28538e-12
0.5438	9.22416e-13
0.548	3.84011e-13
0.5522	1.43336e-13
0.5564	6.90723e-14
0.5606	2.17782e-14
0.5648	4.5291e-15
0.569	7.05902e-16
0.5732	1.17885e-16
0.5774	2.43408e-17
0.5816	2.50486e-18
0.5858	1.72872e-19
0.5942	0
