-97.9683	-0.143718	0.000406624
-97.3583	-0.143283	0.00040564
-96.7447	-0.142847	0.000405412
-96.1691	-0.142386	0.000405049
-95.6191	-0.141926	0.000402082
-95.0465	-0.141491	0.000399986
-94.4675	-0.141081	0.000399031
-93.8912	-0.140669	0.000399529
-93.3281	-0.140183	0.000403747
-92.7726	-0.139672	0.000399378
-92.1341	-0.139264	0.000395455
-91.5062	-0.138853	0.000395873
-90.948	-0.138366	0.000398603
-90.3963	-0.137884	0.000392914
-89.7801	-0.137472	0.000391152
-89.2226	-0.137001	0.000391584
-88.6543	-0.136548	0.000390255
-88.0897	-0.136089	0.000388236
-87.4944	-0.135654	0.000386136
-86.8754	-0.135244	0.000386711
-86.3201	-0.134757	0.000387846
-85.7773	-0.134255	0.000383245
-85.1198	-0.133887	0.000381771
-84.5697	-0.133426	0.000383915
-83.9951	-0.132991	0.000380721
-83.365	-0.132555	0.000380429
-82.7612	-0.132089	0.00038376
-82.3489	-0.131441	0.000381354
-81.7499	-0.131019	0.000376348
-81.1806	-0.130559	0.000376247
-80.6224	-0.130073	0.00037543
-80.0411	-0.129612	0.000374094
-79.4829	-0.129125	0.000371087
-78.855	-0.128716	0.000370125
-78.2727	-0.128257	0.000368769
-77.6443	-0.127847	0.000367659
-77.0174	-0.127436	0.000367587
-76.4265	-0.126975	0.000367393
-75.8583	-0.12649	0.000367015
-75.3357	-0.125978	0.000365653
-74.7992	-0.125492	0.00036439
-74.2674	-0.124979	0.000362268
-73.6533	-0.124545	0.000360062
-73.0368	-0.124109	0.000361189
-72.4614	-0.123587	0.000359571
-71.8284	-0.123137	0.000359364
-71.2969	-0.122598	0.000360707
-70.7852	-0.122062	0.000355902
-70.1726	-0.121626	0.00035308
-69.617	-0.121114	0.000355559
-69.0608	-0.1206	0.000353378
-68.4653	-0.120116	0.000348742
-67.8265	-0.119684	0.000348932
-67.247	-0.119193	0.000350039
-66.6966	-0.118683	0.000351447
-66.1462	-0.118145	0.000348781
-65.497	-0.117684	0.000348873
-64.9257	-0.117121	0.00034715
-64.3202	-0.116635	0.000345881
-63.7631	-0.116097	0.000348168
-63.2503	-0.115482	0.000345841
-62.6621	-0.114945	0.000344693
-62.1201	-0.114356	0.000342729
-61.5368	-0.113844	0.000340779
-60.9951	-0.113281	0.00034159
-60.3887	-0.112718	0.000339001
-59.7422	-0.112212	0.000339011
-59.1757	-0.111617	0.000340042
-58.6353	-0.111029	0.000337214
-58.0668	-0.110466	0.000336339
-57.4923	-0.109851	0.000333876
-56.8646	-0.109314	0.000331088
