-9.28e-05	0
-8e-05	1.67279e-24
-6.72e-05	2.55323e-22
-5.44e-05	1.09826e-19
-4.16e-05	1.77551e-17
-2.88e-05	9.14624e-15
-1.6e-05	2.64751e-13
-3.2e-06	8.60954e-12
9.6e-06	8.58997e-10
2.24e-05	3.47481e-08
3.52e-05	3.27559e-07
4.8e-05	1.16627e-05
6.08e-05	0.000114306
7.36e-05	0.000615701
8.64e-05	0.00623621
9.92e-05	0.0452747
0.000112	0.320272
0.0001248	3.76912
0.0001376	39.2773
0.0001504	289.611
0.0001632	1848.13
0.000176	13194.3
0.0001888	38147.3
0.0002016	13397
0.0002144	4029.81
0.0002272	3125.21
0.00024	1732.42
0.0002528	1177.88
0.0002656	653.965
0.0002784	340.037
0.0002912	115.608
0.000304	22.8067
0.0003168	5.01852
0.0003296	1.68667
0.0003424	0.407535
0.0003552	0.243025
0.000368	0.0614906
0.0003808	0.000188678
0.0003936	6.4386e-06
0.0004064	1.46395e-07
0.0004192	8.13868e-10
0.000432	3.7972e-11
0.0004448	8.29392e-13
0.0004576	2.65229e-14
0.0004704	7.64101e-17
0.0004832	8.16169e-19
0.000496	1.14519e-20
0.0005088	6.41252e-23
0.0005216	4.54249e-25
0.0005344	1.98563e-27
0.0005472	1.0219e-30
0.0005728	0
