0.4954	0
0.5	0
0.5046	0
0.5092	0
0.5138	0
0.5184	0
0.523	0
0.5276	0
0.5322	0
0.5368	0
0.5414	0
0.546	0
0.5506	0
0.5552	0
0.5598	0
0.5644	0
0.569	0
0.5736	0
0.5782	0
0.5828	0
0.5874	0
0.592	0
0.5966	0
0.6012	0
0.6058	0
0.6104	1.31842e-41
0.615	1.61361e-27
0.6196	1.46534e-15
0.6242	8.57663e-10
0.6288	2.42597e-06
0.6334	1.4344e-05
0.638	2.67231e-05
0.6426	7.86444e-05
0.6472	0.000161766
0.6518	0.000264702
0.6564	0.00109749
0.661	0.0127411
0.6656	0.0232064
0.6702	0.0383675
0.6748	0.0460894
0.6794	0.0576171
0.684	0.103333
0.6886	0.443327
0.6932	0.644476
0.6978	0.822141
0.7024	1.45657
0.707	2.5218
0.7116	6.42106
0.7162	9.45818
0.7208	12.0116
0.7254	12.9915
0.73	12.9941
0.7346	17.1193
0.7392	18.8228
0.7438	16.4535
0.7484	14.2611
0.753	18.2607
0.7576	15.0943
0.7622	15.2144
0.7668	10.7379
0.7714	10.9917
0.776	8.58022
0.7806	5.79192
0.7852	4.0312
0.7898	1.96072
0.7944	0.00933316
0.799	0.00788903
0.8036	0.00651608
0.8082	3.07957e-06
0.8128	2.87919e-06
0.8174	2.33734e-06
0.822	1.92325e-06
0.8266	9.64893e-07
0.8312	7.08302e-07
0.8358	3.65737e-07
0.8404	1.49946e-07
0.845	3.49258e-08
0.8496	1.83079e-08
0.8542	1.0267e-08
0.8588	6.08145e-09
0.8634	2.46476e-09
0.868	8.74619e-10
0.8726	2.14099e-10
0.8772	1.24973e-10
0.8818	4.79202e-11
0.8864	3.31702e-11
0.891	1.50462e-11
0.8956	3.09335e-12
0.9002	1.68479e-12
0.9048	6.93568e-13
0.9094	1.61478e-13
0.914	3.2928e-14
0.9186	7.90474e-15
0.9232	3.32653e-15
0.9278	1.23598e-15
0.9324	2.41566e-16
0.937	1.81277e-17
0.9416	1.82844e-18
0.9462	4.35366e-19
0.9508	7.33659e-20
0.9554	1.95235e-20
0.9646	0
