0.4972	0
0.5	9.78493e-36
0.5028	9.41031e-26
0.5056	1.45785e-16
0.5084	2.66602e-10
0.5112	7.24978e-06
0.514	0.0468418
0.5168	1.0518
0.5196	2.04782
0.5224	2.22135
0.5252	3.13929
0.528	2.76674
0.5308	2.50776
0.5336	1.95151
0.5364	1.57994
0.5392	2.87305
0.542	12.3785
0.5448	12.3332
0.5476	10.3659
0.5504	8.25339
0.5532	7.16081
0.556	5.58687
0.5588	4.99858
0.5616	5.20485
0.5644	15.1222
0.5672	24.9261
0.57	21.5509
0.5728	17.247
0.5756	13.1482
0.5784	11.3214
0.5812	9.39206
0.584	9.92264
0.5868	19.4726
0.5896	13.8519
0.5924	15.8264
0.5952	10.1167
0.598	9.4602
0.6008	9.49488
0.6036	17.6987
0.6064	14.9361
0.6092	10.0603
0.612	7.01938
0.6148	5.17817
0.6176	5.63056
0.6204	3.43128
0.6232	2.15888
0.626	1.20649
0.6288	0.705382
0.6316	0.613789
0.6344	0.377293
0.6372	0.275769
0.64	0.204461
0.6428	0.142012
0.6456	0.0768832
0.6484	0.0505742
0.6512	0.029175
0.654	0.0172029
0.6568	0.00915926
0.6596	2.40392e-06
0.6624	1.43552e-06
0.6652	8.73107e-07
0.668	6.68621e-07
0.6708	3.40471e-07
0.6736	2.08705e-07
0.6764	1.20694e-07
0.6792	6.41201e-08
0.682	3.70354e-08
0.6848	1.77695e-08
0.6876	9.7566e-09
0.6904	4.93583e-09
0.6932	2.62335e-09
0.696	1.4087e-09
0.6988	6.71319e-10
0.7016	3.5008e-10
0.7044	1.48256e-10
0.7072	5.79556e-11
0.71	2.25713e-11
0.7128	7.88551e-12
0.7156	4.05463e-12
0.7184	1.33838e-12
0.7212	6.393e-13
0.724	2.78113e-13
0.7268	1.20048e-13
0.7296	5.89759e-14
0.7324	1.69474e-14
0.7352	6.26384e-15
0.738	3.03062e-15
0.7408	1.05754e-15
0.7436	4.78547e-16
0.7464	2.10569e-16
0.7492	1.25903e-16
0.752	6.74637e-17
0.7548	3.06894e-17
0.7576	1.59711e-17
0.7604	6.71996e-18
0.7632	2.27174e-18
0.766	8.46222e-19
0.7688	2.73316e-19
0.7716	1.00412e-19
0.7744	4.12634e-20
0.7772	1.02211e-20
0.7828	0
