-0.0175	0
0	26.3679
0.0175	19.4156
0.035	8.09808
0.0525	2.53347
0.07	0.604466
0.0875	0.107046
0.105	0.014706
0.1225	0.00143333
0.14	0.000131232
0.1575	5.78993e-06
0.175	3.06155e-07
0.1925	6.75787e-09
0.21	2.26723e-10
0.2275	2.25368e-12
0.245	4.12913e-14
0.2625	2.19242e-16
0.28	1.31852e-18
0.2975	4.13817e-21
0.315	1.03927e-23
0.3325	1.18321e-26
0.3675	0
