-87.1493	-2441.59	2.19701
-86.5978	-2431.96	2.11648
-86.0057	-2423.18	2.08123
-85.3654	-2414.09	2.12552
-84.7413	-2404.59	2.10603
-84.1045	-2395.59	2.08626
-83.4867	-2386.59	2.03618
-82.8264	-2378.59	2.03167
-82.2292	-2369.09	2.10469
-81.6104	-2360.09	2.04771
-80.9704	-2351.59	2.07255
-80.3207	-2342.59	2.06523
-79.6683	-2333.59	2.05037
-79.0196	-2324.59	1.99984
-78.4223	-2316.09	1.86824
-77.7302	-2309.59	1.89617
-77.1333	-2300.59	2.12438
-76.5367	-2290.59	2.24947
-75.9401	-2280.59	2.30939
-75.3131	-2270.59	2.25144
-74.644	-2261.59	2.21195
-73.9749	-2252.59	2.24057
-73.399	-2242.59	2.32673
-72.8273	-2232.59	2.31383
-72.2385	-2222.59	2.2558
-71.6167	-2213.13	2.34178
-71.0637	-2202.09	2.33066
-70.5023	-2192.09	2.22596
-69.919	-2182.59	2.14643
-69.3014	-2173.59	2.1939
-68.7228	-2163.59	2.3404
-68.1712	-2152.59	2.37577
-67.539	-2143.09	2.32052
-66.9262	-2133.09	2.37323
-66.2717	-2123.59	2.4407
-65.6654	-2112.59	2.39546
-64.9546	-2104.51	2.45453
-64.3193	-2093.09	2.6004
-63.6809	-2081.59	2.45476
-62.9954	-2071.59	2.37874
-62.4273	-2060.59	2.36097
-61.821	-2050.59	2.29224
-61.1993	-2040.14	2.37858
-60.5725	-2029.09	2.38946
-59.9103	-2019.09	2.40242
-59.2509	-2009.09	2.45778
-58.6098	-1998.59	2.52272
-57.9857	-1987.59	2.50432
-57.3295	-1977.59	2.48186
-56.7078	-1966.59	2.53542
-56.1127	-1955.09	2.40207
-55.4691	-1945.59	2.47369
-54.9382	-1933.09	2.67471
-54.4031	-1920.09	2.65836
-53.8115	-1908.59	2.63663
-53.1914	-1897.09	2.63536
-52.5313	-1886.09	2.68002
-51.8867	-1874.59	2.65695
-51.2064	-1864.59	2.69766
-50.6301	-1851.59	2.76457
-50.0056	-1840.09	2.50623
-49.3516	-1830.59	2.43843
-48.7524	-1819.59	2.42112
-48.1083	-1809.59	2.40014
-47.4805	-1798.59	2.57982
-46.9033	-1786.09	2.61739
-46.2568	-1775.09	2.59048
-45.6352	-1763.09	2.6995
-45.0132	-1751.09	2.77965
-44.4088	-1738.09	2.83903
-43.8044	-1725.09	2.73811
-43.1317	-1714.09	2.72144
-42.4775	-1702.09	2.71613
-41.7944	-1691.09	2.71698
-41.1449	-1679.09	2.73432
-40.5026	-1667.09	2.76694
-39.8603	-1655.09	2.84642
-39.236	-1642.12	2.82913
-38.5787	-1630.09	2.8248
-37.9491	-1617.09	2.9473
-37.3284	-1603.59	3.00859
-36.7068	-1590.09	3.18001
-36.1287	-1575.09	3.21679
-35.5111	-1561.59	3.37219
-34.9771	-1545.14	3.31497
-34.2889	-1533.09	3.17524
-33.6355	-1519.6	3.27308
-32.9803	-1506.18	3.33076
-32.421	-1491.09	3.34965
-31.8472	-1476.59	3.22993
-31.2484	-1462.59	3.24237
-30.6577	-1448.09	3.3271
-30.0709	-1433.09	3.42759
-29.429	-1418.59	3.55169
-28.787	-1404.09	3.62969
-28.1398	-1389.1	3.74656
-27.4917	-1373.09	3.68855
-26.822	-1358.06	3.51104
-26.2168	-1342.09	3.50709
-25.6298	-1327.09	3.46225
-25.0216	-1312.59	3.60865
-24.3811	-1295.09	3.89555
-23.7509	-1277.09	3.79178
-23.0536	-1262.59	3.77961
-22.4267	-1246.09	3.95971
-21.8337	-1228.09	4.09795
-21.2068	-1210.09	3.9833
-20.5371	-1193.09	4.0206
-19.8965	-1174.59	4.15394
-19.2878	-1156.59	4.16818
-18.708	-1138.09	4.07238
-18.08	-1121.09	4.07753
-17.4484	-1102.03	4.25399
-16.8084	-1083.4	4.35579
-16.1889	-1063.59	4.35113
-15.5327	-1045.59	4.2638
-14.886	-1027.09	4.49115
-14.2409	-1006.59	4.63695
-13.589	-985.591	4.70116
-12.9205	-965.591	4.83816
-12.2845	-943.091	5.27364
-11.662	-919.601	5.38885
-11.0511	-895.471	5.50206
-10.4331	-872.291	5.86909
-9.87315	-845.591	6.40492
-9.30545	-818.091	6.7537
-8.72964	-790.591	6.91334
-8.16815	-760.091	7.56712
-7.61805	-725.381	7.22942
-6.95233	-699.591	6.91622
-6.30406	-672.121	7.14747
-5.71978	-639.591	7.74873
-5.13364	-605.311	8.24568
-4.55255	-566.591	9.27356
-3.94052	-530.731	10.4335
-3.30094	-488.591	11.4071
-2.71594	-438.061	14.5786
-2.17785	-384.621	22.2001
-1.72527	-326.591	33.3967
-1.44552	-250.241	46.6603
-0.235209	-132.151	51.4962
0.54494	175.459	43.7578
1.22579	255.939	23.0701
1.93185	324.599	18.7142
2.59981	381.709	14.1958
3.29109	434.809	14.5072
3.98576	486.409	10.9185
4.56732	531.459	10.0209
5.21017	569.909	8.9208
5.83545	609.339	8.81939
6.4822	645.409	8.43695
7.103	684.129	7.67584
7.73723	718.669	7.25998
8.3791	751.409	6.48388
9.07282	779.409	6.28839
9.74516	806.089	5.84287
10.4299	830.859	5.84808
11.0897	857.589	5.44585
11.7458	879.909	4.97572
12.4046	900.409	5.1474
13.0384	922.409	5.18874
13.5978	947.369	5.09459
14.2217	968.549	4.99641
14.808	991.489	4.81895
15.4549	1010.72	4.7914
16.0688	1031.74	4.92902
16.7044	1053.41	4.89659
17.3602	1074.28	4.66176
18.0275	1094.45	4.48964
18.6495	1113.41	4.45393
19.203	1135.44	4.21462
19.8507	1153.41	3.98774
20.4938	1172.41	4.05819
21.1464	1190.91	4.18486
21.8096	1210.91	4.13094
22.5533	1227.34	4.08714
23.2714	1245.41	4.15009
23.9879	1263.42	4.19421
24.6477	1280.68	4.08195
25.2913	1298.76	4.07389
25.9085	1317.79	4.20495
26.4759	1337.91	4.10194
27.0995	1355.41	3.94152
27.6954	1372.91	3.89592
28.305	1389.41	3.63558
28.9613	1403.91	3.60035
29.5491	1421.09	3.64806
30.1763	1436.63	3.59366
30.7851	1453	3.34622
31.442	1467.41	3.25478
32.0847	1482.41	3.12606
32.7642	1495.41	3.19261
33.4024	1509.91	3.24821
34.0403	1524.41	3.1269
34.7045	1537.41	2.90158
35.4317	1547.91	2.85273
36.0949	1560.88	2.8321
36.7671	1571.7	2.83492
37.3002	1586.06	3.00176
37.8713	1599.41	2.89976
38.4787	1611.96	2.9583
39.0413	1625.93	2.87696
39.6749	1637.45	2.7343
40.3412	1647.91	2.76523
40.9285	1660.78	2.91125
41.5137	1673.41	3.00474
42.0621	1687.16	3.05926
42.6214	1700.97	3.08439
43.1946	1714.41	2.97703
43.8549	1725.9	2.9827
44.5191	1738.33	3.08292
45.1791	1750.91	3.12663
45.8253	1763.3	3.13917
46.4257	1776.49	3.05603
47.0359	1789.35	2.96435
47.6348	1801.86	2.86643
48.2461	1813.91	2.83978
48.8542	1826.06	2.90909
49.4433	1838.79	2.95233
50.0204	1851.9	2.87569
50.6323	1863.38	2.74574
51.2417	1874.9	2.74429
51.835	1886.74	2.7445
52.4255	1898.41	2.74624
53.0141	1910.13	2.70196
53.6376	1921.41	2.6557
