9.41744	831.838	5.19837
10.1374	853.838	4.9102
10.8468	873.838	4.65622
11.5056	894.338	4.94795
12.1311	916.838	4.95877
12.7137	940.838	4.85675
13.332	962.338	4.64176
13.9761	982.338	4.64135
14.5904	1003.34	4.58287
15.2323	1022.84	4.51097
15.8787	1042.84	4.67753
16.5159	1064.84	4.58155
17.2025	1083.84	4.32887
17.8739	1102.34	4.16354
18.4888	1121.34	4.05545
19.1037	1140.34	3.95335
19.7299	1159.84	3.89991
20.3825	1178.34	3.7779
21.0632	1195.34	3.87015
21.7795	1212.84	3.77055
22.5455	1227.84	3.78378
23.2803	1244.84	3.85026
24.0149	1261.85	4.04152
24.6402	1281.06	4.04203
25.27	1299.84	3.96905
25.9075	1317.84	3.90774
26.5363	1335.1	3.88421
27.1548	1352.84	3.88035
27.7567	1370.32	3.82374
28.3658	1386.84	3.68659
28.975	1403.34	3.50013
29.5911	1419.34	3.39651
30.2312	1434.34	3.21783
30.908	1447.84	3.15359
31.5508	1462.84	3.2033
32.2052	1477.35	3.14025
32.8784	1490.84	3.03719
33.5666	1503.33	3.14384
34.2294	1516.84	3.12691
34.914	1529.34	3.10623
35.5894	1541.84	3.07321
36.2648	1554.34	3.1115
36.8927	1567.84	3.15501
37.4375	1581.84	3.08526
38.0149	1594.84	3.12515
38.576	1608.85	3.27131
39.1069	1623.84	3.28168
39.6625	1637.84	3.2905
40.1999	1652.34	3.09161
40.8281	1663.84	2.94391
41.4175	1676.34	3.10077
41.959	1690.34	3.03541
42.562	1702.84	2.91254
43.1809	1714.84	2.94627
43.8162	1727.34	2.95188
44.4783	1739.84	2.90717
45.154	1751.84	2.92173
45.7787	1764.84	2.84528
46.4302	1776.34	2.70796
47.0666	1788.34	2.65144
47.7319	1798.85	2.65753
48.3122	1811.86	2.6365
48.9741	1822.34	2.55374
49.5877	1834.32	2.5906
50.2322	1845.34	2.55384
50.8542	1856.84	2.5059
51.4982	1867.34	2.47924
52.1254	1878.34	2.56624
52.7087	1890.34	2.60075
53.3052	1901.84	2.43967
53.9733	1911.34	2.443
54.5899	1922.84	2.5908
55.2066	1934.34	2.58687
