-92.70094703473256	Digital	-0.13871946987456032	0.000213	0.0173
-91.70094703473256	Digital	-0.13795266987456034	0.000213	0.0173
-90.70094703473256	Digital	-0.13718586987456033	0.000213	0.0173
-89.70094703473256	Digital	-0.13658946987456033	0.000213	0.0173
-88.70094703473256	Digital	-0.13573746987456034	0.000213	0.0173
-87.70094703473256	Digital	-0.13505586987456034	0.000213	0.0173
-86.70094703473256	Digital	-0.13437426987456033	0.000213	0.0173
-85.70094703473256	Digital	-0.13352226987456034	0.000213	0.0173
-84.70094703473256	Digital	-0.13249986987456033	0.000213	0.0173
-83.70094703473256	Digital	-0.13190346987456034	0.000213	0.0173
-82.70094703473256	Digital	-0.13113666987456032	0.000213	0.0173
-81.70094703473256	Digital	-0.13028466987456033	0.000213	0.0173
-80.70094703473256	Digital	-0.12951786987456032	0.000213	0.0173
-79.70094703473256	Digital	-0.12866586987456033	0.000213	0.0173
-78.70094703473256	Digital	-0.12789906987456032	0.000213	0.0173
-77.70094703473256	Digital	-0.12708966987456033	0.000213	0.0173
-76.70094703473256	Digital	-0.12628026987456034	0.000213	0.0173
-75.70094703473256	Digital	-0.12547086987456033	0.000213	0.0173
-74.70094703473256	Digital	-0.12483186987456033	0.000213	0.0173
-73.70094703473256	Digital	-0.12385206987456032	0.000213	0.0173
-72.70094703473256	Digital	-0.12291486987456032	0.000213	0.0173
-71.70094703473256	Digital	-0.12210546987456034	0.000213	0.0173
-70.70094703473256	Digital	-0.12129606987456033	0.000213	0.0173
-69.70094703473256	Digital	-0.12044406987456033	0.000213	0.0173
-68.70094703473256	Digital	-0.11942166987456034	0.000213	0.0173
-67.70094703473256	Digital	-0.11865486987456032	0.000213	0.0173
-66.70094703473256	Digital	-0.11763246987456033	0.000213	0.0173
-65.70094703473256	Digital	-0.11682306987456033	0.000213	0.0173
-64.70094703473256	Digital	-0.11580066987456034	0.000213	0.0173
-63.70094703473256	Digital	-0.11494866987456033	0.000213	0.0173
-62.70094703473256	Digital	-0.11405406987456033	0.000213	0.0173
-61.70094703473256	Digital	-0.11303166987456033	0.000213	0.0173
-60.70094703473256	Digital	-0.11200926987456034	0.000213	0.0173
-59.70094703473256	Digital	-0.11132766987456033	0.000213	0.0173
-58.70094703473256	Digital	-0.11017746987456033	0.000213	0.0173
-57.70094703473256	Digital	-0.10919766987456032	0.000213	0.0173
-56.70094703473256	Digital	-0.10834566987456033	0.000213	0.0173
-55.70094703473256	Digital	-0.10740846987456033	0.000213	0.0173
-54.70094703473256	Digital	-0.10655646987456033	0.000213	0.0173
-53.70094703473256	Digital	-0.10553406987456034	0.000213	0.0173
-52.70094703473256	Digital	-0.10476726987456032	0.000213	0.0173
-51.70094703473256	Digital	-0.10344666987456033	0.000213	0.0173
-50.70094703473256	Digital	-0.10238166987456034	0.000213	0.0173
-49.70094703473256	Digital	-0.10135926987456033	0.000213	0.0173
-48.70094703473256	Digital	-0.10020906987456032	0.000213	0.0173
-47.70094703473256	Digital	-0.09927186987456033	0.000213	0.0173
-46.70094703473256	Digital	-0.09824946987456033	0.000213	0.0173
-45.70094703473256	Digital	-0.09748266987456033	0.000213	0.0173
-44.70094703473256	Digital	-0.09637506987456033	0.000213	0.0173
-43.70094703473256	Digital	-0.09522486987456033	0.000213	0.0173
-42.70094703473256	Digital	-0.09445806987456033	0.000213	0.0173
-41.70094703473256	Digital	-0.09326526987456032	0.000213	0.0173
-40.70094703473256	Digital	-0.09207246987456033	0.000213	0.0173
-39.70094703473256	Digital	-0.09092226987456033	0.000213	0.0173
-38.70094703473256	Digital	-0.08964426987456033	0.000213	0.0173
-37.70094703473256	Digital	-0.08845146987456033	0.000213	0.0173
-36.70094703473256	Digital	-0.08730126987456033	0.000213	0.0173
-35.70094703473256	Digital	-0.08606586987456033	0.000213	0.0173
-34.70094703473256	Digital	-0.08487306987456034	0.000213	0.0173
-33.70094703473256	Digital	-0.08359506987456033	0.000213	0.0173
-32.70094703473256	Digital	-0.08231706987456033	0.000213	0.0173
-31.70094703473256	Digital	-0.08112426987456033	0.000213	0.0173
-30.70094703473256	Digital	-0.07984626987456032	0.000213	0.0173
-29.70094703473256	Digital	-0.07848306987456033	0.000213	0.0173
-28.70094703473256	Digital	-0.07720506987456033	0.000213	0.0173
-27.70094703473256	Digital	-0.07609746987456033	0.000213	0.0173
-26.70094703473256	Digital	-0.07452126987456033	0.000213	0.0173
-25.70094703473256	Digital	-0.07307286987456033	0.000213	0.0173
-24.70094703473256	Digital	-0.07162446987456034	0.000213	0.0173
-23.70094703473256	Digital	-0.07009086987456033	0.000213	0.0173
-22.70094703473256	Digital	-0.06872766987456033	0.000213	0.0173
-21.70094703473256	Digital	-0.06736446987456034	0.000213	0.0173
-20.70094703473256	Digital	-0.06561786987456034	0.000213	0.0173
-19.70094703473256	Digital	-0.06425466987456033	0.000213	0.0173
-18.70094703473256	Digital	-0.06255066987456033	0.000213	0.0173
-17.70094703473256	Digital	-0.060931869874560333	0.000213	0.0173
-16.70094703473256	Digital	-0.05910006987456033	0.000213	0.0173
-15.700947034732561	Digital	-0.057225669874560334	0.000213	0.0173
-14.700947034732561	Digital	-0.05547906987456033	0.000213	0.0173
-13.700947034732561	Digital	-0.05322126987456033	0.000213	0.0173
-12.700947034732561	Digital	-0.05134686987456033	0.000213	0.0173
-11.700947034732561	Digital	-0.04938726987456033	0.000213	0.0173
-10.700947034732561	Digital	-0.04700166987456033	0.000213	0.0173
-9.700947034732561	Digital	-0.04504206987456033	0.000213	0.0173
-8.700947034732561	Digital	-0.04274166987456033	0.000213	0.0173
-7.70094703473256	Digital	-0.040015269874560326	0.000213	0.0173
-6.70094703473256	Digital	-0.03737406987456033	0.000213	0.0173
-5.70094703473256	Digital	-0.034306869874560324	0.000213	0.0173
-4.70094703473256	Digital	-0.031197069874560328	0.000213	0.0173
-3.7009470347325606	Digital	-0.028300269874560326	0.000213	0.0173
-2.7009470347325606	Digital	-0.024636669874560327	0.000213	0.0173
-1.7009470347325604	Digital	-0.01905606987456033	0.000213	0.0173
-0.7009470347325604	Digital	-0.01185666987456033	0.000213	0.0173

0.7009470347325604	Digital	0.011828930125439669	0.000213	0.0173
1.7009470347325604	Digital	0.01898573012543967	0.000213	0.0173
2.7009470347325606	Digital	0.02358653012543967	0.000213	0.0173
3.7009470347325606	Digital	0.02776133012543967	0.000213	0.0173
4.70094703473256	Digital	0.03206393012543967	0.000213	0.0173
5.70094703473256	Digital	0.03530153012543967	0.000213	0.0173
6.70094703473256	Digital	0.037474130125439674	0.000213	0.0173
7.70094703473256	Digital	0.03973193012543967	0.000213	0.0173
8.700947034732561	Digital	0.04258613012543967	0.000213	0.0173
9.700947034732561	Digital	0.04458833012543967	0.000213	0.0173
10.700947034732561	Digital	0.047144330125439664	0.000213	0.0173
11.700947034732561	Digital	0.04901873012543967	0.000213	0.0173
12.700947034732561	Digital	0.050935730125439664	0.000213	0.0173
13.700947034732561	Digital	0.05349173012543967	0.000213	0.0173
14.700947034732561	Digital	0.055366130125439665	0.000213	0.0173
15.700947034732561	Digital	0.05715533012543966	0.000213	0.0173
16.70094703473256	Digital	0.05894453012543967	0.000213	0.0173
17.70094703473256	Digital	0.060733730125439665	0.000213	0.0173
18.70094703473256	Digital	0.06311933012543966	0.000213	0.0173
19.70094703473256	Digital	0.06448253012543967	0.000213	0.0173
20.70094703473256	Digital	0.06567533012543966	0.000213	0.0173
21.70094703473256	Digital	0.06682553012543967	0.000213	0.0173
22.70094703473256	Digital	0.06869993012543966	0.000213	0.0173
23.70094703473256	Digital	0.06993533012543966	0.000213	0.0173
24.70094703473256	Digital	0.07163933012543966	0.000213	0.0173
25.70094703473256	Digital	0.07304513012543966	0.000213	0.0173
26.70094703473256	Digital	0.07428053012543967	0.000213	0.0173
27.70094703473256	Digital	0.07577153012543966	0.000213	0.0173
28.70094703473256	Digital	0.07726253012543967	0.000213	0.0173
29.70094703473256	Digital	0.07871093012543967	0.000213	0.0173
30.70094703473256	Digital	0.07998893012543966	0.000213	0.0173
31.70094703473256	Digital	0.08122433012543967	0.000213	0.0173
32.70094703473256	Digital	0.08245973012543967	0.000213	0.0173
33.70094703473256	Digital	0.08365253012543966	0.000213	0.0173
34.70094703473256	Digital	0.08493053012543966	0.000213	0.0173
35.70094703473256	Digital	0.08637893012543967	0.000213	0.0173
36.70094703473256	Digital	0.08769953012543967	0.000213	0.0173
37.70094703473256	Digital	0.08884973012543966	0.000213	0.0173
38.70094703473256	Digital	0.09012773012543966	0.000213	0.0173
39.70094703473256	Digital	0.09115013012543967	0.000213	0.0173
40.70094703473256	Digital	0.09234293012543966	0.000213	0.0173
41.70094703473256	Digital	0.09349313012543967	0.000213	0.0173
42.70094703473256	Digital	0.09455813012543966	0.000213	0.0173
43.70094703473256	Digital	0.09549533012543966	0.000213	0.0173
44.70094703473256	Digital	0.09647513012543966	0.000213	0.0173
45.70094703473256	Digital	0.09762533012543967	0.000213	0.0173
46.70094703473256	Digital	0.09881813012543966	0.000213	0.0173
47.70094703473256	Digital	0.09996833012543967	0.000213	0.0173
48.70094703473256	Digital	0.10107593012543967	0.000213	0.0173
49.70094703473256	Digital	0.10201313012543967	0.000213	0.0173
50.70094703473256	Digital	0.10312073012543967	0.000213	0.0173
51.70094703473256	Digital	0.10410053012543967	0.000213	0.0173
52.70094703473256	Digital	0.10503773012543967	0.000213	0.0173
53.70094703473256	Digital	0.10601753012543966	0.000213	0.0173
54.70094703473256	Digital	0.10699733012543966	0.000213	0.0173
55.70094703473256	Digital	0.10789193012543967	0.000213	0.0173
56.70094703473256	Digital	0.10882913012543967	0.000213	0.0173
57.70094703473256	Digital	0.10976633012543967	0.000213	0.0173
58.70094703473256	Digital	0.11074613012543967	0.000213	0.0173
59.70094703473256	Digital	0.11151293012543967	0.000213	0.0173
60.70094703473256	Digital	0.11240753012543966	0.000213	0.0173
61.70094703473256	Digital	0.11338733012543967	0.000213	0.0173
62.70094703473256	Digital	0.11445233012543966	0.000213	0.0173
63.70094703473256	Digital	0.11547473012543967	0.000213	0.0173
64.70094703473256	Digital	0.11645453012543966	0.000213	0.0173
65.70094703473256	Digital	0.11734913012543967	0.000213	0.0173
66.70094703473256	Digital	0.11824373012543966	0.000213	0.0173
67.70094703473256	Digital	0.11930873012543966	0.000213	0.0173
68.70094703473256	Digital	0.12028853012543966	0.000213	0.0173
69.70094703473256	Digital	0.12114053012543967	0.000213	0.0173
70.70094703473256	Digital	0.12186473012543966	0.000213	0.0173
71.70094703473256	Digital	0.12263153012543966	0.000213	0.0173
72.70094703473256	Digital	0.12348353012543967	0.000213	0.0173
73.70094703473256	Digital	0.12429293012543967	0.000213	0.0173
74.70094703473256	Digital	0.12510233012543967	0.000213	0.0173
75.70094703473256	Digital	0.12591173012543966	0.000213	0.0173
76.70094703473256	Digital	0.12659333012543966	0.000213	0.0173
77.70094703473256	Digital	0.12736013012543967	0.000213	0.0173
78.70094703473256	Digital	0.12816953012543966	0.000213	0.0173
79.70094703473256	Digital	0.12914933012543967	0.000213	0.0173
80.70094703473256	Digital	0.13004393012543966	0.000213	0.0173
81.70094703473256	Digital	0.13089593012543965	0.000213	0.0173
82.70094703473256	Digital	0.13179053012543968	0.000213	0.0173
83.70094703473256	Digital	0.13238693012543967	0.000213	0.0173
84.70094703473256	Digital	0.13323893012543966	0.000213	0.0173
85.70094703473256	Digital	0.13400573012543968	0.000213	0.0173
86.70094703473256	Digital	0.13485773012543967	0.000213	0.0173
87.70094703473256	Digital	0.13553933012543967	0.000213	0.0173
88.70094703473256	Digital	0.13639133012543966	0.000213	0.0173
89.70094703473256	Digital	0.13711553012543967	0.000213	0.0173
90.70094703473256	Digital	0.13775453012543967	0.000213	0.0173
91.70094703473256	Digital	0.13839353012543967	0.000213	0.0173
92.70094703473256	Digital	0.13911773012543965	0.000213	0.0173
93.70094703473256	Digital	0.13975673012543965	0.000213	0.0173
94.70094703473256	Digital	0.14065133012543965	0.000213	0.0173
