-96.0671	nan	2.29576
-95.5797	nan	2.02358
-94.9006	nan	1.82943
-94.2898	nan	1.8789
-93.6872	nan	1.88953
-93.0743	nan	1.89903
-92.4232	nan	1.93212
-91.7962	nan	1.98578
-91.1924	nan	1.97234
-90.5968	nan	1.99299
-90.0126	nan	1.98984
-89.3261	nan	2.06013
-88.7257	nan	2.11995
-88.0995	nan	1.98742
-87.4721	nan	2.00677
-86.8912	nan	2.06259
-86.2637	nan	2.07902
-85.6198	nan	2.09159
-84.9759	nan	2.12852
-84.3563	nan	2.10491
-83.7385	nan	2.09288
-83.1203	nan	2.02981
-82.4592	nan	2.04258
-81.8404	nan	2.17344
-81.2407	nan	2.15669
-80.5883	nan	2.06681
-79.936	nan	2.10052
-79.3716	nan	2.11296
-78.8216	nan	2.07527
-78.2112	nan	2.06172
-77.5742	nan	2.18328
-76.9776	nan	2.22588
-76.2855	nan	2.2131
-75.6414	nan	2.25811
-74.9723	nan	2.21751
-74.3531	nan	2.20978
-73.7386	nan	2.23899
-73.1557	nan	2.2166
-72.5155	nan	2.13279
-71.8753	nan	2.15167
-71.2799	nan	2.22852
-70.7405	nan	2.19595
-70.1299	nan	2.18849
-69.5513	nan	2.28897
-68.9727	nan	2.40154
-68.4008	nan	2.41279
-67.7685	nan	2.4123
-67.1618	nan	2.47477
-66.5057	nan	2.55624
-65.8987	nan	2.71299
-65.2699	nan	2.79096
-64.6637	nan	2.72862
-64.009	nan	2.61191
-63.4639	nan	2.50916
-62.8576	nan	2.39362
-62.2233	nan	2.48884
-61.6039	nan	2.58238
-60.9753	nan	2.59173
-60.334	nan	2.59758
-59.7099	nan	2.66422
-59.1208	nan	2.64705
-58.4998	nan	2.46144
-57.8429	nan	2.37242
-57.2272	nan	2.44048
-56.6439	nan	2.47919
-56.0724	nan	2.48561
-55.4625	nan	2.49986
-54.8499	nan	2.53981
-54.2046	nan	2.60969
-53.5446	nan	2.63485
-52.8845	nan	2.54459
-52.1715	nan	2.5605
-51.5361	nan	2.66623
-50.9212	nan	2.585
-50.2945	nan	2.63659
-49.7498	nan	2.63743
-49.1398	nan	2.56715
-48.5289	nan	2.69536
-47.9517	nan	2.82865
-47.3492	nan	2.84845
-46.7278	nan	2.98042
-46.148	nan	3.0988
-45.5587	nan	3.09156
-44.9544	nan	3.03553
-44.317	nan	2.96247
-43.6771	nan	2.99618
-43.0534	nan	2.93881
-42.4111	nan	2.92566
-41.7837	nan	2.99174
-41.1778	nan	3.00272
-40.548	nan	2.95767
-39.9186	nan	2.95404
-39.2843	nan	3.0044
-38.6628	nan	3.01522
-38.0275	nan	3.02844
-37.41	nan	3.09744
-36.7782	nan	3.15081
-36.1329	nan	3.18833
-35.4926	nan	3.16014
-34.8266	nan	3.22211
-34.2426	nan	3.22961
-33.6247	nan	3.18488
-33.063	nan	3.24721
-32.4723	nan	3.33317
-31.9097	nan	3.2677
-31.2297	nan	3.48022
-30.6618	nan	3.79909
-30.0286	nan	3.78363
-29.3693	nan	3.77373
-28.7099	nan	3.55275
-28.0392	nan	3.52212
-27.4764	nan	3.64013
-26.9169	nan	3.86178
-26.3283	nan	3.95919
-25.6775	nan	3.77694
-25.0068	nan	3.87609
-24.4138	nan	3.89654
-23.7697	nan	3.95506
-23.1452	nan	3.85587
-22.458	nan	3.80087
-21.7688	nan	3.88891
-21.1159	nan	4.00883
-20.536	nan	4.20297
-19.9789	nan	4.14729
-19.3127	nan	4.32826
-18.7357	nan	4.59885
-18.1016	nan	4.51447
-17.4792	nan	4.58413
-16.8658	nan	4.7208
-16.2399	nan	4.68398
-15.5629	nan	4.74652
-14.9132	nan	4.88898
-14.2618	nan	5.01154
-13.6109	nan	5.0365
-12.9664	nan	5.337
-12.3858	nan	5.58548
-11.7731	nan	5.46634
-11.1578	nan	5.68729
-10.5357	nan	6.16944
-9.95221	nan	6.41641
-9.32277	nan	6.82741
-8.70476	nan	7.06254
-8.08463	nan	7.28826
-7.46967	nan	7.66308
-6.92003	nan	8.03606
-6.30295	nan	8.48684
-5.70282	nan	9.90512
-5.11147	nan	11.1119
-4.48926	nan	13.0287
-3.91173	nan	16.2932
-3.42594	nan	27.2011
-3.00874	nan	51.9846
-2.72796	nan	43.3419
-2.22038	nan	42.871
-0.643661	nan	33.1205
0.484863	nan	59.6058
1.07351	nan	31.482
1.55255	nan	22.6994
2.21197	nan	14.2752
2.89289	nan	10.9151
3.51271	nan	9.88603
4.13652	nan	8.9452
4.76866	nan	9.03106
5.36537	nan	7.97799
6.0275	nan	7.34908
6.65881	nan	6.65724
7.34706	nan	5.74854
8.05719	nan	5.61666
8.71653	nan	5.37456
9.41744	nan	5.19837
10.1374	nan	4.9102
10.8468	nan	4.65622
11.5056	nan	4.94795
12.1311	nan	4.95877
12.7137	nan	4.85675
13.332	nan	4.64176
13.9761	nan	4.64135
14.5904	nan	4.58287
15.2323	nan	4.51097
15.8787	nan	4.67753
16.5159	nan	4.58155
17.2025	nan	4.32887
17.8739	nan	4.16354
18.4888	nan	4.05545
19.1037	nan	3.95335
19.7299	nan	3.89991
20.3825	nan	3.7779
21.0632	nan	3.87015
21.7795	nan	3.77055
22.5455	nan	3.78378
23.2803	nan	3.85026
24.0149	nan	4.04152
24.6402	nan	4.04203
25.27	nan	3.96905
25.9075	nan	3.90774
26.5363	nan	3.88421
27.1548	nan	3.88035
27.7567	nan	3.82374
28.3658	nan	3.68659
28.975	nan	3.50013
29.5911	nan	3.39651
30.2312	nan	3.21783
30.908	nan	3.15359
31.5508	nan	3.2033
32.2052	nan	3.14025
32.8784	nan	3.03719
33.5666	nan	3.14384
34.2294	nan	3.12691
34.914	nan	3.10623
35.5894	nan	3.07321
36.2648	nan	3.1115
36.8927	nan	3.15501
37.4375	nan	3.08526
38.0149	nan	3.12515
38.576	nan	3.27131
39.1069	nan	3.28168
39.6625	nan	3.2905
40.1999	nan	3.09161
40.8281	nan	2.94391
41.4175	nan	3.10077
41.959	nan	3.03541
42.562	nan	2.91254
43.1809	nan	2.94627
43.8162	nan	2.95188
44.4783	nan	2.90717
45.154	nan	2.92173
45.7787	nan	2.84528
46.4302	nan	2.70796
47.0666	nan	2.65144
47.7319	nan	2.65753
48.3122	nan	2.6365
48.9741	nan	2.55374
49.5877	nan	2.5906
50.2322	nan	2.55384
50.8542	nan	2.5059
51.4982	nan	2.47924
52.1254	nan	2.56624
52.7087	nan	2.60075
53.3052	nan	2.43967
53.9733	nan	2.443
54.5899	nan	2.5908
55.2066	nan	2.58687
