-87.1493	nan	2.19701
-86.5978	nan	2.11648
-86.0057	nan	2.08123
-85.3654	nan	2.12552
-84.7413	nan	2.10603
-84.1045	nan	2.08626
-83.4867	nan	2.03618
-82.8264	nan	2.03167
-82.2292	nan	2.10469
-81.6104	nan	2.04771
-80.9704	nan	2.07255
-80.3207	nan	2.06523
-79.6683	nan	2.05037
-79.0196	nan	1.99984
-78.4223	nan	1.86824
-77.7302	nan	1.89617
-77.1333	nan	2.12438
-76.5367	nan	2.24947
-75.9401	nan	2.30939
-75.3131	nan	2.25144
-74.644	nan	2.21195
-73.9749	nan	2.24057
-73.399	nan	2.32673
-72.8273	nan	2.31383
-72.2385	nan	2.2558
-71.6167	nan	2.34178
-71.0637	nan	2.33066
-70.5023	nan	2.22596
-69.919	nan	2.14643
-69.3014	nan	2.1939
-68.7228	nan	2.3404
-68.1712	nan	2.37577
-67.539	nan	2.32052
-66.9262	nan	2.37323
-66.2717	nan	2.4407
-65.6654	nan	2.39546
-64.9546	nan	2.45453
-64.3193	nan	2.6004
-63.6809	nan	2.45476
-62.9954	nan	2.37874
-62.4273	nan	2.36097
-61.821	nan	2.29224
-61.1993	nan	2.37858
-60.5725	nan	2.38946
-59.9103	nan	2.40242
-59.2509	nan	2.45778
-58.6098	nan	2.52272
-57.9857	nan	2.50432
-57.3295	nan	2.48186
-56.7078	nan	2.53542
-56.1127	nan	2.40207
-55.4691	nan	2.47369
-54.9382	nan	2.67471
-54.4031	nan	2.65836
-53.8115	nan	2.63663
-53.1914	nan	2.63536
-52.5313	nan	2.68002
-51.8867	nan	2.65695
-51.2064	nan	2.69766
-50.6301	nan	2.76457
-50.0056	nan	2.50623
-49.3516	nan	2.43843
-48.7524	nan	2.42112
-48.1083	nan	2.40014
-47.4805	nan	2.57982
-46.9033	nan	2.61739
-46.2568	nan	2.59048
-45.6352	nan	2.6995
-45.0132	nan	2.77965
-44.4088	nan	2.83903
-43.8044	nan	2.73811
-43.1317	nan	2.72144
-42.4775	nan	2.71613
-41.7944	nan	2.71698
-41.1449	nan	2.73432
-40.5026	nan	2.76694
-39.8603	nan	2.84642
-39.236	nan	2.82913
-38.5787	nan	2.8248
-37.9491	nan	2.9473
-37.3284	nan	3.00859
-36.7068	nan	3.18001
-36.1287	nan	3.21679
-35.5111	nan	3.37219
-34.9771	nan	3.31497
-34.2889	nan	3.17524
-33.6355	nan	3.27308
-32.9803	nan	3.33076
-32.421	nan	3.34965
-31.8472	nan	3.22993
-31.2484	nan	3.24237
-30.6577	nan	3.3271
-30.0709	nan	3.42759
-29.429	nan	3.55169
-28.787	nan	3.62969
-28.1398	nan	3.74656
-27.4917	nan	3.68855
-26.822	nan	3.51104
-26.2168	nan	3.50709
-25.6298	nan	3.46225
-25.0216	nan	3.60865
-24.3811	nan	3.89555
-23.7509	nan	3.79178
-23.0536	nan	3.77961
-22.4267	nan	3.95971
-21.8337	nan	4.09795
-21.2068	nan	3.9833
-20.5371	nan	4.0206
-19.8965	nan	4.15394
-19.2878	nan	4.16818
-18.708	nan	4.07238
-18.08	nan	4.07753
-17.4484	nan	4.25399
-16.8084	nan	4.35579
-16.1889	nan	4.35113
-15.5327	nan	4.2638
-14.886	nan	4.49115
-14.2409	nan	4.63695
-13.589	nan	4.70116
-12.9205	nan	4.83816
-12.2845	nan	5.27364
-11.662	nan	5.38885
-11.0511	nan	5.50206
-10.4331	nan	5.86909
-9.87315	nan	6.40492
-9.30545	nan	6.7537
-8.72964	nan	6.91334
-8.16815	nan	7.56712
-7.61805	nan	7.22942
-6.95233	nan	6.91622
-6.30406	nan	7.14747
-5.71978	nan	7.74873
-5.13364	nan	8.24568
-4.55255	nan	9.27356
-3.94052	nan	10.4335
-3.30094	nan	11.4071
-2.71594	nan	14.5786
-2.17785	nan	22.2001
-1.72527	nan	33.3967
-1.44552	nan	46.6603
-0.235209	nan	51.4962
0.54494	nan	43.7578
1.22579	nan	23.0701
1.93185	nan	18.7142
2.59981	nan	14.1958
3.29109	nan	14.5072
3.98576	nan	10.9185
4.56732	nan	10.0209
5.21017	nan	8.9208
5.83545	nan	8.81939
6.4822	nan	8.43695
7.103	nan	7.67584
7.73723	nan	7.25998
8.3791	nan	6.48388
9.07282	nan	6.28839
9.74516	nan	5.84287
10.4299	nan	5.84808
11.0897	nan	5.44585
11.7458	nan	4.97572
12.4046	nan	5.1474
13.0384	nan	5.18874
13.5978	nan	5.09459
14.2217	nan	4.99641
14.808	nan	4.81895
15.4549	nan	4.7914
16.0688	nan	4.92902
16.7044	nan	4.89659
17.3602	nan	4.66176
18.0275	nan	4.48964
18.6495	nan	4.45393
19.203	nan	4.21462
19.8507	nan	3.98774
20.4938	nan	4.05819
21.1464	nan	4.18486
21.8096	nan	4.13094
22.5533	nan	4.08714
23.2714	nan	4.15009
23.9879	nan	4.19421
24.6477	nan	4.08195
25.2913	nan	4.07389
25.9085	nan	4.20495
26.4759	nan	4.10194
27.0995	nan	3.94152
27.6954	nan	3.89592
28.305	nan	3.63558
28.9613	nan	3.60035
29.5491	nan	3.64806
30.1763	nan	3.59366
30.7851	nan	3.34622
31.442	nan	3.25478
32.0847	nan	3.12606
32.7642	nan	3.19261
33.4024	nan	3.24821
34.0403	nan	3.1269
34.7045	nan	2.90158
35.4317	nan	2.85273
36.0949	nan	2.8321
36.7671	nan	2.83492
37.3002	nan	3.00176
37.8713	nan	2.89976
38.4787	nan	2.9583
39.0413	nan	2.87696
39.6749	nan	2.7343
40.3412	nan	2.76523
40.9285	nan	2.91125
41.5137	nan	3.00474
42.0621	nan	3.05926
42.6214	nan	3.08439
43.1946	nan	2.97703
43.8549	nan	2.9827
44.5191	nan	3.08292
45.1791	nan	3.12663
45.8253	nan	3.13917
46.4257	nan	3.05603
47.0359	nan	2.96435
47.6348	nan	2.86643
48.2461	nan	2.83978
48.8542	nan	2.90909
49.4433	nan	2.95233
50.0204	nan	2.87569
50.6323	nan	2.74574
51.2417	nan	2.74429
51.835	nan	2.7445
52.4255	nan	2.74624
53.0141	nan	2.70196
53.6376	nan	2.6557
54.2709	nan	2.63685
54.8992	nan	2.64905
55.4957	nan	2.62825
56.1398	nan	2.63539
56.7577	nan	2.80906
57.3578	nan	2.81626
57.9847	nan	2.74112
58.5876	nan	2.7083
59.1877	nan	2.63387
59.8209	nan	2.59917
60.4376	nan	2.58046
61.0901	nan	2.61965
61.7468	nan	2.6841
62.3988	nan	2.74195
63.0212	nan	2.73883
63.6493	nan	2.68582
64.2641	nan	2.65018
64.8704	nan	2.46154
65.5084	nan	2.38343
66.1118	nan	2.36831
66.6968	nan	2.27996
67.3187	nan	2.25659
67.9169	nan	2.2583
68.5683	nan	2.25341
69.2019	nan	2.25639
69.8727	nan	2.22684
70.5222	nan	2.19727
71.1935	nan	2.21799
71.8341	nan	2.21277
72.4938	nan	2.17964
73.1303	nan	2.14055
73.7696	nan	2.08972
74.3884	nan	2.19519
74.9392	nan	2.24089
75.5252	nan	2.11087
76.1586	nan	2.11399
76.7109	nan	2.16744
77.2785	nan	2.17237
77.8419	nan	2.22987
78.4338	nan	2.20284
79.0664	nan	2.127
79.7252	nan	2.18595
80.3327	nan	2.27221
80.9393	nan	2.26031
81.6086	nan	2.22306
82.2622	nan	2.26574
82.8981	nan	2.24621
83.53	nan	2.20998
84.1193	nan	2.25782
