-42.0891	-1680.96	2.84553
-41.4542	-1668.71	2.90903
-40.8605	-1655.08	2.8899
-40.2039	-1643.25	2.82147
-39.5542	-1630.95	2.90786
-38.934	-1617.62	2.93968
-38.2949	-1604.79	2.95169
-37.6832	-1590.93	2.90698
-37.022	-1578.86	2.87351
-36.3749	-1566.4	3.11986
-35.8149	-1550.87	3.16901
-35.153	-1538.38	3.14227
-34.5371	-1523.43	3.0871
-33.8248	-1512.23	2.95415
-33.1692	-1499.66	3.22329
-32.637	-1483.74	3.26933
-32.0524	-1469.54	3.13837
-31.4476	-1455.54	3.1936
-30.8546	-1441.12	3.24867
-30.2229	-1426.94	3.48078
-29.6241	-1410.69	3.72303
-28.994	-1395.71	3.82054
-28.3464	-1379.7	3.7189
-27.6581	-1365.52	3.61139
-27.0036	-1349.83	3.70059
-26.4678	-1332.97	3.67674
-25.8903	-1317.63	3.74377
-25.2885	-1299.6	3.82043
-24.6145	-1283.73	3.89576
-23.9967	-1265.13	4.01522
-23.3666	-1248.75	3.91296
-22.7424	-1232.13	3.93661
-22.0905	-1216.08	4.00733
-21.4301	-1198.59	3.9606
-20.7584	-1181.7	3.99571
-20.1187	-1164.04	4.06661
-19.5351	-1145.7	4.19494
-18.9707	-1126.53	4.29279
-18.3518	-1107.03	4.1518
-17.6759	-1090.25	4.45565
-17.1072	-1067.87	4.56367
-16.4416	-1050.36	4.64865
-15.9005	-1026.34	4.71991
-15.217	-1008.03	4.60097
-14.5888	-985.604	4.8339
-13.9214	-965.536	4.88492
-13.2723	-943.852	5.1524
-12.6542	-920.09	5.20064
-12.0129	-897.791	5.33192
-11.4126	-873.537	5.51388
-10.8027	-849.864	5.71599
-10.216	-823.892	5.85153
-9.58396	-800.036	6.24345
-9.01982	-771.535	6.60108
-8.38253	-743.552	6.86859
-7.75316	-714.958	6.89307
-7.13736	-685.166	7.36145
-6.52279	-655.006	7.69105
-5.97608	-619.536	8.08744
-5.34759	-585.536	8.80988
-4.7942	-544.256	10.2159
-4.15357	-506.536	11.0826
-3.57234	-455.546	13.9076
-3.01111	-402.296	19.1988
-2.52373	-347.956	31.4296
-2.17163	-279.276	55.6191
-2.00598	-189.956	104.386
-1.56485	-49.0255	111.578
-1.20545	112.514	66.4911
-0.611088	214.804	28.9089
0.0474752	300.904	24.2474
0.668441	369.904	16.4379
1.36181	422.644	14.5819
2.05763	474.964	10.7494
2.7052	516.614	9.72148
3.37221	552.464	9.21072
3.99071	593.484	9.31056
4.57969	635.454	9.23884
5.17591	676.684	7.90731
5.82697	710.464	7.12452
6.47727	742.434	5.93124
7.17066	770.464	5.76266
7.87402	795.964	5.61689
8.55583	820.964	5.06853
9.31401	839.964	5.16987
10.0142	863.524	5.14337
10.6284	886.964	5.43349
11.2289	910.964	5.29967
11.818	934.964	5.09889
12.4272	956.974	5.05299
13.0279	979.464	5.1661
13.5973	1002.96	4.93264
14.2483	1021.96	4.69204
14.9014	1041.46	4.64257
15.5633	1061.96	4.76851
16.1922	1084.46	4.60436
16.8308	1104.46	4.20833
17.4559	1122.96	3.92211
18.1012	1140.46	3.8755
18.7463	1158.96	3.86579
19.4177	1176.46	3.88428
20.0797	1194.46	3.95583
20.801	1211.46	3.9439
21.5202	1229.46	4.06339
22.2315	1247.96	3.97636
22.9575	1264.96	4.12328
23.5731	1284.46	4.0753
24.2084	1302.96	4.00084
24.851	1320.46	3.79655
25.4962	1336.96	3.81643
26.0983	1355.46	3.7248
26.7414	1370.96	3.57863
27.351	1387.46	3.54176
27.972	1403.46	3.36521
28.6001	1418.96	3.24032
29.2642	1432.96	3.18033
29.905	1447.96	3.08914
30.5857	1461.37	2.99322
31.2568	1475.18	3.05688
31.9376	1488.46	3.01
32.6131	1501.46	3.0878
33.2761	1514.96	3.06527
33.9627	1527.46	3.05648
34.6381	1539.96	2.98354
35.3265	1551.96	3.03418
35.9698	1565.46	3.10001
36.5309	1578.96	3.10078
37.0758	1592.96	3.05563
37.6818	1605.46	3.06099
38.2438	1619.46	3.20705
38.786	1633.96	3.18732
39.3714	1646.96	3.04578
39.9554	1659.96	3.0098
40.5283	1672.96	2.96069
41.1177	1685.46	2.85384
41.7327	1697.46	2.84818
42.3357	1709.96	2.87679
42.9614	1721.96	2.90415
43.61	1734.96	2.825
44.2992	1746.46	2.80215
44.9719	1758.46	2.7996
45.6234	1769.96	2.69353
46.2749	1781.46	2.62882
46.9055	1793.46	2.59469
47.5346	1804.96	2.49818
48.1797	1815.96	2.41878
48.8568	1825.97	2.3524
