-41.9688	0.000361544	0.000280439
-41.3307	0.000325658	0.000279629
-40.7368	0.000401568	0.000276843
-40.0871	0.000321766	0.000273147
-39.4435	0.000266251	0.000274271
-38.83	0.000291513	0.000274037
-38.2037	0.000271017	0.000272453
-37.6087	0.000331724	0.000269799
-36.9618	0.000238957	0.000267201
-36.301	0.000143142	0.000272989
-35.7203	0.000288656	0.000271073
-35.0596	0.000182216	0.000269131
-34.4796	0.000287696	0.000267951
-33.7941	7.22379e-05	0.000264265
-33.1306	-5.42438e-05	0.000273719
-32.527	5.28502e-05	0.000275526
-31.8809	1.4823e-05	0.000270351
-31.2496	-2.30068e-05	0.000266978
-30.64	-2.16097e-05	0.000264074
-30.0296	-4.04629e-05	0.000263042
-29.5715	0.000226819	0.000270884
-29.042	0.000336702	0.000272362
-28.3561	0.000295464	0.000274905
-27.6346	0.000104341	0.000276664
-26.9425	1.58701e-05	0.000281238
-26.3284	7.82233e-05	0.000278321
-25.6902	2.12308e-05	0.000268208
-25.1066	0.00016497	0.000264493
-24.452	9.19445e-05	0.00026294
-23.8569	0.00022945	0.000270962
-23.2032	0.000160231	0.000266386
-22.5477	8.79844e-05	0.000266454
-21.8803	-4.44408e-05	0.000266716
-21.2627	-4.61388e-05	0.000264679
-20.6419	-9.5614e-05	0.000262704
-20.0381	-9.4325e-05	0.00026377
-19.4467	-5.29385e-05	0.00027192
-18.8742	4.59113e-05	0.000277348
-18.2583	7.89897e-05	0.000267958
-17.571	-0.000159028	0.000278036
-16.9883	3.85641e-05	0.000281806
-16.3093	-0.000189591	0.000280845
-15.7494	9.60253e-05	0.000281586
-15.0746	-0.000129691	0.0002749
-14.4369	-0.000105255	0.000282931
-13.7611	-0.000296238	0.000281063
-13.1134	-0.000383705	0.000295229
-12.5045	-0.000321357	0.000297351
-11.8715	-0.000409888	0.000301734
-11.2571	-0.000395334	0.00030838
-10.6273	-0.000478003	0.000316028
-10.0324	-0.000407632	0.000318551
-9.39518	-0.000579155	0.000334025
-8.82859	-0.000400542	0.000347874
-8.19279	-0.000456453	0.00035661
-7.52267	-0.000628309	0.000365003
-6.86637	-0.000781446	0.000372426
-6.21799	-0.000979723	0.000386728
-5.63421	-0.000816745	0.000414502
-5.02499	-0.000901962	0.000458912
-4.38991	-0.000823455	0.000487122
-3.72336	-0.00120837	0.000550548
-3.12159	-0.000896474	0.000611899
-2.45032	-0.00105234	0.000713467
-1.78577	-0.00162604	0.000770114
-1.09178	-0.00262104	0.00102609
-0.333064	-nan	0.0013313
0.286239	nan	0.0024189
0.783621	-0.00303403	0.00164549
1.38537	-0.00257585	0.00125951
2.05016	-0.00200613	0.000983079
2.64406	-0.00131303	0.00070933
3.30955	-0.00136297	0.000704287
3.96408	-0.00110243	0.000584859
4.53874	-0.00091748	0.000517153
5.17262	-0.00107967	0.000481884
5.77866	-0.000770143	0.000503934
6.39347	-0.000337581	0.000491629
7.01508	0.000122976	0.000461915
7.62774	0.000300392	0.000400574
8.25742	0.000408817	0.000356367
8.916	0.000309472	0.000327582
9.54713	0.00019801	0.000337182
10.1855	9.4272e-05	0.000309391
10.8923	-0.000415055	0.000299743
11.4817	-0.000405685	0.000305134
12.0731	-0.00037585	0.000305298
12.6089	-0.000182316	0.000306871
13.1351	5.13082e-05	0.000307548
13.7638	1.69391e-05	0.000304696
14.4136	-3.37329e-06	0.000310339
15.0477	8.03488e-05	0.000298586
15.7061	-8.20378e-05	0.000287896
16.3464	-0.000165384	0.000281615
16.9685	-0.000146166	0.000292987
17.5557	5.19237e-05	0.000287115
18.1887	6.41154e-05	0.000273603
18.8194	2.0567e-05	0.000269959
19.4348	-3.34497e-05	0.000271282
20.0282	1.28312e-05	0.000273979
20.6773	-6.20773e-05	0.000274558
21.3192	-8.42689e-05	0.000272954
21.9779	-0.000168373	0.000273043
22.5615	-8.01501e-05	0.00027776
23.1335	6.04753e-05	0.000274031
23.7551	6.67582e-05	0.000279712
24.3298	0.000275309	0.000287463
24.9327	0.000404575	0.000285927
25.5838	0.000428607	0.000278438
26.2548	0.000386198	0.00027803
26.8639	0.000538416	0.000274366
27.4948	0.000517552	0.000267794
28.102	0.00058729	0.000268415
28.733	0.000610302	0.000266564
29.3799	0.000597039	0.000264181
30.0609	0.000474693	0.000263432
30.6927	0.000472302	0.000264834
31.3583	0.000355676	0.000264354
32.014	0.000279206	0.000262149
32.6697	0.000184717	0.000262728
33.332	7.57296e-05	0.000264782
33.9786	1.83394e-05	0.000264041
34.6055	-6.13269e-05	0.000263502
35.2323	-0.000133485	0.000264611
35.8741	-0.000242166	0.000265896
36.4711	-0.00021744	0.000270217
37.0681	-0.000187313	0.000272516
37.6158	-7.21299e-05	0.00027298
38.206	-7.5602e-05	0.000275052
38.7886	1.21218e-05	0.000282325
39.3913	0.000107674	0.000283101
40.0351	8.69668e-05	0.000284116
40.6833	6.77837e-05	0.000284865
41.332	5.41037e-05	0.000282974
41.9934	6.6273e-06	0.000282505
42.6298	-3.45054e-05	0.00028119
43.251	-3.04048e-05	0.000280738
43.8781	-5.35217e-05	0.000282102
44.4519	3.28606e-05	0.000281819
45.0749	-2.6581e-06	0.00028138
45.7142	-2.44122e-05	0.000282984
46.376	-9.05646e-05	0.000282499
47.0377	-0.00015058	0.000285181
47.6172	-0.000101116	0.000286486
48.2065	-8.22917e-05	0.00028606
48.837	-0.000124288	0.000286222
49.5242	-0.000267267	0.000287504
