-46.2917	-1917.07	3.39251
-45.7564	-1903.3	3.18507
-45.1712	-1891.37	2.99362
-44.6183	-1879.07	3.0005
-44.0809	-1866.43	2.96048
-43.5383	-1854.35	2.98175
-43.0028	-1842.07	2.9642
-42.3817	-1830.31	2.98581
-41.7451	-1819.03	3.11262
-41.1567	-1806.08	3.10701
-40.5299	-1794.08	2.99979
-39.8888	-1782.54	3.06324
-39.3376	-1768.8	3.10143
-38.7519	-1756.33	3.0387
-38.1842	-1742.69	3.04955
-37.5608	-1730.07	2.99476
-36.9365	-1717.48	3.07106
-36.317	-1704.84	3.14628
-35.687	-1692.57	3.33661
-35.1083	-1678.09	3.36509
-34.4325	-1665.82	3.30987
-33.7959	-1652.07	3.38936
-33.2249	-1637.53	3.35766
-32.6857	-1623.57	3.27473
-32.1261	-1610.07	3.35659
-31.6019	-1595.07	3.42487
-31.0121	-1582.07	3.59204
-30.4437	-1566.07	3.82659
-29.8408	-1551.35	3.96783
-29.2692	-1535.57	4.06764
-28.7188	-1519.07	4.01773
-28.1448	-1503.57	3.85095
-27.5639	-1488.57	3.98076
-27.0364	-1471.57	4.15298
-26.4804	-1454.57	4.05062
-25.8722	-1439.57	4.07878
-25.2988	-1423.07	4.16318
-24.7235	-1406.57	4.06647
-24.1341	-1390.57	4.14463
-23.5674	-1373.57	4.33762
-23.0254	-1355.57	4.32295
-22.4697	-1337.57	4.2172
-21.8523	-1322.07	4.21112
-21.2691	-1304.57	4.51726
-20.7129	-1285.57	4.63597
-20.1205	-1267.57	4.69144
-19.5108	-1249.07	4.65813
-18.9118	-1230.07	4.74474
-18.3591	-1210.57	4.69623
-17.7927	-1192.07	4.89511
-17.2663	-1170.57	4.96569
-16.6766	-1151.07	4.9503
-16.0859	-1131.57	5.0051
-15.4915	-1112.07	4.96633
-14.8972	-1092.57	5.25137
-14.3791	-1069.57	5.2864
-13.82	-1048.57	5.26715
-13.2138	-1028.07	5.39035
-12.608	-1006.07	5.82564
-12.0468	-981.573	5.93481
-11.4478	-959.073	5.95057
-10.9021	-933.573	6.19547
-10.3329	-909.073	6.36891
-9.76197	-884.573	6.82217
-9.24764	-855.073	7.32753
-8.69129	-826.573	7.35888
-8.14153	-797.413	7.52899
-7.54117	-771.073	7.87274
-7.01791	-739.573	8.01147
-6.47343	-707.573	8.29231
-5.93606	-675.073	8.56664
-5.35442	-640.073	8.8541
-4.75533	-605.563	9.58455
-4.19277	-565.903	9.68019
-3.60539	-526.093	10.8151
-3.04249	-482.193	11.6644
-2.41514	-431.073	13.7569
-1.79967	-378.323	18.5324
-1.35195	-315.733	28.1074
-1.03011	-248.083	44.4785
-0.133538	-122.303	50.7868
1.03018	59.4871	71.237
1.30027	218.157	32.75
1.91247	299.237	24.9026
2.5053	372.777	19.8645
3.15166	436.647	16.3586
3.74877	493.427	12.841
4.32118	543.447	10.8875
4.95958	585.587	10.4483
5.57549	628.997	10.4876
6.1829	673.367	9.93076
6.76682	714.477	9.8996
7.32677	753.047	8.24859
7.95197	785.161	7.57865
8.51949	816.425	7.34342
9.14841	843.25	6.72321
9.75698	868.944	6.40117
10.3161	896.094	6.3475
10.896	921.756	6.0179
11.4719	947.04	6.10735
12.0728	970.831	6.33831
12.6814	995.617	6.30323
13.2839	1021.13	5.87316
13.9373	1041.99	5.51286
14.3927	1064.93	5.5877
14.9103	1087.38	5.76201
15.5826	1108.97	5.93871
16.2265	1132.43	6.02623
16.8249	1155.43	5.7439
17.3482	1177.41	5.21776
17.9007	1198.18	5.13185
18.424	1220.79	4.95969
19.0645	1237.84	4.89135
19.6474	1258.04	5.1093
20.2209	1278.78	4.78336
20.8301	1296.99	4.70496
21.3771	1316.92	4.88994
21.9159	1337.86	5.08715
22.5023	1359.27	4.87833
23.1419	1377.93	4.78561
23.7387	1396.37	4.65511
24.3315	1413.67	4.69973
24.8902	1432.63	4.49479
25.49	1450.41	4.25929
26.097	1467.88	3.93571
26.6642	1483.01	3.68467
27.2012	1497.92	3.74542
27.7452	1514.48	3.76862
28.3296	1530.93	3.70603
28.9848	1544.52	3.56586
29.6105	1557.99	3.56192
30.2037	1572.64	3.4577
30.8174	1586.36	3.32845
31.4477	1599.3	3.2018
32.0774	1612.26	3.39726
32.5771	1629.14	3.49919
33.1392	1643.81	3.35471
33.7399	1658.48	3.31185
34.3778	1672.42	3.32671
34.9965	1687.1	3.33386
35.6213	1700.79	3.33801
36.2395	1714.73	3.2776
36.8534	1728.67	3.28217
37.4541	1742.85	3.01654
38.1567	1753.41	2.89159
38.7687	1766.32	2.97588
