-46.2917	7.80685	3.38679
-45.7564	10.3191	3.1796
-45.1712	9.8663	2.99849
-44.6183	10.3899	2.99605
-41.7451	8.01429	3.10675
-41.1567	7.91547	3.12271
-40.5299	5.91048	2.99378
-39.8888	3.01178	3.06888
-39.3376	4.24522	3.09611
-38.7519	3.32572	3.03321
-38.1842	3.89002	3.04479
-37.5608	2.03826	3.00032
-36.9365	0.0131066	3.08002
-36.317	-1.97531	3.14131
-35.687	-4.71202	3.335
-35.1083	-4.1344	3.35957
-34.4325	-8.24771	3.30452
-33.7959	-10.0828	3.39677
-33.2249	-9.64628	3.3525
-32.6857	-9.12041	3.26831
-32.1261	-9.67965	3.35151
-31.6019	-7.96454	3.42723
-31.0121	-10.0453	3.59866
-30.4437	-8.71636	3.83252
-29.8408	-9.71158	3.98286
-29.2692	-8.98131	4.07648
-28.7188	-7.11419	4.02605
-28.1448	-7.02817	3.85804
-27.5639	-7.78788	3.98446
-27.0364	-5.24709	4.14576
-26.4804	-3.64314	4.05808
-25.8722	-5.67505	4.09348
-25.2988	-5.41962	4.17085
-24.7235	-5.40556	4.07396
-24.1341	-6.50204	4.15227
-23.5674	-6.13929	4.33395
-23.0254	-4.24396	4.31649
-22.4697	-2.95565	4.24351
-21.8523	-6.27196	4.2151
-21.2691	-6.79941	4.5272
-20.7129	-5.22512	4.64451
-20.1205	-6.05069	4.69373
-19.5108	-7.22006	4.66671
-18.9118	-7.85664	4.74776
-18.3591	-6.75594	4.70615
-17.7927	-7.40553	4.88621
-17.2663	-3.98632	4.95838
-16.6766	-5.07946	4.97633
-16.0859	-6.58322	5.03098
-15.4915	-8.61811	4.99688
-14.8972	-11.0801	5.24521
-14.3791	-7.59217	5.27872
-13.82	-8.05866	5.28372
-13.2138	-11.3457	5.42237
-12.608	-13.6783	5.83637
-12.0468	-12.264	5.94575
-11.4478	-15.0269	5.95537
-10.9021	-13.135	6.18397
-10.3329	-13.925	6.39967
-9.76197	-15.5235	6.8124
-9.24764	-10.2198	7.31629
-8.69129	-8.69258	7.34566
-8.14153	-7.08225	7.51749
-7.54117	-11.9597	7.85874
-7.01791	-8.74472	7.99559
-6.47343	-7.37786	8.30759
-5.93606	-6.47139	8.55961
-5.35442	-7.42449	8.87323
-4.75533	-12.1927	9.57846
-4.19277	-11.9127	9.66393
-3.60539	-16.4115	10.8001
-3.04249	-18.8724	11.6859
-2.41514	-25.5075	13.7338
-1.79967	-38.6313	18.5036
-1.35195	-33.2108	28.0631
-1.03011	-14.8986	44.3859
-0.133538	-nan	50.7107
1.03018	-189.166	71.1434
1.30027	-72.479	32.7009
1.91247	-68.8868	24.8609
2.5053	-57.0316	19.8372
3.15166	-51.4712	16.3334
3.74877	-42.8694	12.9005
4.32118	-35.2277	10.9076
5.57549	-33.0054	10.5069
6.1829	-25.3827	9.91462
6.76682	-17.8415	9.92472
7.32677	-10.0612	8.23715
7.95197	-10.9025	7.5728
8.51949	-8.40182	7.33075
9.14841	-12.3113	6.71238
9.75698	-15.3298	6.40509
10.3161	-13.7524	6.34425
10.896	-13.8701	6.0059
11.4719	-13.492	6.1303
12.0728	-15.0127	6.32864
12.6814	-15.2118	6.33377
13.2839	-13.8398	5.8644
14.3927	-13.026	5.61965
14.9103	-10.0629	5.75281
15.5826	-13.2686	5.92829
16.2265	-13.0569	6.02285
16.8249	-11.2355	5.74917
17.3482	-7.4628	5.22737
17.9007	-5.62151	5.12432
18.424	-0.664334	4.96883
19.0645	-4.86983	4.88263
19.6474	-3.70011	5.1165
20.2209	-1.40875	4.79218
20.8301	-2.50102	4.71363
21.3771	0.334163	4.88042
21.9159	4.65418	5.07796
22.5023	8.21456	4.88227
23.1419	7.66422	4.77838
23.7387	8.43095	4.64768
24.3315	8.39125	4.69117
24.8902	11.2068	4.49838
25.49	11.8664	4.26015
26.097	12.2077	3.93622
26.6642	11.5127	3.69211
27.2012	11.6042	3.73879
28.9848	10.0124	3.55983
29.6105	6.94241	3.5554
30.2037	6.06162	3.4753
30.8174	3.88858	3.32272
31.4477	0.66148	3.19629
32.0774	-2.35895	3.39333
32.5771	1.94443	3.4943
33.1392	2.59227	3.34901
33.7399	2.4131	3.31059
34.3778	0.725374	3.33338
34.9965	0.381803	3.34039
35.6213	-0.952908	3.33695
36.2395	-1.75938	3.29202
36.8534	-2.3244	3.28822
37.4541	-2.22792	3.01149
