-46.2917	-1917.07	3.40337
-45.7564	-1903.3	3.18815
-45.1712	-1891.37	2.98914
-44.6183	-1879.07	3.01198
-44.0809	-1866.43	2.97193
-43.5383	-1854.35	2.98644
-43.0028	-1842.07	2.96049
-42.3817	-1830.31	2.98336
-41.7451	-1819.03	3.10222
-41.1567	-1806.08	3.09673
-40.5299	-1794.08	2.99999
-39.8888	-1782.54	3.05947
-39.3376	-1768.8	3.10443
-38.7519	-1756.33	3.04676
-38.1842	-1742.69	3.05293
-37.5608	-1730.07	2.99108
-36.9365	-1717.48	3.05382
-36.317	-1704.84	3.15475
-35.687	-1692.57	3.31254
-35.1083	-1678.09	3.35054
-34.4325	-1665.82	3.31779
-33.7959	-1652.07	3.3847
-33.2249	-1637.53	3.36955
-32.6857	-1623.57	3.28283
-32.1261	-1610.07	3.36899
-31.6019	-1595.07	3.41943
-31.0121	-1582.07	3.58762
-30.4437	-1566.07	3.82068
-29.8408	-1551.35	3.94936
-29.2692	-1535.57	4.06152
-28.7188	-1519.07	4.00962
-28.1448	-1503.57	3.84621
-27.5639	-1488.57	3.9761
-27.0364	-1471.57	4.16762
-26.4804	-1454.57	4.04563
-25.8722	-1439.57	4.0586
-25.2988	-1423.07	4.15805
-24.7235	-1406.57	4.06146
-24.1341	-1390.57	4.13953
-23.5674	-1373.57	4.33603
-23.0254	-1355.57	4.33464
-22.4697	-1337.57	4.21032
-21.8523	-1322.07	4.17975
-21.2691	-1304.57	4.50996
-20.7129	-1285.57	4.63026
-20.1205	-1267.57	4.65553
-19.5108	-1249.07	4.6524
-18.9118	-1230.07	4.73703
-18.3591	-1210.57	4.68883
-17.7927	-1192.07	4.90431
-17.2663	-1170.57	4.98267
-16.6766	-1151.07	4.9442
-16.0859	-1131.57	4.98947
-15.4915	-1112.07	4.9571
-14.8972	-1092.57	5.24946
-14.3791	-1069.57	5.30664
-13.82	-1048.57	5.2388
-13.2138	-1028.07	5.37878
-12.608	-1006.07	5.81847
-12.0468	-981.573	5.9275
-11.4478	-959.073	5.94387
-10.9021	-933.573	6.20709
-10.3329	-909.073	6.34626
-9.76197	-884.573	6.8297
-9.24764	-855.073	7.35102
-8.69129	-826.573	7.3711
-8.14153	-797.413	7.49571
-7.54117	-771.073	7.85567
-7.01791	-739.573	8.03057
-6.47343	-707.573	8.2821
-5.93606	-675.073	8.56267
-5.35442	-640.073	8.84029
-4.75533	-605.563	9.52097
-4.19277	-565.903	9.6949
-3.60539	-526.093	10.8425
-3.04249	-482.193	11.65
-2.41514	-431.073	13.8077
-1.79967	-378.323	18.5802
-1.35195	-315.733	28.2125
-1.03011	-248.083	44.589
-0.133538	-122.303	50.9627
1.03018	59.4871	71.495
1.30027	218.157	32.8486
1.91247	299.237	24.9724
2.5053	372.777	19.9301
3.15166	436.647	16.4051
3.74877	493.427	12.7921
4.32118	543.447	10.8741
4.95958	585.587	10.3739
5.57549	628.997	10.4747
6.1829	673.367	9.95751
6.76682	714.477	9.84019
7.32677	753.047	8.27718
7.95197	785.161	7.57621
8.51949	816.425	7.33017
9.14841	843.25	6.73348
9.75698	868.944	6.39062
10.3161	896.094	6.34751
10.896	921.756	6.03225
11.4719	947.04	6.07833
12.0728	970.831	6.34322
12.6814	995.617	6.29547
13.2839	1021.13	5.84477
13.9373	1041.99	5.49119
14.3927	1064.93	5.58083
14.9103	1087.38	5.78055
15.5826	1108.97	5.95708
16.2265	1132.43	5.98231
16.8249	1155.43	5.70154
17.3482	1177.41	5.21133
17.9007	1198.18	5.14575
18.424	1220.79	4.95358
19.0645	1237.84	4.88125
19.6474	1258.04	5.10084
20.2209	1278.78	4.77747
20.8301	1296.99	4.69917
21.3771	1316.92	4.90337
21.9159	1337.86	5.10506
22.5023	1359.27	4.87284
23.1419	1377.93	4.79318
23.7387	1396.37	4.66485
24.3315	1413.67	4.68238
24.8902	1432.63	4.49155
25.49	1450.41	4.25418
26.097	1467.88	3.93269
26.6642	1483.01	3.68014
27.2012	1497.92	3.75383
27.7452	1514.48	3.78142
28.3296	1530.93	3.69839
28.9848	1544.52	3.57656
29.6105	1557.99	3.54876
30.2037	1572.64	3.45345
30.8174	1586.36	3.31585
31.4477	1599.3	3.18968
32.0774	1612.26	3.40718
32.5771	1629.14	3.51133
33.1392	1643.81	3.36538
33.7399	1658.48	3.31215
34.3778	1672.42	3.32228
34.9965	1687.1	3.32976
35.6213	1700.79	3.31405
36.2395	1714.73	3.27357
36.8534	1728.67	3.27813
37.4541	1742.85	3.02599
38.1567	1753.41	2.90046
38.7687	1766.32	2.97221
